audio,sentence
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28714512.wav,kabla ya hapo alikuwa na cheo katika ikulu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30197047.wav,mbuni anaishi kwenye makundi ya ndege watano mpaka hamsini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29925829.wav,morocco na tunisia bila kuisahau sudan na sudani kusini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30080507.wav,mbuni anakimbia kuliko viumbe wote wenye miguu miwili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29818281.wav,asubuhi hiyo kichwa cha bi harusi unyolewa na hupakwa mafuta ya kondoo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28908656.wav,mahitaji ya nishati kwa kiwango cha mzigo ni kidogo kuliko barabarani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30261108.wav,wananchi wanalima kilimo cha umwagiliaji kwa kutumia maji ya ziwa hilo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30383857.wav,golikipa wa urusi alikuwa bora kuliko magolikipa wengine 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30585336.wav,usiku upepo unavuma kutoka juu kuelekea chini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29272474.wav,hall alianza kazi yake ya kamera kama mwigizaji wa kibiashara 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30176728.wav,jina hilo lilibadilishwa na kuwa kagera 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29793885.wav,kila mtu aliamini pep atamaliza maisha yake ya soka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34746484.wav,katika maeneo ya bahi na mia tisa milimita katika vilima vya mbulu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30364391.wav,kwa kutumia nguvu ya jeshi kuanzia kilwa kuelekea bara 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34596848.wav,na diego armando da silva na pamoja na wenzake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30332002.wav,ngao ya barafu ilifunika mlima wote 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36746477.wav,wakiwepo wakali wengine akiwemo jokovich 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37089027.wav,kwa sababu uamuzi huo ungemuingiza hatiyani mamake ambaye alikuwa amekubali afanyiwe utaratibu huo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37094141.wav,bi hassan alichaguliwa kwa kura mia tatu na tisini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30065754.wav,kikosi cha ndege cha uganda kilikuwa kimejeruhiwa wakati wa uvamizi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35156134.wav,kikubwa gharama za kuzitekelezamambo makuu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30204775.wav,lakini pia kuna kivutio kingine ambacho nadhani hakipatikani maeneo mengine 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30262167.wav,wanahistoria na watalii kote duniani hutembelea 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36615626.wav,tunaopaswa kufahamu kuhusu madhara ya ugonjwa wa malaria 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30355670.wav,mafanikio yote haya ya hispania yalitokana na ubora wa barcelona 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29939677.wav,unapotembelea hifafadhi hii unapata kujifunza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29789849.wav,hivi sasa nchi ina uwezo wa kuunganisha matinga 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30570760.wav,asilimia arobaini na nane ya misamiati yafanana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35221623.wav,umonaki haraka mashariki na vilevile magharibi watawa ni wakristo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29789600.wav,argentina ni taifa kubwa sana kisoka amerika kusini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28666572.wav,alitangazwa na kanisa la kiorthodoksi la urusi kuwa mtakatifu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29791047.wav,maporomoko ya viktoria yakiwa ni kivutio kikubwa cha utalii 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28583300.wav,sikukuu yake huadhimishwa tarehe ya kifo chake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35056483.wav,kuwa tukifanya hivyo nafikiri dunia zima itaweza kuona kwamba east afrika wanaishije 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30653742.wav,idadi ya nyumbu na nyati wa afrika ilikuwa imeongezeka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34924321.wav,eneo la katanga upande wa kusini wa kongopatrice lumumba alizaliwa katika familia ya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30363524.wav,hakuna aliyeamini kuwa pep ataondoka barcelona 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29922519.wav,halikuwa jambo la bahati mbaya kwamba brigedi hiyo kuwa tayari kwa vita 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29949039.wav,tausi ni ndege rafiki na wanadamu na wanadamu wanampenda sana tausi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30353555.wav,alijitupa kwenye kinyanganyiro cha urais kwenye kura za maoni za chama ingawa hakuweza kuteuliwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34943776.wav,sayansi yenyewe alijifundisha yeye mwenyewe kilaghai 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29293853.wav,ina chanzo chake katika milima ya uswisi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30653835.wav,bendi hii ilikuwa maarufu mara moja pamoja na zaiko langa langa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30035268.wav,kwani wapigania uhuru wengi wa mataifa ya afrika waliweza kuishi tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30654047.wav,alitangaza matibabu kwa wananchi wote kutolewa bure 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34906687.wav,akawa dhabihu kwa dhambi zote 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30071621.wav,binti wa kuendeleza uzao wa nyumba yake ili kizazi kisitoweke 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28718597.wav,alianza maisha ya kujitegemea akiwa na umri mdogo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35106175.wav,nikapata shauku ya kufuatilia historia hiyo katika mji maarufu wa ngarambe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34946703.wav,huyu ndiye aliyeleta aina ya soka inayofahamika sasa kama jumla ya mpira wa miguu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30005153.wav,watu wengi walimuheshimu sana na watu mpaka leo wanakwenda kutambika katika eneo alikozaliwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30539506.wav,huyu anapatikana msitu wa amazon pekee 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35104883.wav,ambaye alifariki akiwa madarakani hayati john joseph pombe magufuli 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30221282.wav,upande wa magharibi tanzania imepakana na nchi ya kongo na burundi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34942056.wav,samaki walivuliwa na wavuvi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31808775.wav,mataifa mengine saba ya kusini mwa jangwa la sahara 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36644251.wav,mabaduliko yaliyowezesha chama cha kenya african national union kuota mizizi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34944246.wav,nyumba yote waliyokuwa wameketi kukatokea na ndimi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30653591.wav,andres iniesta alibeba tuzo ya mchezaji bora wa michuano 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36641626.wav,biashara ya bidhaa mbalimbali na watu wa pwani na hii ilikuwa pia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35118886.wav,kuwa ni onyo kwamba kutafanywa mapinduzi ya kijeshi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37096048.wav,na elimu ya msingi katika shule ya msingi bukumbi iliyoko wilaya ya misungwi kati 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29792571.wav,serikali ya msumbiji iliwapuuza na kuwachukulia kama majambazi wenye silaha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29611088.wav,vipande hivyo ni mabamba ya ganda la dunia au kwa kifupi mabamba gandunia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30495676.wav,tanzania ilipigana vita na taifa jirani la uganda 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31284792.wav,kuendeleza na kuboresha hisa za msingi kupitia biashara 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35105157.wav,alitaka ushindi akachangia ugomvi uliorithishwa kwa vizazi vilivyofuata 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28927120.wav,jaribio linaweza kufanywa kwenye sampuli za kupumua au damu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37086983.wav,ocha unawaambia mukubali matokeo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31787764.wav,kama alivyofanya nabii ibrahim kumchinja mwanae ismail 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29067750.wav,alisomea uchumi tanzania na ujerumani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36616243.wav,zilizo baki twiga hufanana kwa kiasi kikubwa sana labda tunaweza kusema mazingira pia wanayo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35056440.wav,unapata sasa mwelekeo kwa sababu wananchi wengi wakishajua matatizo muziki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30080282.wav,tatizo kubwa zaidi alilokumbana nalo ni dhoruba kali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34828006.wav,mwenyekiti wa chama ndiye atakayegombea uraisi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34924596.wav,zinavyobugia makapu ya mayai na kutuletea tuyaatamie nape anahitaji mipango ya muda mrefu ili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29847853.wav,siku mia za rais samia suluhu hassan kuwepo madarakani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30439099.wav,mifumo yote hii huyarahisishia mataifa duniani kutawala na kufikisha huduma za kijamii 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35108277.wav,na inatathmini uwezekano huo wa kuomba msaada 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29788795.wav,uzuri wa tanzania vivutio vya utalii vimegawanyika kila kanda 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35284650.wav,dhana inahitaji ushiriki wa kila mmoja wetu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35123649.wav,kutokana na maendeleo ya kijamii na viwandani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30197739.wav,baadhi ya miamba imekaa kama shimo na mingine ikitengeneza vilima 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28666350.wav,kwenye pwani ya rasi utalii ni sehemu muhimu ya uchumi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35160871.wav,tunafundishwa na walimu ambao walipitia hali kama yetu na sasa wako 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30188896.wav,edward lowasa alikuwa akitamani sana kuwa raisi wa tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30376795.wav,vilevile eneo jingine la uhifadhi llitumike kama hifadhi mseto ambapo wamaasai wataishi kwa pamoja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30143347.wav,jina ambalo wekundu wa msimbazi wanalikumbuka sana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35867379.wav,ya petroli ya mara kwa mara kuhakikisha ya kwamba nchi zinazolalisha mafuta 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29296516.wav,zipo shule nyingi za zamani na mpya katika maeneo ya wapare 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30561541.wav,hakuna vyama vingine vya upinzani vilivyoanzishwa baada ya uhuru 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30071159.wav,kwa hiyo hizi meli zimewekwa katikati ya bahari kwa ajili ya kazi hiyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34745543.wav,mimi sitashangaa kama wakifanya hivyo naam bwana amboka andere nawe unamaliziaje ukiwa hapo nairobi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29794186.wav,hivyo wapare walijiita vambare wakiwa na maana ya sisi wa kabila moja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30344921.wav,wakoloni waliwachukua watumwa na kuwatumia kwa manufaa yao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34980735.wav,karne ya kumi na tisa urusi ulipanua utawala wake juu ya maneo makubwa ya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35438504.wav,kukusanya taarifa kunatakiwa uweredi mkubwa sana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29176899.wav,alicheza misimu mitano katika chama cha taifa cha mpira wa kikapu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29790175.wav,kupitia katika bahari hii ya atlantik enzi hizo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37097046.wav,mwandishi wa habari william stead alikuwa miongoni mwa abiria wa titanic 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28666700.wav,matumizi ya kondomu yanaweza kupunguza lakini si kuondoa hatari 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30183348.wav,hii ni mipaka inayoiunganisha tanzania na uganda 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29695334.wav,ndiye mwakilishi wa bunge kwa ujumla 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30365526.wav,baada ya dakika arobaini alijitokeza tena akiwa amejaa vumbi mwilini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28673009.wav,hasa alichunguza neva 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36642133.wav,na eneo hilo la bugoye ispokuwa waha walifahamiana na wamanyema kutokana na ujio wa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30628473.wav,kila sehemu sheria ya serikali za mitaa zilirejeshwa tena 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36617327.wav,hayaishi makosa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31284653.wav,mwaka elfu moja mia tisa tisini na mbili katiba inarekebishwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29235518.wav,tangu wakati huo hali yake ya kiafya haikuwa nzuri 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35102795.wav,kiarabu kimehusika katika kuizalishana kuikomaza lugha ya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30591048.wav,ua la vaileti linapatikana udzungwa katikati ya miti mirefu inayofika mita thelathini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36615638.wav,halijoto inaweza kucheza zaidi ya katika siku moja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34837395.wav,baada ya kutofahamiana na mteja wake punja alimuhakikishia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30173186.wav,nyayo za zamadamu zilizogunduliwa kwenye bonde la ufa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35107694.wav,makabila ambayo lafudhi zao zina uhusiano wa karibu zaisi na wajita 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30202872.wav,pep alishinda makombe mengi alivyokuwa kocha wa barcelona 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34917864.wav,babu alinihadhithia hadithi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30327759.wav,ronaldo ndiye mchezaji aliyefunga mabao kwenye kila michuano duniani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35105745.wav,kiekolojia hilo ni eneo muhimu kwa sababu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30176501.wav,watoto hawa walitawanyika ikiwa ni suluhu ya ugomvi wao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30072428.wav,mandela alipambana kusaka uhuru wa taifa hilo 
