sentence	gender	duration	audio
sir alex ameifanyia mambo makubwa sana manchester united 	female_feminine	5.5875	common_voice_sw_30028679.wav
wenzake shuleni walishangaa mbona alikuwa akilia wakati wote na kushika kifua chake kwa uchungu 	female_feminine	6.7755	common_voice_sw_35099677.wav
hatimaye akakutana na kundi dogo la watu 	female_feminine	3.6075	common_voice_sw_37221428.wav
sipendi mtu mfupi 	female_feminine	2.5635	common_voice_sw_35106211.wav
pia hata sehemu nyinginezo za ofisi zitapata ugumu wa kufanya kazi 	female_feminine	7.0275	common_voice_sw_30495689.wav
alirudi nyumbani kwake na kuendelea na maisha yake ya kawaida 	female_feminine	4.1835	common_voice_sw_30653540.wav
mdimangombe kabla ya kuwa sultan alilelewa na kutumwa kazi na mndewa mkulu mwande ambaye 	female_feminine	8.3955	common_voice_sw_36642170.wav
kutokana na kupenda kwao kula nyama za porini 	female_feminine	4.0755	common_voice_sw_35409658.wav
siku zote utukuzwe 	female_feminine	2.5275	common_voice_sw_34598187.wav
na georgia katika eneo la kilima cha meskhetian 	female_feminine	4.9035	common_voice_sw_35438865.wav
watu wanaojidunga dawa za kulevya wanaweza kupata ugonjwa wa ini 	female_feminine	5.2275	common_voice_sw_35099964.wav
mvua mingi ilileta mafuriko kijijini 	female_feminine	3.0675	common_voice_sw_34757360.wav
walitegemea ufafanuzi fulani wa maneno ya mtume paulo 	female_feminine	7.7835	common_voice_sw_30567418.wav
mto ugala ni mto unaosifika kutoa samaki wengi wakubwa na watamu 	female_feminine	6.4155	common_voice_sw_30495703.wav
shughuli za kilimo na utalii pia usafirishaji na bila kusahau uvuvi 	female_feminine	5.0475	common_voice_sw_29793928.wav
uliopo tunapozungumza juu ya uchafuzi wa mazingira tunazungumzia 	female_feminine	6.1275	common_voice_sw_37225640.wav
ndiyo kuna msichana alijifungua nyumbani kwa mzee ruhala akakaa hapo wiki tatu kabla kuondoka 	female_feminine	9.2955	common_voice_sw_37220111.wav
kuishi na mwalimu wake huko santiago na fidel castro 	female_feminine	4.7955	common_voice_sw_35183912.wav
walifundishwa jinsi ya kufanya mapenzi na kumridhisha mume 	female_feminine	4.1835	common_voice_sw_29944503.wav
wakristo wa kwanza walikuja wakati wa utawala wa kireno 	female_feminine	4.2555	common_voice_sw_36615445.wav
ugonjwa huu husababishwa na bakteria wanaoitwa yersinia pestis 	female_feminine	7.2435	common_voice_sw_29798447.wav
wageni hawa walikuja huku afrika kwa kutumia usafiri wa mashua 	female_feminine	5.3355	common_voice_sw_29791520.wav
maghofu yanaonyesha alama za ukristo kule kusinimashariki kwa 	female_feminine	5.4075	common_voice_sw_34941758.wav
mmoja hadi madai yao ya kupunguza kodi 	female_feminine	3.7155	common_voice_sw_35774660.wav
ni mfanyabiashara na mwanasiasa ambaye pia amewekeza katika kandanda 	female_feminine	5.5875	common_voice_sw_30021664.wav
wakati laini nyembamba wima nyeupe iliwakilisha amani 	female_feminine	5.9835	common_voice_sw_30337919.wav
kuona tukio kama iligundulika kuna mwanamume hajatahiriwa 	female_feminine	4.9755	common_voice_sw_30591058.wav
bonde hili maana yake ni eneo lote 	female_feminine	3.1755	common_voice_sw_36644243.wav
tapita humo kwa damu 	female_feminine	3.3555	common_voice_sw_35155473.wav
atapewa mtoto aweze kumlea ili asiwe anahangaika kutuma watoto wa wenzake 	female_feminine	6.1275	common_voice_sw_30036787.wav
vifo mia nne tisini na tatu vilitokana na virusi hivyo 	female_feminine	4.7955	common_voice_sw_30357087.wav
alihitimu kidato cha sita na kufaulu na kujiunga chuo kikuu cha dar es salaam 	female_feminine	6.50365625	common_voice_sw_30143048.wav
shule hii inapatikana katika mji wa kisii wilaya ya kisii mkoani nyanza nchini kenya 	female_feminine	7.3875	common_voice_sw_28718738.wav
ndivyo pekee vilivyosalia vyenye uhusiano na vyakula 	female_feminine	6.4155	common_voice_sw_29970341.wav
walipewa hadhi ya kuwa jiji na mheshimiwa rais 	female_feminine	3.8235	common_voice_sw_29922586.wav
ronaldo pesa ilisajiriwa kwa dau paundi milioni themanini ma tano 	female_feminine	6.9555	common_voice_sw_31284727.wav
endapo wengine wakijiona watoto wakambo kwenye taifa lazima vita ya uchumi itakuwa ngumu zaidi 	female_feminine	7.4955	common_voice_sw_30438757.wav
nchi nyingi za afrika zilijenga uhusiano na tanzania 	female_feminine	5.5875	common_voice_sw_30196718.wav
alifuata kanuni za utawa wa tatu wa mt 	female_feminine	4.8675	common_voice_sw_28666338.wav
jacob hakuweza kueleza sana kwa kuwa alikuwa na wasiwasi kwa kumhofia yule mdunguaji 	female_feminine	8.5755	common_voice_sw_34762308.wav
tanzania ilipata uhuru wake kamili kutoka kwa uingereza 	female_feminine	5.9835	common_voice_sw_30176724.wav
msitu wa maji ardhini ambapo panapatikana aina mbalimbali ya mimea 	female_feminine	6.1635	common_voice_sw_30325799.wav
wengi wanazidi kunufaika na vivutio vingi vilivyopo hapa tanzania 	female_feminine	6.5955	common_voice_sw_30230557.wav
kuchakata na kubadili nishati ya mimea ni njia endelevu 	female_feminine	5.4075	common_voice_sw_35099307.wav
umahiri waa pele kwenye mpira ulikuwa mkubwa 	female_feminine	4.2555	common_voice_sw_30654036.wav
pia upande wa kiuchumi mataifa haya yalikuwa yanapigana vita hivyo 	female_feminine	5.9475	common_voice_sw_29799404.wav
alifanikiwa kujijenga kuwa mchezaji muhimu wa klabu 	female_feminine	4.1835	common_voice_sw_31446637.wav
kurejelewa kwa ufadhili na kujihusisha upya kwao kumevutia imani ya wawekezaji 	female_feminine	8.1435	common_voice_sw_30035208.wav
ndiye anayeongoza orodha ya wafungaji bora wa kipute hicho 	female_feminine	7.7475	common_voice_sw_30574258.wav
watazamaji hawakufurahishwa na mchezo 	female_feminine	3.8955	common_voice_sw_34745487.wav
smith aliteuliwa kuwa nahodha wa titanic 	female_feminine	4.0755	common_voice_sw_34958862.wav
ashitakiwe na kwa vile hawezi kushatiwa hapa washitakiwe huko na hapa 	female_feminine	9.9075	common_voice_sw_34598136.wav
ameanika mipango ya serikali ya nchi hiyo kuongeza kasi 	female_feminine	4.8675	common_voice_sw_37226090.wav
pamoja na wapagazi sabini na nne 	female_feminine	3.6075	common_voice_sw_36616429.wav
mkwawa aliwaua machifu wawili wahehe waliowahi kukaa na von prince 	female_feminine	5.4075	common_voice_sw_30591054.wav
operesheni huanza huku wakati huo ngoma za jadi huko nje ziiendelea 	female_feminine	8.2155	common_voice_sw_30173497.wav
alikuwa katibu mkuu wa muda katika wizara ya elimu zanzibar 	female_feminine	5.9835	common_voice_sw_29848543.wav
kuumwa kichwa kutetemeka na kuumwa mwili mzima 	female_feminine	4.7595	common_voice_sw_30243091.wav
baraza la mapinduzi liliketi mwaka huo huo 	female_feminine	4.3635	common_voice_sw_30227489.wav
mabaduliko yaliyowezesha chama cha kenya african national union kuota mizizi 	female_feminine	7.3875	common_voice_sw_36644251.wav
wakaanza kufahamiana na dini ya uislam 	female_feminine	3.8955	common_voice_sw_30024830.wav
kila somo dogo lina wataalamu wake 	female_feminine	3.4275	common_voice_sw_29668192.wav
siku ya tarehe sita inakumbukwa kwamba ni siku ambayo 	female_feminine	4.0035	common_voice_sw_34946465.wav
hii inaonesha kwamba makabila haya yana asili moja 	female_feminine	4.52365625	common_voice_sw_31812273.wav
maneno intaneti na mtandao wa ulimwengu mzima mara nyingi hutumika bila tofauti kubwa 	female_feminine	6.5235	common_voice_sw_28951818.wav
aliandika kwa kiingereza na kifaransa 	female_feminine	4.1475	common_voice_sw_28666548.wav
walakini si kama nitakavyo mimi bali utakavyo wewe 	female_feminine	3.7875	common_voice_sw_36644239.wav
yalivyopakana kwa mfano kivunjo kinafanana na kioldimoshi vile vile kisiha kinafanana sana na kimachame 	female_feminine	8.2875	common_voice_sw_35214573.wav
boas ni kocha wa zamani wa chelsea 	female_feminine	4.9755	common_voice_sw_30709945.wav
huduma ya afya haijaelimishwa na elimu hii haijawafikia vizuri watu 	female_feminine	5.9475	common_voice_sw_36746522.wav
kutoka kwa waafrika wanaodai uhuru dhidi ya utawala wa kiarabu 	female_feminine	4.5075	common_voice_sw_31285598.wav
dishi wa habari yaani kamwe hawatujali 	female_feminine	3.8955	common_voice_sw_34942575.wav
katika mkutano huu wa nato unaowaleta pamoja 	female_feminine	4.3275	common_voice_sw_35103171.wav
uchumi wa kisiwa hutegemea hasa uvuvi na utalii 	female_feminine	4.5435	common_voice_sw_28835123.wav
wetiliko ni wagogo wenye asili au mchanganyiko na wahehe pamoja na wabena 	female_feminine	7.6755	common_voice_sw_29847763.wav
mahakama pia inatoa mfumo wa kutatua migogoro 	female_feminine	4.7235	common_voice_sw_28584842.wav
walioko maeneo hayo kama vile wafanya biashara 	female_feminine	4.4355	common_voice_sw_29790665.wav
kulisabisha rubani huyo kushindwa kuchukua njia ilio aliopangiwa na hivyo ndege hiyo kuanguka 	female_feminine	8.0355	common_voice_sw_37096431.wav
mashujaa waliokuwa wameshindwa kutembea wakiwa ni wazee 	female_feminine	4.6875	common_voice_sw_30612840.wav
profesa rogasian mahuna wa kilomeni bingwa wa dawa za asili 	female_feminine	5.2635	common_voice_sw_30653998.wav
wakati wa utawala wa wajerumani afrika ya mashariki 	female_feminine	4.2555	common_voice_sw_29977218.wav
ikiwa imekatishwa na mtandao mzuri wa barabara za kuangalia wanyama 	female_feminine	5.5155	common_voice_sw_30628516.wav
kwa mujibu wa katiba ya jamhuri ya muungano wa tanzania ya mwaka elfu moja 	female_feminine	6.3435	common_voice_sw_34920363.wav
anaheshimiwa kama mtakatifu na wakristo waorthodoksi wa mashariki waorthodoksi na wakatoliki 	female_feminine	8.8635	common_voice_sw_28584582.wav
pia ipo bandari ya free town nchini siera lione 	female_feminine	4.5075	common_voice_sw_30574389.wav
dunia kila wakati nilipopata muda nilipenda kuzungumza na 	female_feminine	5.0475	common_voice_sw_35099498.wav
mfugale aliajiriwa wizara ya ujenzi mwaka elfu moja mia tisa na sabini na saba 	female_feminine	8.4675	common_voice_sw_30394522.wav
hali kadhalika wawakilishi kutoka nchi mbalimbali 	female_feminine	4.5075	common_voice_sw_34840188.wav
alikuwa mtoto wa tatu kwenye familia yao 	female_feminine	3.2835	common_voice_sw_28769137.wav
aliona lengo ya maisha katika ushirikiano wa wanaume chini ya viongozi wenye mamlaka 	female_feminine	9.6555	common_voice_sw_28584679.wav
hutokea mara mbili kwa mwaka 	female_feminine	3.4635	common_voice_sw_28837181.wav
kwa njia ya vita mwanzoni walikuwa waarabu kadhaa tu walichukua 	female_feminine	5.4075	common_voice_sw_34917860.wav
hali iliyopelekea tanzania kufutiwa madeni ya nje 	female_feminine	6.0555	common_voice_sw_29980319.wav
kuamsha hasira zaidi za osama na kupanga 	female_feminine	6.1275	common_voice_sw_30372751.wav
viongozi ishirini na saba kukota umoja wakujihami wa nchi za magharibi nato 	female_feminine	6.9555	common_voice_sw_34907014.wav
amin alipandishwa cheo na waziri mkuu milton obote baada ya uasi 	female_feminine	6.0555	common_voice_sw_30331141.wav
sifa muhimu ya kuni ni uwezo wake wa kutoa joto 	female_feminine	4.5435	common_voice_sw_28583897.wav
ni nini wanaweza kutushauria ili na sisi 	female_feminine	5.4435	common_voice_sw_36642905.wav
delta hii ni eneo lenye mimea na wanyama wengi katikati ya jangwa kubwa 	female_feminine	7.6755	common_voice_sw_28704593.wav
mashabiki wa barcelona walichukizwa na kitendo hicho 	female_feminine	4.9035	common_voice_sw_30415216.wav
hwangho au mto njano pia kuna mto xi jiang 	female_feminine	5.2635	common_voice_sw_37096367.wav
misafara ya wafanyabiashara ambao walikuwa wanaeneza 	female_feminine	4.3635	common_voice_sw_35106095.wav
wakati huo italia ilifanya mapinduzi ya dikteta na mwitalia mussolini 	female_feminine	7.4955	common_voice_sw_30375701.wav
hispania na ureno zilikubali kuizima biashara kwa fidia kutoka uingereza 	female_feminine	7.04365625	common_voice_sw_30004942.wav
yote yanawezekana 	female_feminine	2.8875	common_voice_sw_35155263.wav
hii si kweli kabisa bali ni kutokana na utani uliopo baina yao 	female_feminine	7.2435	common_voice_sw_30572646.wav
alinyongwa mwezi wa nane mwaka elfu moja mia tisa tano na maafisa wa ujerumani 	female_feminine	6.7035	common_voice_sw_30017222.wav
alianzisha misa takatifu za kila mwezi na kutenga chumba kikanisa 	female_feminine	5.2635	common_voice_sw_29946984.wav
wamasai huamini katika mungu anayeitwa nkai 	female_feminine	4.4355	common_voice_sw_29788198.wav
kunanjia madhubuti za kujikinga na janga hili la korona 	female_feminine	5.4075	common_voice_sw_29925948.wav
mama yule ana watoto wanne 	female_feminine	2.9955	common_voice_sw_35056451.wav
meli hiyo ilikuwa ikitokea katika bandari ya bukoba kuelekea mwanza 	female_feminine	5.0475	common_voice_sw_30023300.wav
wakawa ndio wazungu wa kwanza kuandika taarifa juu ya ziwa hili 	female_feminine	6.7035	common_voice_sw_30561654.wav
milima ya rubeho pia milima ya rugabo 	female_feminine	4.0035	common_voice_sw_31433770.wav
hawa wakienda tabora wanaambiwa ni wasukuma 	female_feminine	4.4355	common_voice_sw_30313785.wav
taifa la uruguay lilikuwa linazalisha nyota wengi 	female_feminine	6.3435	common_voice_sw_30405656.wav
walikaa kila mmoja peke yake bila kushirikiana antoni wa misri 	female_feminine	5.0835	common_voice_sw_34940152.wav
benki ya dunia imeishinikiza serikali ya tanzania kuanzisha mfumo wa elimu 	female_feminine	5.4435	common_voice_sw_31446826.wav
nyota kubwa inamaanisha utawala wa chama cha kikomunisti 	female_feminine	4.0035	common_voice_sw_28583184.wav
mbali na kuigiza yeye pia ni mtayarishaji mwanamitindo na mtu wa runinga 	female_feminine	7.3155	common_voice_sw_28662855.wav
jimbo la kwahani ameliongoza kwa miaka kumi na tano 	female_feminine	4.3635	common_voice_sw_34924867.wav
wabuni maarufu wa mitindo ya mavazi hupendelea wanamitindo 	female_feminine	5.5875	common_voice_sw_35106053.wav
masanja alijaaliwa kuwa na watoto wanne ambao aliwapa majina yao 	female_feminine	6.28765625	common_voice_sw_30003951.wav
kobe mkubwa kabisa duniani ana uzito wa hadi kilogramu mia saba 	female_feminine	6.2355	common_voice_sw_29790414.wav
waandamanaji wapatao mia tano wamejitokeza 	female_feminine	4.0035	common_voice_sw_35103005.wav
wa china hu jintao amewasili katika uwanja wa ndege wa orel jijini pari 	female_feminine	6.3435	common_voice_sw_34920262.wav
kilichonileta hapa ni kufafanua lengo la fedha hizo 	female_feminine	5.6235	common_voice_sw_30036046.wav
wapagazi wao walibeba bidhaa kutoka zanzibar zilizobadilishwa kwa pembe za ndovu 	female_feminine	5.6955	common_voice_sw_35214571.wav
baada ya kifo chake viongozi wa taifa waliamua kutengeneza kanisa kwa jumla 	female_feminine	7.0635	common_voice_sw_29597667.wav
na wapendwa wake itamlazimu aondoke kwenye eneo ndege 	female_feminine	3.8955	common_voice_sw_34958950.wav
jina lao la asili la warimi likapotea 	female_feminine	5.0835	common_voice_sw_30558937.wav
results amamatokeo ya uchaguzi 	female_feminine	4.8675	common_voice_sw_34798044.wav
pia wanatumia hadubini na kufanya uchunguzi wa vimelea maradhi vya majimaji ya mwilini 	female_feminine	6.2355	common_voice_sw_30585352.wav
alikuwa mkuu ujasusi wa jeshi la bunge la kitaifa 	female_feminine	3.7875	common_voice_sw_35284757.wav
chochote kwamba haaminiwi husababisha hasira mbaya na nia ya kukataa 	female_feminine	5.6235	common_voice_sw_34962796.wav
wazanzibari watano walipewa uwaziri kamili katika baraza la mawaziri 	female_feminine	4.9755	common_voice_sw_31285714.wav
hadi msimu ulipokwisha akajiweka kando na soka 	female_feminine	4.1475	common_voice_sw_30653693.wav
na nafikiri ujumbe huu unaufahamu hebu naomba 	female_feminine	4.9035	common_voice_sw_36252282.wav
babu amepotea 	female_feminine	2.8875	common_voice_sw_34833141.wav
ni ngumu kama sio haiwezekani kabisa 	female_feminine	4.6875	common_voice_sw_30176679.wav
rais samia amekuwa akikemea watendaji pamoja na utaratibu wa ukusanyaji wa mapato 	female_feminine	6.0555	common_voice_sw_29939619.wav
pia walifugwa wanyama mbalimbali na wa kila aina 	female_feminine	4.6875	common_voice_sw_30585118.wav
kwa sasa kutokana na ugonjwa wa ukimwi tabia hii imepungua miongoni mwao 	female_feminine	5.9115	common_voice_sw_30052618.wav
vyombo rasmi vya habari vya uganda vilitangaza kutwaliwa kwa eneo la kagera 	female_feminine	5.7675	common_voice_sw_31446685.wav
wana umma party walimnyima karume usingizi 	female_feminine	4.3635	common_voice_sw_36642184.wav
zanzibar ni sehemu nzuri ya kuvutia 	female_feminine	2.8155	common_voice_sw_30437908.wav
wanaharakati wa mitandaoni wakitumia mtandao wa face book na twitter kwa pamoja 	female_feminine	5.7675	common_voice_sw_35106032.wav
wahasibu ofisini kibwebwe mejifunga 	female_feminine	4.8675	common_voice_sw_34746679.wav
usipasue mzoga huo 	female_feminine	2.2755	common_voice_sw_37329862.wav
wafungwa wananyanyaswa sana 	female_feminine	3.4275	common_voice_sw_34942721.wav
george alimwambia jacob kuwa hawezi kumpeleka kama hatomnunulia pombe 	female_feminine	5.8035	common_voice_sw_37221949.wav
usiku upepo unavuma kutoka juu kuelekea chini 	female_feminine	3.2835	common_voice_sw_30585336.wav
tukio la nahodha wa ufaransa zidane kumpiga kichwa materazi litabaki milele 	female_feminine	7.0275	common_voice_sw_30053025.wav
ugali huu ni mtamu sana 	female_feminine	2.6355	common_voice_sw_37221800.wav
aa hawapo basi afrika kusini watawa 	female_feminine	3.8235	common_voice_sw_35108363.wav
yenyewe bila kupandwa na binadamu na pia 	female_feminine	4.9035	common_voice_sw_37223159.wav
wakati kule afrika ya kati itakuwa ni saa kumi na moja 	female_feminine	4.9755	common_voice_sw_34598022.wav
dunia inazitaja sana timu tatu pekee 	female_feminine	4.9755	common_voice_sw_30628514.wav
kimapunju wanaishi kwa ujamaa huku wakiwa na maumbile ya kuvutia kwa watalii 	female_feminine	5.3355	common_voice_sw_30582066.wav
utafiti wa kimataifa wa kituo cha ufugaji afrika unaonyesha mabadiliko makubwa sana 	female_feminine	7.3875	common_voice_sw_29818008.wav
vyama vya upinzani nchini humo ambae sasa hivi yuko burundi 	female_feminine	4.7235	common_voice_sw_35279537.wav
awali aliondoa zuio la chama cha african national congress 	female_feminine	5.1555	common_voice_sw_29939388.wav
pep guardiola ameyashika mafunzo ya bielsa ipasavyo 	female_feminine	5.8035	common_voice_sw_29960493.wav
