sentence	gender	duration	audio
watu wengi walikuwa na dhamira ya kuharibu kundi 	female_feminine	4.4355	common_voice_sw_34924320.wav
uingereza ilijiunga na vita baada ya wajerumani kuvamia eneo la ubelgiji 	female_feminine	6.9555	common_voice_sw_30234279.wav
imekosoa uhuru wa vyombo vya habari 	female_feminine	2.3835	common_voice_sw_37093077.wav
niwashukuru na kuwapongeza sana washindi wote kutokana na kazi nzuri mliyoifanya 	female_feminine	7.3875	common_voice_sw_30098877.wav
ikiwa imekatishwa na mtandao mzuri wa barabara za kuangalia wanyama 	female_feminine	5.5155	common_voice_sw_30628516.wav
mababu waliotokea ugogo waliishi vyema na makibila jirani 	female_feminine	4.5075	common_voice_sw_30653492.wav
magufuli alipata elimu ya kiwango cha juu cha sekondari shule ya upili ya mkwawa 	female_feminine	5.8035	common_voice_sw_30624180.wav
aliishi sana na binamu yake utotoni mwake kwa sababu mama yake alisafiri kila wakati 	female_feminine	7.0635	common_voice_sw_29662594.wav
kijana ambaye ametoka vitani walimwita lidoda ikiwa na maana mkubwa 	female_feminine	6.6675	common_voice_sw_30327403.wav
na uholanzi baadaye mnamo mwaka mia mbili na tatu b k aliishi mama 	female_feminine	5.0835	common_voice_sw_37089142.wav
kilwa ni sehemu ambayo watalii wanajifunza historia ya utawala wa kiarabu wa kisultani 	female_feminine	6.6675	common_voice_sw_29797415.wav
mto ugala ni mto unaosifika kutoa samaki wengi wakubwa na watamu 	female_feminine	6.4155	common_voice_sw_30495703.wav
baada ya kukua kwa biashara ya utumwa kulisababisha watu wengi kuhamia kilwa kivinje 	female_feminine	5.9835	common_voice_sw_30056255.wav
upande wa kaskazini una misistu ya mizeituni 	female_feminine	3.8955	common_voice_sw_30709700.wav
na kuwataka wananchi kutotoa ushirikiano kwa timu ya uchunguzi 	female_feminine	6.3435	common_voice_sw_34811462.wav
watu hulitembelea kanisa hilo kutokana na kuwa na historia kubwa 	female_feminine	4.5795	common_voice_sw_37087499.wav
mwanafalsafa huyo mwenye uwezo mkubwa duniani 	female_feminine	5.6235	common_voice_sw_30567889.wav
unaweza kumtambua mboshazi kwa jina lake 	female_feminine	6.2355	common_voice_sw_30630040.wav
simba waliojulikana kama wala watu wa tsavo 	female_feminine	4.3635	common_voice_sw_29971828.wav
inasemekana alikuwa shemasi 	female_feminine	4.0755	common_voice_sw_29176805.wav
kwa kawaida makabila mengine yote ya wafugaji ukiwatoa wasukuma 	female_feminine	7.4595	common_voice_sw_30274994.wav
kufanya hivyo si kutenda haki katika dhana ya maendeleo profesa tibaijuka alisema 	female_feminine	6.5955	common_voice_sw_30326457.wav
wakati timu yake ikiizamisha ihefu na kumfanya aandike historia ya kufunga kila msimu 	female_feminine	7.6035	common_voice_sw_29797555.wav
ya wakimbizi kutokana na vita na machafuko ya kisiasa 	female_feminine	4.5435	common_voice_sw_30330665.wav
chelsea ndiyo waliyoshinda ubingwa wa ulaya 	female_feminine	4.5075	common_voice_sw_29791929.wav
alizikwa kijiji cha butiama huko musoma 	female_feminine	4.0755	common_voice_sw_30353484.wav
niko na watoto wawili 	female_feminine	2.4555	common_voice_sw_36642368.wav
mara kwa mara hufuma marembesho na mikufu ya 	female_feminine	4.2555	common_voice_sw_30205635.wav
dhidi ya marekani na kila rafiki wa marekani 	female_feminine	5.0475	common_voice_sw_30175984.wav
nampongeza dokta hussein ali mwinyi rais wetu 	female_feminine	5.0835	common_voice_sw_34745251.wav
ugiriki haikuwa na kikosi chenye majina makubwa lakini ilishinda ubingwa 	female_feminine	6.46765625	common_voice_sw_30004099.wav
walianza kuhamia kusini karibu na miaka ya elfu moja mia tano 	female_feminine	4.6155	common_voice_sw_30627822.wav
pemba ni kisiwa kilichopo takribani kilomita hamsini kaskazini ya unguja katika bahari hindi 	female_feminine	7.9635	common_voice_sw_34745285.wav
siri na kupita huko 	female_feminine	3.2835	common_voice_sw_29072321.wav
waziri mkuu wa tanzania kassim majaliwa kassim amesema 	female_feminine	5.8755	common_voice_sw_30036212.wav
akijiita mfalme wa wafalme wa afrika uhusiano wake kimataifa muammar gaddafi akiwa na mke 	female_feminine	7.4955	common_voice_sw_34946464.wav
baadae kuliundwa timu nyengine za mpira wa miguu ambazo ni vuga boys 	female_feminine	5.8035	common_voice_sw_35103480.wav
laki tatu sabini na sita mia nane tisini na moja 	female_feminine	4.6155	common_voice_sw_35183733.wav
kwenye maeneo kama ya mji wa usa river na arusha mjini 	female_feminine	5.5875	common_voice_sw_30410462.wav
miji kwenye pwani ya somalia ikakodishwa kwa italia 	female_feminine	7.5675	common_voice_sw_30574168.wav
ureno ilikuwa nchi iliyounga mkono mataifa ya magharini 	female_feminine	7.9635	common_voice_sw_31787935.wav
mlaji atawashwa midomo na ulimi kwa kula chakula hicho 	female_feminine	5.63965625	common_voice_sw_30004276.wav
nifwateni sipitali na dawa ziko nyumbani 	female_feminine	4.2555	common_voice_sw_35106167.wav
mtangazaji anatakiwa kupata maoni kutoka kwa wasililizaji 	female_feminine	4.6155	common_voice_sw_35279597.wav
huhesabiwa kati ya injili ndugu pamoja na mathayo na luka 	female_feminine	7.5675	common_voice_sw_29257312.wav
shukran za dhati zimwendee nurdin sulemani pamoja na victor 	female_feminine	5.9835	common_voice_sw_35105141.wav
milima ya rwenzori iko kilomita ishirini kaskazini 	female_feminine	4.9755	common_voice_sw_30352908.wav
inakadiriwa kua alizaliwa mnamo mwaka elfu moja mia tisa na kumi 	female_feminine	4.7955	common_voice_sw_35106460.wav
baadhi wamerejea majuzi kutoka tanzania jambo ambalo linawashangaza wahudumu 	female_feminine	6.8475	common_voice_sw_30049965.wav
wakati waingereze walipowafukuza ili kutayarisha mashamaba ya wakoloni 	female_feminine	5.2275	common_voice_sw_30314119.wav
mia tano na arobaini na nne 	female_feminine	3.4275	common_voice_sw_35155553.wav
we tumbo nitakupa nini uwe umetosheka 	female_feminine	4.3275	common_voice_sw_35183608.wav
bendera ilipepea nusu mlingoti kwa siku tatu 	female_feminine	3.3555	common_voice_sw_30433921.wav
leo hii kuna nguzo moja tu inayoonekana 	female_feminine	2.5635	common_voice_sw_28950524.wav
naa hata tunapokutana kwenye mafunction kwenye mikutano kwenye shughuli mbali mbali 	female_feminine	8.2155	common_voice_sw_35183326.wav
ya maji na kutupwa akituacha bila nguvu 	female_feminine	5.0835	common_voice_sw_34745976.wav
tangawizi zinalimwa maeneo ya mamba wilayani same 	female_feminine	3.9675	common_voice_sw_29793983.wav
idi amini alivunja uhusiano wa kidiplomasia 	female_feminine	6.1635	common_voice_sw_30564132.wav
baada ya kupigwa kwa imani yao waliuawa wakati wa dhuluma ya kaisari decius 	female_feminine	9.7635	common_voice_sw_29150759.wav
ziwa tanganyika linatumiwa na wakazi wake au wafanya biashara 	female_feminine	5.3355	common_voice_sw_31270662.wav
ya ushirikiano na taasisi hiyo ya umoja 	female_feminine	3.7155	common_voice_sw_34764836.wav
pwani na bara mwaka elfumoja miatisa na kumi 	female_feminine	3.7875	common_voice_sw_35587969.wav
mto ruvuma na pwani ya kusini ina ukubwa wa kilomita za mraba 	female_feminine	5.5875	common_voice_sw_35279239.wav
na moja nixon alimteua kama balozi wa marekani kwa umoja wa mataifarais wa 	female_feminine	5.5515	common_voice_sw_37089680.wav
marekani ilijaribu kuipindua serikali ya castro 	female_feminine	5.99965625	common_voice_sw_30121922.wav
alisema wananchi wengi wamechagua mabadiliko ya katiba ya nchi yanayolenga kuiongoza misri 	female_feminine	6.3075	common_voice_sw_35110408.wav
uvivu ni lazima ukemewe sio kitu chema hata dini zimekemea uvivu 	female_feminine	5.4435	common_voice_sw_29923850.wav
saba tisini na sabarais george washington mnamo mwaka elfu moja mia saba tisini 	female_feminine	7.2075	common_voice_sw_37224864.wav
wanaoishi katika mkoa wa kagera katika wilaya ya karagwe na kyerwa 	female_feminine	6.4875	common_voice_sw_29924656.wav
mji wa kilwa kisiwani ulivyobeba historia ya mataifa mbalimbali 	female_feminine	5.63965625	common_voice_sw_31808933.wav
frank lampard akasawazisha kwa shuti kali 	female_feminine	3.5355	common_voice_sw_31285751.wav
huku wengine wakipigwa na kunyanganywa vifaa vyao vya kazi 	female_feminine	5.0835	common_voice_sw_35104516.wav
ya kwamba pia huduma za siri za marekani na uingereza zilichochea wapinzani wa nkrumah 	female_feminine	8.3235	common_voice_sw_34597506.wav
muungano wa rainbow wa vyama vya upinzani ulikishinda chama tawala 	female_feminine	5.8755	common_voice_sw_31286004.wav
juu kuliko idadi ya watu waliouawa kutokana na uvutaji sigara 	female_feminine	5.1555	common_voice_sw_35099468.wav
viongozi wa pwani kwa kipindi cha nyuma walikuwa mamwinyi 	female_feminine	4.2555	common_voice_sw_30653959.wav
siku hiyo alifika saa kumi na moja jioni 	female_feminine	3.6075	common_voice_sw_35110286.wav
manchester united ya sir alex ferguson ilikuwa matata 	female_feminine	5.67565625	common_voice_sw_30081134.wav
hadi tarehe kumi mwezi wa tano mwaka elfu mbili na saba 	female_feminine	4.0035	common_voice_sw_35046181.wav
wamasai ambao wanaishi karibu na wakulima wameshughulikia kilimo 	female_feminine	5.5155	common_voice_sw_30591034.wav
mashairi ya kiswahili yalionesha kuwavutia watu wengi sana waliofurika kwenye tamasha hilo 	female_feminine	5.8035	common_voice_sw_34994421.wav
jifunze zaidi kuhusu jinsi aina hizi zinavyotofautiana 	female_feminine	6.5235	common_voice_sw_30217669.wav
mkoa huu ulikuwa na majimbo ya uchaguzi ambayo ni geita mjini 	female_feminine	6.1635	common_voice_sw_34835479.wav
sokoine alikuwa anafuata sheria katika utendaji wake 	female_feminine	5.0835	common_voice_sw_29793281.wav
matumizi haya ni marufuku kote duniani lakini kuna biashara haramu ya kimataifa 	female_feminine	5.9835	common_voice_sw_28666395.wav
akizungumza na gavana wa uingereza general richard kabla ya kuchukua kiti cha uwaziri mkuu 	female_feminine	5.9835	common_voice_sw_30582090.wav
tiësto afrojack hardwell martin garrix armin van buuren nicky romero sbmg boef 	female_feminine	6.6675	common_voice_sw_35221702.wav
na wachambuzi wa mambo wanasema kikao hicho 	female_feminine	3.4635	common_voice_sw_35106230.wav
ndiye anayeongoza orodha ya wafungaji bora wa kipute hicho 	female_feminine	7.7475	common_voice_sw_30574258.wav
kubwa kwa watu wengi alisema daktari tulia ni mtu ambaye ulikuwa unampigia simu 	female_feminine	6.8835	common_voice_sw_37086213.wav
wa kati au zinazoshambulia zaidi kupitia katikati wanaweza kuchagua 	female_feminine	8.1075	common_voice_sw_30623772.wav
inakadiriwa katika kila watu watatu 	female_feminine	5.1555	common_voice_sw_30709941.wav
ffu wakaona jinsi walivyovaa wakaona jinsi walivyo na mikonga na nini watu wanaogopa 	female_feminine	6.1275	common_voice_sw_34958983.wav
hizo ni baadhi ya albamu za muimbaji maarufu nchini tazania rose muhando 	female_feminine	5.3355	common_voice_sw_29922811.wav
ipo bahari ya hindi kwa upande wa mashariki 	female_feminine	3.4635	common_voice_sw_31446780.wav
katika masomo ya sayansi na hisabati waliyapa kipaumbele 	female_feminine	5.8035	common_voice_sw_30126752.wav
husajiliwa kwa kunakili madaftari ya familia yanayojenga ukoo husika nakala ya madaftari haya hukaa 	female_feminine	9.2235	common_voice_sw_35181587.wav
amini aliharibu uchumi wa nchi ya uganda kwa ufisadi 	female_feminine	7.7475	common_voice_sw_30567806.wav
chake lakini vyombo vyake viko safi kabisa 	female_feminine	5.6235	common_voice_sw_30567824.wav
ikasambaa kwenye nchi nyingine kama anavyoeleza 	female_feminine	5.0835	common_voice_sw_34828752.wav
uggala ilianzishwa mwaka elfu mbili na kumi na tisa 	female_feminine	5.3355	common_voice_sw_30389842.wav
vilabu vingi vilikuwa vinakaribia nafasi ya kumsaini 	female_feminine	4.4355	common_voice_sw_29797641.wav
tarehe mbili mwezi mei mwaka huu wa elfu mbili na kumi na moja 	female_feminine	4.6875	common_voice_sw_34834573.wav
shughuli kuu za kiuchumi kwa wasukuma ni kilimo uvuvi ufugaji na biashara 	female_feminine	5.8755	common_voice_sw_30582772.wav
amepata kutambuliwa kote afrika na amerika 	female_feminine	3.4635	common_voice_sw_28583223.wav
kipekee kwa kuwa linaandaa makubaliano ya kimataifa yanayokubalika 	female_feminine	5.4435	common_voice_sw_35056382.wav
kufuatana na uainishaji wa lugha kizhuang dai iko katika kundi la kitai ya kati 	female_feminine	7.9275	common_voice_sw_28699031.wav
raisi kikwete alijitahidi kuipanua sekta ya elimu 	female_feminine	5.1555	common_voice_sw_30377433.wav
mradi huu ulipata sifa katika magazeti na redio 	female_feminine	4.0035	common_voice_sw_28733377.wav
nahodha alitoa agizo la kuweka wanawake na watoto katika mashua za kuokolea 	female_feminine	6.7035	common_voice_sw_36251993.wav
mizigo hiyo inashushwa mashariki mwa afrika na kusambazwa sehemu nyingine za bara hili 	female_feminine	6.2355	common_voice_sw_30574769.wav
uyoga una madini yote muhimu kwa ajili ya afya ya mwanadamu 	female_feminine	5.8395	common_voice_sw_30275017.wav
umoja wa mataifa unaitangaza nchi ya tanzania 	female_feminine	4.0035	common_voice_sw_30653831.wav
unyanyapaa wa kihisani wa ukimwi ni unyanyapaa ambao upo tofauti kidogo 	female_feminine	5.9475	common_voice_sw_29798251.wav
manchester united haikushinda taji la ulaya licha ya kuingia fainali 	female_feminine	5.8755	common_voice_sw_30527269.wav
inasemekana alikuwa askofu 	female_feminine	4.0035	common_voice_sw_28699121.wav
je uliwahi kusikia msemo huu wa waswahili wanasema ngumu kumeza 	female_feminine	6.0555	common_voice_sw_30327551.wav
matibabu zaidi si lazima kwa ujumla 	female_feminine	4.6875	common_voice_sw_28698905.wav
maisha au faida ya kuishi kwao 	female_feminine	3.0675	common_voice_sw_29922506.wav
chanzo kikubwa cha uchumi wa mataifa haya kukua kwa kasi kubwa 	female_feminine	6.5955	common_voice_sw_29791118.wav
ni mitandao minne mikubwa ya televisheni iliyo katika nchi moja 	female_feminine	5.6235	common_voice_sw_29591218.wav
akatangaza vita dhidi ya marekani mashambulizi mengi 	female_feminine	3.9675	common_voice_sw_31406169.wav
wengi wanateseka 	female_feminine	2.3475	common_voice_sw_34942006.wav
nyerere hakufanikiwa kudhibiti mhimili wa kisiasa zanzibar chini ya karume 	female_feminine	7.4955	common_voice_sw_29943760.wav
njoo kwetu leo 	female_feminine	2.0955	common_voice_sw_34943076.wav
watanzania wanaamini kuwa sokoine amekufa kwa ajali ya gari 	female_feminine	5.6235	common_voice_sw_30624025.wav
wanyaturu hao walikaa hapo kidogo na ndio eneo hilo ambalo watu hao waligawanyika tena 	female_feminine	7.2435	common_voice_sw_30581572.wav
tungechimbua mizizi kutoka ardhini na kuipika upesi 	female_feminine	4.3635	common_voice_sw_31406012.wav
kupunga upepo lakini hata kuogelea vivutio vya utamaduni 	female_feminine	4.8675	common_voice_sw_30327995.wav
chukua vibebeo kama vile rambo weka vimengenywa vilivyopoa kisha weka mbegu za uyoga 	female_feminine	7.1355	common_voice_sw_30336642.wav
apo aenda kuonana na louis moreno ocampo 	female_feminine	4.8675	common_voice_sw_36615833.wav
kusini na mashariki hasa waitalia wayahudi kutoka milki ya urusi 	female_feminine	6.3435	common_voice_sw_35146184.wav
na kusahau mazingira na hasa matatizo yanayomzunguka kwa wakati huo 	female_feminine	6.5235	common_voice_sw_34824120.wav
hifadhi ya katavi ina idadi kubwa ya mamba na viboko 	female_feminine	5.1555	common_voice_sw_30054841.wav
dhana ya uhusiano kati ya nchi hizo mbili ulikuwa ukizidi kudorora 	female_feminine	4.9035	common_voice_sw_35105740.wav
ni bandari ya namibia katika nchi ya namibia 	female_feminine	4.0755	common_voice_sw_30016623.wav
mabadiliko ya hali ya hewa hasa mabadiliko katika mifumo ya mvua 	female_feminine	4.1475	common_voice_sw_37090730.wav
rejesha kalamu ile kwa mwenyewe 	female_feminine	3.4635	common_voice_sw_35198939.wav
wacha nikupende mpenzi 	female_feminine	2.2755	common_voice_sw_35588808.wav
washeli hutumiwa pia kuongeza umbali wakati wa kuunganisha vitu viwili 	female_feminine	6.1275	common_voice_sw_28951137.wav
hapo nguvu za upinzani zilipata kipaumbele katika nchi kama vile hungaria na uholanzi 	female_feminine	6.7755	common_voice_sw_30624077.wav
ninajaribu kuzungumza na kila mtu 	female_feminine	4.3635	common_voice_sw_34757314.wav
usikubali kugusana na mtu mwenye maambukizi ya korona 	female_feminine	4.0755	common_voice_sw_31284227.wav
ndani ya majengo ya ofisi fukuzi ambayo iko jirani na ulipokuwa ubalozi wa ufaransa 	female_feminine	7.3155	common_voice_sw_34743444.wav
pia alijitokeza akaenda pia akapanda miti wakuu wote 	female_feminine	4.6155	common_voice_sw_36732053.wav
kitu kilichopelekea kuanza kutengenezwa mipango ya kuondolewa kwake 	female_feminine	5.6235	common_voice_sw_30360287.wav
wahadzabe ni moja kati ya makabila yaliyobakia duniani yanayofanya uwindaji 	female_feminine	7.2075	common_voice_sw_30215700.wav
wasukuma ni kabila kubwa zaidi nchini tanzania 	female_feminine	3.6075	common_voice_sw_31406143.wav
muungano unahusisha tanzania bara na visiwani 	female_feminine	4.7235	common_voice_sw_29788744.wav
msimu huu mashabiki wameanza kurudi uwanjani 	female_feminine	6.3075	common_voice_sw_30223538.wav
kujiondoa na iv madhara mabaya iwapo yapo hasa kwa mtu 	female_feminine	6.4155	common_voice_sw_37212126.wav
rais john magufuli aliahidi kufanya kazi na wapinzani wake baada ya ushindi 	female_feminine	6.5235	common_voice_sw_30031039.wav
andaa meza 	female_feminine	1.8075	common_voice_sw_35181752.wav
alipanda mpakangazi ya kuwa afisa wa mipango serikalini 	female_feminine	5.3355	common_voice_sw_36642911.wav
chini ya mamlaka ya shirikisho la mataifa 	female_feminine	3.4635	common_voice_sw_34746881.wav
dokta hussein ali mwinyi ameahidi kuijenga zanzibar mpya 	female_feminine	4.3275	common_voice_sw_35182277.wav
fit katika muundo wa makala moja lakini unapaswa dhahiri kuzungumzia uhusiano na waashi john 	female_feminine	7.4955	common_voice_sw_35103631.wav
unaweza kutembelea hifadhi hii wakati wote wa mwaka 	female_feminine	6.4155	common_voice_sw_30224247.wav
begi lake ni kubwa sana 	female_feminine	2.1675	common_voice_sw_34958220.wav
leo hii chakula kikuu cha kimasai ni maziwa ya ngombe na unga wa mahindi 	female_feminine	5.9835	common_voice_sw_29792637.wav
jengo lake ni zuri 	female_feminine	2.4555	common_voice_sw_35104700.wav
sura mpya akiwemo aliyekuwa mgombea wa kiti cha urais kutoka upinzani queen sendiga 	female_feminine	7.8555	common_voice_sw_35181977.wav
