sentence	gender	duration	audio
yatokanayo na matumizi ya madawa ya kulevya kwani ni hatari 	female_feminine	4.7235	common_voice_sw_37093773.wav
nchi ya tanzania ilizisaidia nchi nyingi sana duniani 	female_feminine	6.7035	common_voice_sw_30351433.wav
lakini si kwa mema 	female_feminine	2.9235	common_voice_sw_28582419.wav
wakati timu yake ikiizamisha ihefu na kumfanya aandike historia ya kufunga kila msimu 	female_feminine	7.6035	common_voice_sw_29797555.wav
chama ama hicho alikisaidia kukijenga alipokuwa mwanafunzi katika chuo kikuu cha makerere 	female_feminine	7.2435	common_voice_sw_31266553.wav
yote wanahimizwa kubatizwa kwa maji ili kuzaliwa upya kadiri ya 	female_feminine	6.5235	common_voice_sw_35183982.wav
wanyamwezi ni kabila la tanzania wanaoishi katika mikoa ya tabora na shinyanga 	female_feminine	5.9835	common_voice_sw_34831575.wav
kwenye mkutano wa viongozi barani afrika kwa kutumia nafasi yake 	female_feminine	5.2275	common_voice_sw_34745842.wav
pia hali ya hewa inabadilika kadri anavyozidi kuelekea katika kilele 	female_feminine	5.5875	common_voice_sw_30337189.wav
utafiti wa ziada bado unahitajika sana 	female_feminine	3.3555	common_voice_sw_30368435.wav
kwa kawaida mtu mzima huwa na meno thelathini na mbili 	female_feminine	4.9755	common_voice_sw_28584800.wav
asilimia tisini ya biashara yote duniani hupitia baharini 	female_feminine	4.3635	common_voice_sw_35118890.wav
seleman matola alicheza na kaseja katika kikosi cha simba kuanzia mwaka 	female_feminine	4.9035	common_voice_sw_30338247.wav
wakazi wengi wa eneo hilo ni wakulima wa kahawa na ndizi 	female_feminine	7.0275	common_voice_sw_29924694.wav
bilioni thelathini na tisa zimetolewa kwa ajiri ya wanawake 	female_feminine	4.8675	common_voice_sw_30659098.wav
hatuwezi kusema tuna usawa wakati haki zetu hazizingztiwi 	female_feminine	8.1075	common_voice_sw_29789644.wav
punde tu ikaanzisha mapambano ya kulikomboa eneo lake 	female_feminine	4.7955	common_voice_sw_29791918.wav
pep alifanikia kuliteka soka la hispania 	female_feminine	4.7235	common_voice_sw_31284558.wav
kumbukumbu ya uasi dhidi ya wanafunzi kumi na sita 	female_feminine	5.4435	common_voice_sw_30240948.wav
benki kuu inatoa ushauri na kuunda sera katika kuhakikisha usalama wa malipo 	female_feminine	6.8835	common_voice_sw_36746519.wav
utalii wa maporomoko ya rusumo unakadiriwa kuongezeka kila mwaka 	female_feminine	6.1275	common_voice_sw_30054692.wav
serikali inaweza kupata fedha nyingi za kigeni kwa kupitia utamaduni 	female_feminine	8.0355	common_voice_sw_30372184.wav
alijiunga na chuo cha chuo cha jeshi la tanzania monduli 	female_feminine	4.6155	common_voice_sw_30653695.wav
mjerumani heinrich hertz alitagundua mawimbi ya sumakuumeme 	female_feminine	6.9555	common_voice_sw_35214151.wav
yenye urefu wa mita elfu mbili mia tisa sitini na mbili 	female_feminine	5.9835	common_voice_sw_35182127.wav
mapinduzi ya zanzibar waliyomo ndani ya kitabu hiki 	female_feminine	5.0835	common_voice_sw_30352636.wav
wageni wengi huishia kutazama kutokana na kuogopa 	female_feminine	4.8675	common_voice_sw_35409462.wav
lakini hakuiamini serikali hiyo ya marekani 	female_feminine	3.4635	common_voice_sw_35118954.wav
bila kusahau barabara na umeme na mengine mengi 	female_feminine	3.8955	common_voice_sw_30075232.wav
nadharia ya bahati hujumuishwa mielekeo ya kuongeza yaliyobuniwa 	female_feminine	6.3435	common_voice_sw_30047624.wav
tunaopaswa kufahamu kuhusu madhara ya ugonjwa wa malaria 	female_feminine	4.3635	common_voice_sw_36615626.wav
tanzania imebarikiwa kuwa na uoto wa asili 	female_feminine	3.2475	common_voice_sw_31271171.wav
muda mwingi wakisuka nywele hizo kwa stairi ya aina yake 	female_feminine	5.3355	common_voice_sw_29847496.wav
mgeni yeyote akifika eneo la ziwa tanganyika lazima atastahajabu aina ya kitoweo hicho 	female_feminine	7.94365625	common_voice_sw_30105645.wav
maeneo ya india na thailand umetajwa kuwa hatari sana 	female_feminine	5.0475	common_voice_sw_30360131.wav
inataka kurejesha amani katika taifa lao 	female_feminine	3.9675	common_voice_sw_34812196.wav
hii ni kutokana na kukosa chakula wakiwa njiani 	female_feminine	4.4355	common_voice_sw_30025846.wav
eneo hilo limetengwa wilayani kigamboni jijini dar es salaam 	female_feminine	4.3635	common_voice_sw_31285472.wav
kupoteza uzito kupita kiasi na kukonda kwa ujumla sio dalili tu 	female_feminine	7.3875	common_voice_sw_30326808.wav
mataifa manne yanayoguswa na bahari ya mediterania 	female_feminine	6.1635	common_voice_sw_29977594.wav
mahakama ya haki za binadamu ilihukumu kesi arobaini na tano 	female_feminine	5.9475	common_voice_sw_35182213.wav
upungufu wa uchafuzi wa hewa hauathiri ukuzi wa kibiashara 	female_feminine	5.5875	common_voice_sw_35107823.wav
barcelona walifungwana chelsea kwenye uwanja wa stamford bridge 	female_feminine	5.5155	common_voice_sw_31284413.wav
kilichonileta hapa ni kufafanua lengo la fedha hizo 	female_feminine	5.6235	common_voice_sw_30036046.wav
wapare pia wanaishi katika wilaya ya lushoto na sehemu za bumbuli na mavumo 	female_feminine	5.8035	common_voice_sw_30337897.wav
alama za nembo ya taifa zinawakilisha uhalisia wa watanzania 	female_feminine	4.5075	common_voice_sw_31446524.wav
katika utu wa ndani na ukiona umbile lako ni geugeu panda juu yako lakini 	female_feminine	6.1635	common_voice_sw_35123752.wav
kwa kuzingatia haya tutakuwa na mfumo ulioboreshwa wa kutoa mafunzo kwa vijana 	female_feminine	6.7035	common_voice_sw_30089236.wav
sengimba mkubwa aliwazaa kilemaganga na mkwawa pia mpangile 	female_feminine	4.7235	common_voice_sw_29794184.wav
baada ya kuchukua nafasi ya kumi mwaka elfu mbili na kumi na saba 	female_feminine	5.9475	common_voice_sw_30048365.wav
watalii wanaotembelea burigi chato hupata nafasi ya kutembelea ziwa hilo 	female_feminine	4.9035	common_voice_sw_31272045.wav
alikuwa ni rais wa kwanza wa kenyaalizaliwa mwelfu moja mia nane tisini na 	female_feminine	7.5675	common_voice_sw_34746635.wav
watu wa brazil waliokuwa wanakusanya njugu katika 	female_feminine	5.1555	common_voice_sw_34831425.wav
ni watu wangapi watu gani unawatakia kuwatakia idd 	female_feminine	5.5155	common_voice_sw_35279637.wav
hata hivyo baba wa sinsang amesikitishwa na hukumu hiyo 	female_feminine	4.5435	common_voice_sw_37224331.wav
ema kuwa matokeo ya uchaguzi mkuu wa nchi hiyo yanaweza kuchukua 	female_feminine	6.4875	common_voice_sw_34920416.wav
mvua nzito ilichangia ukuaji wa majani 	female_feminine	4.1475	common_voice_sw_29791959.wav
katika siku ya kwanza ya mkutano wa kuzungumzia hatma ya nchi ya kongo itakumbukwa 	female_feminine	6.7035	common_voice_sw_35106462.wav
karume alitoa mchango mkubwa sana katika serikali ya mapinduzi ya zanzibar 	female_feminine	5.4075	common_voice_sw_30025305.wav
ulifanyika mjini mombasa bila idhini ya mwenyekiti wala kamati ya chama 	female_feminine	6.0555	common_voice_sw_35103347.wav
yesu kwa kumweka nje ya mazingira ya kiyahudi dini hizo mbili zilitengana 	female_feminine	5.9475	common_voice_sw_35106131.wav
kati ya mlima meru na mlima kilimanjaro nyanda yenye rutuba 	female_feminine	3.9675	common_voice_sw_29923141.wav
usafiri wa meli na utalii wa cruise pia huendelea kukua 	female_feminine	5.1555	common_voice_sw_35409398.wav
wananchi watapata huduma ya umeme kwa wingi majumbani mwao 	female_feminine	5.9475	common_voice_sw_30220481.wav
taratibu hutofautiana kati ya nchi na nchi 	female_feminine	4.3275	common_voice_sw_28666665.wav
inawezekana ni kutokana na mvua na upatikanaji wa maji ya kutosha 	female_feminine	6.0555	common_voice_sw_29924575.wav
inadaiwa watu hao wamesilimu kutoka ukristu na kuwa waislamu 	female_feminine	6.7035	common_voice_sw_37211827.wav
aliteseka kwa muda wa miaka mitatu 	female_feminine	4.5435	common_voice_sw_30527550.wav
waandishi wa habari wa misri walishiriki maandamano mwaka elfu mbili na kumi na sita 	female_feminine	6.8475	common_voice_sw_35104298.wav
kwa miaka kadhaa alikaa guinea na baadae akapelekwa huko romania 	female_feminine	6.7755	common_voice_sw_30176823.wav
ambayo imepokea fedha za kigeni shirika la utalii 	female_feminine	5.2275	common_voice_sw_30034495.wav
na timu ya taifa ya uganda 	female_feminine	3.9675	common_voice_sw_29524557.wav
dereva walibishania abiria njiani 	female_feminine	4.2555	common_voice_sw_34812531.wav
kazi za sanaa zinapatikana jijini 	female_feminine	4.7955	common_voice_sw_29702950.wav
wakati waingereze walipowafukuza ili kutayarisha mashamaba ya wakoloni 	female_feminine	5.2275	common_voice_sw_30314119.wav
watu kutoka maeneo ya kongo walihamia pwani ya afrika ya mashariki 	female_feminine	4.3275	common_voice_sw_31285837.wav
kujitangaza emir wa najd hapo alivamia ufalme wa hijaz 	female_feminine	5.0475	common_voice_sw_35102793.wav
ikiwa unafikiria kununua gari chunguza uchafuzi wake wa nitrojeni 	female_feminine	6.0555	common_voice_sw_34979788.wav
waliamua kukataa manyanyaso na masumbuko dhidi ya wakoloni 	female_feminine	4.1835	common_voice_sw_30653595.wav
hadithi zinasema hiyo michoro ilikuwa sehemu ya matambiko ya uwindaji 	female_feminine	6.1275	common_voice_sw_29789410.wav
ikiwa imekatishwa na mtandao mzuri wa barabara za kuangalia wanyama 	female_feminine	5.5155	common_voice_sw_30628516.wav
dalili hizi zote zinaweza kutokana na kitu kingine chochote lakini unapaswa kushuku malaria 	female_feminine	5.8035	common_voice_sw_30585243.wav
kitabuni kiongozi wa ibada wa siku hiyo huja na madondoo yake na 	female_feminine	5.9835	common_voice_sw_34940898.wav
kwa kuwapatia mafunzo wanajeshi binafsi wa cuba waliokuwa ukimbizini 	female_feminine	5.3355	common_voice_sw_31284665.wav
chai ya babu imemwagika 	female_feminine	3.1755	common_voice_sw_37088182.wav
katika orodha ya maajabu asilia duniani kote 	female_feminine	7.9635	common_voice_sw_30570004.wav
nilienda shule jana 	female_feminine	2.9955	common_voice_sw_34745977.wav
kuongezeka kwa wakimbizi kutoka nchi jirani na kukua kwa makambi kulikuwa tatizo kubwa 	female_feminine	7.0275	common_voice_sw_29760953.wav
ni tamasha kubwa zaidi duniani linalohusisha mziki wa kiafrika 	female_feminine	4.6875	common_voice_sw_35105124.wav
profesa leonard paulo shaidi ambaye aliwahi kuwa mhadhiri mwandamizi 	female_feminine	7.2075	common_voice_sw_30355447.wav
wenda saa ngapi madrassa 	female_feminine	4.01965625	common_voice_sw_31916044.wav
uingereza walitunga sheria za mchezo wa soka 	female_feminine	3.7155	common_voice_sw_29788330.wav
wengine ambao hawakutakiwa ni pamoja na babu mwenyewe 	female_feminine	4.3275	common_voice_sw_30329044.wav
wakati wa vita kuu ya kwanza ya duniaa hakushiriki katika vita ya 	female_feminine	5.8755	common_voice_sw_37096308.wav
plutarch anasema kuwa alijifanya kufurahia ujuzi wa mpenzi wake 	female_feminine	4.6155	common_voice_sw_34958937.wav
jiji linapakana na mkoa wa pwani upande wa mashariki linapakana na bahari ya hindi 	female_feminine	7.0635	common_voice_sw_29790633.wav
utamaduni na mila zao hufahamika sana katika suala la kucheza ngoma za asili 	female_feminine	7.3155	common_voice_sw_30052328.wav
mtu yeyote anayevunja sheria za jamhuri ataadhibiwa kwa mujibu wa sheria 	female_feminine	9.5835	common_voice_sw_30378702.wav
juu zaidi usimbishaji unapungua tena hadi milimita mia mbili 	female_feminine	6.2355	common_voice_sw_30332582.wav
baada ya kurejea nchini cuba akitokea mexico aliongoza mapinduzi ya kijeshi 	female_feminine	6.4875	common_voice_sw_35123943.wav
lakini pia ni wakati wa wadau na mashabiki kubadilika 	female_feminine	4.9755	common_voice_sw_36617293.wav
kangaroo wanapenda kuishi katika makundi yanayozidi kangaroo kumi 	female_feminine	6.9915	common_voice_sw_30176840.wav
bila kusahau wilaya ya itilima inayokamilisha jumla ya wilaya tano za mkoa wa simiyu 	female_feminine	8.69965625	common_voice_sw_30104787.wav
kuacha mtaro wa kazinga kama mabaki ya muungano huo 	female_feminine	5.8755	common_voice_sw_30173835.wav
labda uniondoe shuleni kwako ili kuleta utulivu na mimi nikaishi maisha yangu 	female_feminine	7.4235	common_voice_sw_30495453.wav
lakini historia itakayofundishwa katika nchi zilizoondoa ukoloni na vibaraka wake afrika itaandika historia yake 	female_feminine	10.0155	common_voice_sw_35156069.wav
unaendelea kuitegea sikio idhaa ya kiswahili ya redio france internationale 	female_feminine	5.0835	common_voice_sw_37223869.wav
maneno haya mawili hutumika kwa kubadilishana mara nyingi 	female_feminine	5.5155	common_voice_sw_29779678.wav
boti za kwanza za uokoaji zilichukua watu wachache sana 	female_feminine	5.2275	common_voice_sw_35183470.wav
kifo cha seyyid barghash kilimleta kwenye kiti cha usultan seyyid khalifa 	female_feminine	5.9475	common_voice_sw_34947086.wav
mji wa mto wa mbu ni maarufu kwa shughuli za kiutalii 	female_feminine	5.8755	common_voice_sw_30176377.wav
watu walio karibu au wanaoishi na wagonjwa wa tauni ya mapafu wanapaswa kuchunguzwa 	female_feminine	5.8035	common_voice_sw_30073355.wav
vuguvugu la maumau halikuwa na mafanikio makubwa kijeshi 	female_feminine	5.1555	common_voice_sw_30053582.wav
nyerere inayobaki kuwa na vivutio vya wanyamapori na uoto wa asilia usio na kifani 	female_feminine	5.9475	common_voice_sw_30063154.wav
wakapata nafasi ya kusoma na kujifunza matumizi ya silaha 	female_feminine	5.4435	common_voice_sw_30623654.wav
akapewa kadi namba kumi na sita na mumewe bwana boi selemani 	female_feminine	6.4155	common_voice_sw_30030342.wav
ili waweze kuondokana na utumiaji wa madawa na hawa wanaouza madawa ya kulevya 	female_feminine	6.1635	common_voice_sw_35107820.wav
mzee wa kimaasai wakati mmoja alituambia hilo 	female_feminine	4.9755	common_voice_sw_30351588.wav
mara zote mungu ana uwezo wake wa pekee 	female_feminine	3.9675	common_voice_sw_30110305.wav
kubwa zinazohusika na mziki duniani 	female_feminine	4.7235	common_voice_sw_34825993.wav
hna amesema kuwa aliamua kuchukua hatua ya kushauriana na serikali ya iran 	female_feminine	6.4875	common_voice_sw_35104865.wav
mji huo ukijulikana kama maputo ambao ni mji mkuu wa taifa la msumbiji 	female_feminine	5.5875	common_voice_sw_31283748.wav
alimwambia jacob kuwa aende naye hotelini alipofikia wakalale wote usiku ule 	female_feminine	6.7035	common_voice_sw_35108397.wav
mahojiano ni mchakato wa kichambuzi unaohusisha mabadiliko 	female_feminine	6.1635	common_voice_sw_29793935.wav
mto huu una urefu wa kilometa za mrabamia nane 	female_feminine	4.9755	common_voice_sw_37223464.wav
ndoa za kisukuma zinaruhusu ndoa za mitaala 	female_feminine	4.3275	common_voice_sw_30193609.wav
mafuta palikuwa na kilimo kidogo sana halafu ufugaji na 	female_feminine	4.0755	common_voice_sw_36642418.wav
pia wanatumia hadubini na kufanya uchunguzi wa vimelea maradhi vya majimaji ya mwilini 	female_feminine	6.2355	common_voice_sw_30585352.wav
wanyaturu hao walikaa hapo kidogo na ndio eneo hilo ambalo watu hao waligawanyika tena 	female_feminine	7.2435	common_voice_sw_30581572.wav
kazi ya kufundisha soka nchini uingereza ni ngumu 	female_feminine	3.7155	common_voice_sw_30075193.wav
washiriki wa maadhimisho ya sabasaba wanaweza kujifunza vitu mbalimbali 	female_feminine	8.6475	common_voice_sw_30562075.wav
hatuoni kwamba wananchi wa misri 	female_feminine	3.7155	common_voice_sw_35099490.wav
kama kunahafadhali zozote ambazo zimefanyika kwa hiyo zianze kurekebishwa kabla hazijaenda mbali 	female_feminine	8.7555	common_voice_sw_35155150.wav
kamwe hawana athari yoyote kwa binadamu 	female_feminine	4.1475	common_voice_sw_29794164.wav
makampuni haya yalikuwa na athira kubwa 	female_feminine	4.1835	common_voice_sw_29351599.wav
kutonyanyasa utenga wakristo wa mashariki ya kati 	female_feminine	4.5435	common_voice_sw_34941676.wav
ni moja kati ya majimbo tisa ya kaunti ya meru 	female_feminine	4.5075	common_voice_sw_28584926.wav
mhusika ni mtu mashuhuri na mwenye wadhifa mkubwa katika nyanja ya ulinzi na usalama 	female_feminine	7.2075	common_voice_sw_30195876.wav
kuhara kutapika na magonjwa mengine yanayowaathiri watoto 	female_feminine	4.5075	common_voice_sw_29793720.wav
tumekuwa tukisoma usiku kucha 	female_feminine	3.0675	common_voice_sw_35525990.wav
sababu ya msingi iliyopelekea kuanzishwa kwa mamlaka ya hifadhi ya ngorongoro 	female_feminine	6.1635	common_voice_sw_30377021.wav
asubuhi na mapema mwanachama wa chama hicho 	female_feminine	5.06365625	common_voice_sw_30103680.wav
ya mitaa ya buza kwenye suala nzima la ulinzi shirikishi ambalo limekuwa tegemezi 	female_feminine	8.5035	common_voice_sw_34924159.wav
tanzania imebarikiwa utajiri wa misitu iliyotunzwa ya kupendeza 	female_feminine	7.9635	common_voice_sw_30234193.wav
pep guardiola hajawahi kufungwa mara tatu mfululizo 	female_feminine	5.4075	common_voice_sw_29925693.wav
ndio maana huwa mara nyingi nasema ni kama wanyama hawa wana pasipoti za tanzania 	female_feminine	8.4675	common_voice_sw_30357083.wav
asili yake ni ni kutoka wanawake wa zanzibar 	female_feminine	3.8955	common_voice_sw_29791457.wav
saa saba na nusu mchana jacob alikuwa asili yetu restaurant kuitikia wito wa mtaalamu 	female_feminine	5.9835	common_voice_sw_35206845.wav
mtindo huo wa biashara ulianza kuhusisha watu wa rika tofauti 	female_feminine	4.9035	common_voice_sw_29969683.wav
ukoko huu ni mtamu sana 	female_feminine	2.1675	common_voice_sw_35104841.wav
imani inaweza kukua kwa upana na kwa dhati au nguvu 	female_feminine	7.1355	common_voice_sw_29702320.wav
ya afrika ya magharibi kwenye pwani ya 	female_feminine	2.9235	common_voice_sw_37095918.wav
hata hivyo baba wa sinsan amesikitishwa na hukumu hiyo akidai wapinzani wake wa 	female_feminine	7.2075	common_voice_sw_35437973.wav
pia michezo huitambulisha nchi wanapopata nafasi ya kushiriki kitaifa na kimataifa ili kujenga ushirikiano 	female_feminine	7.0635	common_voice_sw_29793610.wav
mtoto wake ameng ara sana 	female_feminine	3.2835	common_voice_sw_35180778.wav
ushindi wetu ni uthibitisho kuwa mikakati ya lengo letu imeanza vizuri 	female_feminine	7.54765625	common_voice_sw_30105025.wav
takwimu hazikuonesha ni watu wangapi walizama kwenye titanic 	female_feminine	5.9835	common_voice_sw_35104673.wav
hifadhi ya ngorongoro ya leo ilianzishwa kwa ajili ya kulinda utamaduni wa wamaasai 	female_feminine	6.4155	common_voice_sw_30069181.wav
