audio	sentence
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35118942.wav	afrika pia baadhi ya nchi zimeunga mkono hilo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30079931.wav	kila swali kwenye mtihani wangu lilikuwa gumu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31285489.wav	nyingine ni volkeno ndefu kuliko zote duniani nje ya amerika kusini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31284363.wav	na kila walipoenda waliwasema hivyo sifa hiyo ikawaganda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37099143.wav	wajemi waliooa wenyeji idadi ya wahamiaji kutoka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29668192.wav	kila somo dogo lina wataalamu wake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30527299.wav	tembo hana uwezo mkubwa wa kutambua vitu kwa kuona 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34942734.wav	kuweza kuleta matokeo katika kazi wanazopewa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30247306.wav	heshima ya ferguson duniani ni kubwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36105820.wav	claus tv na claus redio na mambo mengine kaka ruge 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34940106.wav	imekatwa nayo imepakana na kolombia peru na bahari ya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30176574.wav	wapare wengine wanaishi katika maeneo mbalimbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30351703.wav	kumtorosha inti wa kikurya ilikuwa ni kosa kubwa sana na unakuwa umekosea ukoo mzima 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29637228.wav	pia desturi huweza kutokea kwa mtu binafsi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30718194.wav	huonekana wakati tayari ini limenyauka au lina kansa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34597172.wav	kwa vyanzo tofauti kama vile zifuatazokumwaga kwa viwandakumwaga 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30198414.wav	alipokufa milki ilichukuliwa na dada yake mwene ngalu ambaye ndiye mwanzilishi wa sumbawanga 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36641450.wav	ni wa kiindio na kumi na sita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35214600.wav	lincoln alikowahi kusoma mwenyewe na kilichokuwa chuo kwa waamerika weusi nkrumah angependelea kusoma london 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35104363.wav	na kujaribu na kujaribu kuharibu mali ya umma 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35222183.wav	kuboreshwa kwa msikiti mkubwa na kujengwa kwa soko la husuni ndogo kulipofanyika anasema mtemi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29923503.wav	wengi wamekuwa hawajui maana ya upendo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35104474.wav	na kisha akamwokoa nuhu na familia yake kwa kuwatoa kwenye kifungo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35279278.wav	barafu ya icebergs ni marafiki wa meli katika atlantiki ya kasikazini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35156145.wav	kupambwa katika miji mikubwa kama dongola na soba kwa miaka elfu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30126499.wav	ingawa wakati wa masika barabara zinaweza kutopitika kirahisi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31406179.wav	pamoja na msukumo wa miili yao na staili mbalimbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36615363.wav	kufanana kwao lugha kwa kiasi kikubwa tisini jirani zao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35183649.wav	jacob akajua kuwa ni ile risasi alopigwa mkononi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35183939.wav	wafaransa nao walifika katika kisiwa hicho 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37218067.wav	wengi hapa wapinga jimbo hili wanasema kwamba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30495283.wav	mwaka wa elfu moja mia nane sitini na tatu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29793361.wav	vilifikia laki nne na elfu arobaini na tano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36616507.wav	alitangaza nia kugombea nafasi ya uraisi mwezi wa pili mwaka elfu mbili na saba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35154772.wav	umekaribia wengi wanaoshangaa hali hii yote inaelekea wapi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35156095.wav	akiangazia hatua ya kuanza kuandikisha kwa wapiga kura nchini sudan 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29811313.wav	kuna baadhi ya koo katika wajita zinaheshimu sana chura 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35103504.wav	kufika wakati walichukue kombe hilo mara tatu mfululizo na ikishalichukua mara tatu mfululizo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37331965.wav	ulaji wa chakula kilichoambukizwa na viini vinavyosababisha tatizo hili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37093117.wav	tulivyo katika ligi ya hapa uganda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30566817.wav	kifo cha sultani kilisababisha kudidimia kwa maendeleo ya mzizima 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791201.wav	kuna uwezekano mkubwa wa kujikunja kwa kucha pembeni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28835308.wav	ghuba ya uthai haina kina kirefu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32097720.wav	mpewa sumu hakufa ufie mwenye kupika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653492.wav	mababu waliotokea ugogo waliishi vyema na makibila jirani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36644386.wav	mti wa mabuyu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37212316.wav	akionyesha mziki wake kwa sasa imepita miezi mitano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35867568.wav	sera ya serikali ya awamu ya nane ya kukuza uchumi kupitia bahari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36617107.wav	ameandaliwa mapambano mengi tu na ruge alisema nyota na bingwa wa zamani wa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30197488.wav	milima mitatu inaonekana kama vilele vitatu vya mlima mmoja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30143131.wav	afrika kusini na misri zikiwa na matajiri watano kila mmoja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30442897.wav	wala hakuagiza taarifa rasmi juu ya maisha yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36644267.wav	na sasa hivi baadhi ya viongozi mbalimbali wanajiuzulu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29939935.wav	zamani wapare walikuwa na sala tofauti kwa kila ukoo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30623748.wav	ushirikiano unapatikana kwa watu kuungana pamoja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35105525.wav	sehemu ndogo ya miti ambayo data ya skanning 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30572902.wav	mwaka wa elfu mbili na saba kulingana na chuo cha sanaa ya bagamoyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36616509.wav	ni muhimu katika kusimamia utoaji haki nchini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30371527.wav	wakati italia inafikisha mataji matatu ya kombe la dunia brazil ilikuwa na mawili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30573691.wav	mapema karne ya kumi na tano nyumba mpya za mawe ziliendelea kujengwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31284356.wav	bendera hufuata upepo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30121919.wav	mifumo rasmi ilikuwa ikionyeshwa kwa madaha baada yakazi kumalizika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37093773.wav	yatokanayo na matumizi ya madawa ya kulevya kwani ni hatari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30351433.wav	nchi ya tanzania ilizisaidia nchi nyingi sana duniani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28582419.wav	lakini si kwa mema 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797555.wav	wakati timu yake ikiizamisha ihefu na kumfanya aandike historia ya kufunga kila msimu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31266553.wav	chama ama hicho alikisaidia kukijenga alipokuwa mwanafunzi katika chuo kikuu cha makerere 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35183982.wav	yote wanahimizwa kubatizwa kwa maji ili kuzaliwa upya kadiri ya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34831575.wav	wanyamwezi ni kabila la tanzania wanaoishi katika mikoa ya tabora na shinyanga 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34745842.wav	kwenye mkutano wa viongozi barani afrika kwa kutumia nafasi yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30337189.wav	pia hali ya hewa inabadilika kadri anavyozidi kuelekea katika kilele 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30368435.wav	utafiti wa ziada bado unahitajika sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28584800.wav	kwa kawaida mtu mzima huwa na meno thelathini na mbili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35118890.wav	asilimia tisini ya biashara yote duniani hupitia baharini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30338247.wav	seleman matola alicheza na kaseja katika kikosi cha simba kuanzia mwaka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29924694.wav	wakazi wengi wa eneo hilo ni wakulima wa kahawa na ndizi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30659098.wav	bilioni thelathini na tisa zimetolewa kwa ajiri ya wanawake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29789644.wav	hatuwezi kusema tuna usawa wakati haki zetu hazizingztiwi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791918.wav	punde tu ikaanzisha mapambano ya kulikomboa eneo lake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31284558.wav	pep alifanikia kuliteka soka la hispania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30240948.wav	kumbukumbu ya uasi dhidi ya wanafunzi kumi na sita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36746519.wav	benki kuu inatoa ushauri na kuunda sera katika kuhakikisha usalama wa malipo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30054692.wav	utalii wa maporomoko ya rusumo unakadiriwa kuongezeka kila mwaka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30372184.wav	serikali inaweza kupata fedha nyingi za kigeni kwa kupitia utamaduni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653695.wav	alijiunga na chuo cha chuo cha jeshi la tanzania monduli 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35214151.wav	mjerumani heinrich hertz alitagundua mawimbi ya sumakuumeme 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35182127.wav	yenye urefu wa mita elfu mbili mia tisa sitini na mbili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30352636.wav	mapinduzi ya zanzibar waliyomo ndani ya kitabu hiki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35409462.wav	wageni wengi huishia kutazama kutokana na kuogopa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35118954.wav	lakini hakuiamini serikali hiyo ya marekani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30075232.wav	bila kusahau barabara na umeme na mengine mengi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30047624.wav	nadharia ya bahati hujumuishwa mielekeo ya kuongeza yaliyobuniwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36615626.wav	tunaopaswa kufahamu kuhusu madhara ya ugonjwa wa malaria 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31271171.wav	tanzania imebarikiwa kuwa na uoto wa asili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29847496.wav	muda mwingi wakisuka nywele hizo kwa stairi ya aina yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30105645.wav	mgeni yeyote akifika eneo la ziwa tanganyika lazima atastahajabu aina ya kitoweo hicho 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30360131.wav	maeneo ya india na thailand umetajwa kuwa hatari sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34812196.wav	inataka kurejesha amani katika taifa lao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30025846.wav	hii ni kutokana na kukosa chakula wakiwa njiani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31285472.wav	eneo hilo limetengwa wilayani kigamboni jijini dar es salaam 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30326808.wav	kupoteza uzito kupita kiasi na kukonda kwa ujumla sio dalili tu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29977594.wav	mataifa manne yanayoguswa na bahari ya mediterania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35182213.wav	mahakama ya haki za binadamu ilihukumu kesi arobaini na tano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35107823.wav	upungufu wa uchafuzi wa hewa hauathiri ukuzi wa kibiashara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31284413.wav	barcelona walifungwana chelsea kwenye uwanja wa stamford bridge 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30036046.wav	kilichonileta hapa ni kufafanua lengo la fedha hizo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30337897.wav	wapare pia wanaishi katika wilaya ya lushoto na sehemu za bumbuli na mavumo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31446524.wav	alama za nembo ya taifa zinawakilisha uhalisia wa watanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35123752.wav	katika utu wa ndani na ukiona umbile lako ni geugeu panda juu yako lakini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30089236.wav	kwa kuzingatia haya tutakuwa na mfumo ulioboreshwa wa kutoa mafunzo kwa vijana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29794184.wav	sengimba mkubwa aliwazaa kilemaganga na mkwawa pia mpangile 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30048365.wav	baada ya kuchukua nafasi ya kumi mwaka elfu mbili na kumi na saba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31272045.wav	watalii wanaotembelea burigi chato hupata nafasi ya kutembelea ziwa hilo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34746635.wav	alikuwa ni rais wa kwanza wa kenyaalizaliwa mwelfu moja mia nane tisini na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34831425.wav	watu wa brazil waliokuwa wanakusanya njugu katika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35279637.wav	ni watu wangapi watu gani unawatakia kuwatakia idd 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37224331.wav	hata hivyo baba wa sinsang amesikitishwa na hukumu hiyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34920416.wav	ema kuwa matokeo ya uchaguzi mkuu wa nchi hiyo yanaweza kuchukua 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791959.wav	mvua nzito ilichangia ukuaji wa majani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35106462.wav	katika siku ya kwanza ya mkutano wa kuzungumzia hatma ya nchi ya kongo itakumbukwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30025305.wav	karume alitoa mchango mkubwa sana katika serikali ya mapinduzi ya zanzibar 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35103347.wav	ulifanyika mjini mombasa bila idhini ya mwenyekiti wala kamati ya chama 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35106131.wav	yesu kwa kumweka nje ya mazingira ya kiyahudi dini hizo mbili zilitengana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29923141.wav	kati ya mlima meru na mlima kilimanjaro nyanda yenye rutuba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35409398.wav	usafiri wa meli na utalii wa cruise pia huendelea kukua 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30220481.wav	wananchi watapata huduma ya umeme kwa wingi majumbani mwao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28666665.wav	taratibu hutofautiana kati ya nchi na nchi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29924575.wav	inawezekana ni kutokana na mvua na upatikanaji wa maji ya kutosha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37211827.wav	inadaiwa watu hao wamesilimu kutoka ukristu na kuwa waislamu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30527550.wav	aliteseka kwa muda wa miaka mitatu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35104298.wav	waandishi wa habari wa misri walishiriki maandamano mwaka elfu mbili na kumi na sita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30176823.wav	kwa miaka kadhaa alikaa guinea na baadae akapelekwa huko romania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30034495.wav	ambayo imepokea fedha za kigeni shirika la utalii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29524557.wav	na timu ya taifa ya uganda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34812531.wav	dereva walibishania abiria njiani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29702950.wav	kazi za sanaa zinapatikana jijini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30314119.wav	wakati waingereze walipowafukuza ili kutayarisha mashamaba ya wakoloni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31285837.wav	watu kutoka maeneo ya kongo walihamia pwani ya afrika ya mashariki 
