sentence	gender	duration	audio
vijana wanaweza wakaona ugumu kuwaambia wenzi wao kuwa wameambukizwa magonjwa ya zinaa 	female_feminine	5.9835	common_voice_sw_29791450.wav
katika afrika ya mashariki huko bagamoyo wakiona umuhimu 	female_feminine	6.2715	common_voice_sw_30241062.wav
papa gregori i aliandika juu yake sura moja ya kitabu cha majadiliano 	male_masculine	6.5955	common_voice_sw_28582834.wav
ramadhan machaku wa ubalozini camp area six morogoro tanzania 	female_feminine	5.6955	common_voice_sw_34946674.wav
imekuwa pia mila ya pekee kwenye kisiwa cha pemba tanzania 	male_masculine	5.4795	common_voice_sw_29422564.wav
baadhi ya mashabiki waliunga mkono kile alichokizungumza andy 	female_feminine	7.2435	common_voice_sw_30382206.wav
kabla ya kuingia kijiji cha sumbawanga alichokianzisha aliwataka wananchi waliomfuata watupe uchafu wote 	female_feminine	8.6835	common_voice_sw_30035937.wav
kufuatana na uainishaji wa lugha kitai pao iko katika kundi la kitai ya kusini magharibi 	male_masculine	8.9355	common_voice_sw_29184756.wav
watoto wote wanahesabiwa kuwa wa ukoo huo 	female_feminine	6.3435	common_voice_sw_30567804.wav
ni julius kambarage nyerere na robert gabriel mugabe 	male_masculine	3.9675	common_voice_sw_29958418.wav
kuna nyota nyingi katika eneo la kundinyota hili lakini zote si angavu sana 	female_feminine	7.2075	common_voice_sw_29748094.wav
mahojiano yanayochapishwa kwa muundo wa maswali na majibu ndiyo hasa huelimisha zaidi 	male_masculine	5.9835	common_voice_sw_29938070.wav
na mikoa mingine hadi rwanda na burundi watu hawa ilikuwa ngumu sana wao kukimbia 	female_feminine	6.3435	common_voice_sw_29860918.wav
ilivyo adhimishwa huko jijini bujumbura 	female_feminine	3.7875	common_voice_sw_34748541.wav
iko kaskazini mashariki mwa nchi 	male_masculine	4.2555	common_voice_sw_28583177.wav
ni silaha aina ya bunduki na vioo vya kujitazamia 	female_feminine	5.1555	common_voice_sw_30326267.wav
pamoja na vile vikosi vya mapinduzi nchini ghana 	male_masculine	5.5875	common_voice_sw_30342714.wav
watu wengine bilioni moja wanakadiriwa kukosa vitamini na madini 	male_masculine	5.5515	common_voice_sw_29470107.wav
pia yeye ni mwanachama wa shirika la kifalme la fasihi 	male_masculine	4.6155	common_voice_sw_28306010.wav
alipelekwa masomoni kwenye chuo cha kijeshi huko uchina wakati wa kurudi alipewa cheo cha 	male_masculine	7.3515	common_voice_sw_36385914.wav
mataifa mengi ulimwenguni hayana amani kama tanzania 	female_feminine	4.4355	common_voice_sw_29797711.wav
wakaazi wa eneo hili ni waluhya ambao wanategemea msitu huu 	female_feminine	6.3435	common_voice_sw_30575008.wav
wakati wa maji kupwa ndiyo kipindi kizuri cha kuona kisiwa hicho 	male_masculine	5.7675	common_voice_sw_30122435.wav
wewe ni daktari wa nini 	female_feminine	2.2035	common_voice_sw_35105465.wav
lakini kumbuka ni miongoni mwa vinara kwa darasa la saba mwalimu 	female_feminine	5.5875	common_voice_sw_30025046.wav
na ukoo wake ulitangazwa kwa jina lake anbalo ndilo lilitumika kama jina la ukoo 	male_masculine	8.6115	common_voice_sw_29844119.wav
mbuni anakimbia kuliko viumbe wote wenye miguu miwili 	female_feminine	5.5515	common_voice_sw_30080507.wav
jike ni mkubwa kidogo kuliko dume lakini dume ana pembe fupi na nyembamba 	male_masculine	6.0555	common_voice_sw_28670315.wav
nchi za afrika mashariki zilianzisha umoja wao 	female_feminine	3.6075	common_voice_sw_29793039.wav
mchimbaji mdogo wa madini hayo laizer kuryani amefanikiwa kupata mawe mawili makubwa 	female_feminine	7.2435	common_voice_sw_30332155.wav
na ameweza kufanya miaka miwili na miezi sita 	female_feminine	4.1475	common_voice_sw_35525897.wav
amin alipata sifa ya ukatili alikuwa karibu akizuia mara kadhaa kwa ukatili mkali 	female_feminine	6.4875	common_voice_sw_30264477.wav
pamoja na hayo mwenyewe aliendelea kutunga vitabu mbalimbali 	male_masculine	5.4075	common_voice_sw_28993473.wav
jakaya kikwete alipendwa sana na wananchi wa tanzania 	female_feminine	4.0755	common_voice_sw_30022709.wav
mbalimbali lakini hasa majeruhi wa vita na kizazi chake ndicho kinachoendelea kutibu 	male_masculine	7.4235	common_voice_sw_30007221.wav
mwanawe amin hussein alisema babake alizaliwa kampala 	male_masculine	5.4435	common_voice_sw_29869255.wav
ya mapenzi lakini sijaingia studio sasa hii naihisi inachukua chati kwa sababu 	male_masculine	8.8635	common_voice_sw_36014039.wav
hadi mwaka wa elfu moja na mia saba alitawala ruhinda wa tano 	female_feminine	6.1635	common_voice_sw_31590673.wav
li kuweza kukabiliana na mlipuko wa ugonjwa wa kipindupindu 	female_feminine	4.5435	common_voice_sw_35425428.wav
ulipata chanjo lini 	female_feminine	2.6355	common_voice_sw_35157567.wav
jina hili hutumika pia kwa manyasi marefu yoyote ya maji 	female_feminine	4.7955	common_voice_sw_28584802.wav
mchezo wa mpira wa miguu unavutia sana kutazama 	female_feminine	5.0475	common_voice_sw_30196710.wav
mashamba hayo hayawezi kudumisha idadi kubwa ya wanyama 	female_feminine	4.6155	common_voice_sw_29960695.wav
leo hii usafiri wa mizigo unapita katika mfereji wa panama 	male_masculine	5.5155	common_voice_sw_28663142.wav
amin alifanikiwa kugombana na majirani zake wa karibu 	female_feminine	6.4155	common_voice_sw_29790679.wav
yasiyopungua laki mbili na nusu kwa siku moja 	male_masculine	4.1835	common_voice_sw_30419851.wav
yeye huishi na hufanya mazoezi yake ya mbio ngong karibu na jiji la nairobi 	female_feminine	7.6035	common_voice_sw_29216028.wav
nchi tofauti wacha tumaini kwamba mwishowe waturuki wa 	female_feminine	3.9675	common_voice_sw_35279643.wav
kujamiiana ndiyo njia hasa ya maambukizi ya virusi hivi 	male_masculine	5.6235	common_voice_sw_29846073.wav
wa tegetero na hega akiongoza utawala wa uluguru kusini akiwa na makao yake bwakila 	female_feminine	6.9555	common_voice_sw_35221639.wav
wanatokea misitu ya afrika kusini kwa sahara 	female_feminine	4.0755	common_voice_sw_28733241.wav
makubwa anatufundisha kutoangalia ukristo kama sheria au amri tu 	female_feminine	6.0555	common_voice_sw_37217580.wav
cristiano ronaldo wa madrid yake hawakufua dafu 	male_masculine	5.2635	common_voice_sw_30114387.wav
kwa yakisaidiwa na mji wa kigali na wengine 	male_masculine	5.6235	common_voice_sw_37225206.wav
mahale ni hifadhi yenye historia ya kuwa makazi ya jamii adimu za sokwe 	female_feminine	5.7675	common_voice_sw_30581863.wav
yenye uraibu miongoni mwa vijanahii leo ikiwa ni siku ya kupiga vita matumizi 	male_masculine	6.9555	common_voice_sw_35224165.wav
ndoa ya wakristo ni sakramenti ya yesu na kanisa lake 	male_masculine	5.3355	common_voice_sw_28695160.wav
nakumbuka ilifikia hatua majangili yalianza kutumia sumu kuua wanyama 	male_masculine	4.5075	common_voice_sw_29956177.wav
vitatoa mawasiliano ya pande mbili baina ya serikali na watu 	female_feminine	5.6955	common_voice_sw_34598097.wav
msimu uliopita jose mourinho alifukuzwa tottenham 	male_masculine	3.4635	common_voice_sw_30026484.wav
na kuandika zaidi ukweli wa kuvutia kuhusu uturuki na waturuki 	female_feminine	5.4075	common_voice_sw_34943093.wav
magofu mengi yapo katika hifadhi ya mji mkongwe wa bagamoyo 	male_masculine	4.7955	common_voice_sw_29797047.wav
asiyekia la mkuu huvunyika guu 	female_feminine	2.7435	common_voice_sw_31406167.wav
lakini wafanayakazi wa mashamaba haya walikuwa ni wenyeji 	female_feminine	6.8475	common_voice_sw_29794165.wav
takasa maisha yangu 	male_masculine	2.3835	common_voice_sw_36067370.wav
uchaguzi wa vyama vingi ni mzuri kwenye demokrasia 	male_masculine	4.5075	common_voice_sw_30020861.wav
hiki ni chombo kikuu kabisa cha utawala wa kijiji 	male_masculine	5.1555	common_voice_sw_28259031.wav
ii nyingi hazili matunda na mboga mboga kwa hivyo huyo mtu hawezi kuna na 	female_feminine	5.9475	common_voice_sw_35103516.wav
kundi la raila likawa kubwa zaidi 	female_feminine	3.4275	common_voice_sw_29368612.wav
kwakiasi kikubwa kuenea kwa lugha hii nchini 	male_masculine	4.9755	common_voice_sw_36013795.wav
hushughulika pia ukubwa na usambazaji wa faida kutoka kwenye biashara 	male_masculine	7.0275	common_voice_sw_29896938.wav
inayokamilisha jumla ya halamashauri nane za mkoa wa dodoma 	male_masculine	5.2275	common_voice_sw_30671226.wav
hakuna timu iliyowahi kushinda ubingwa wa ujerumani 	female_feminine	4.5075	common_voice_sw_30378756.wav
uweze kupambana vema na maradhi yatakayoharibu kinga za mwili 	male_masculine	7.6035	common_voice_sw_36299567.wav
ada yake kwa mtu wa miaka kumi na sita na kuendelea 	male_masculine	4.6875	common_voice_sw_30180944.wav
mipaka mingine ni ya ghuba ya uajemi 	male_masculine	4.8675	common_voice_sw_28582433.wav
alionwa kama mtu asiyejiweza kwa kuwa hakuwa na mali wala nguvu 	male_masculine	6.9555	common_voice_sw_34763141.wav
eza nishati mwilini na hilo huchangia mtu kuwa na uzito 	male_masculine	4.8675	common_voice_sw_35132630.wav
palikuwa na biashara kiasi samaki na chumvi 	female_feminine	5.17165625	common_voice_sw_30004622.wav
ilitungwa sheria ya usalama wa raia ilyopelekea kupigwa marufuku 	female_feminine	5.1555	common_voice_sw_29923596.wav
neno kujiuzulu tumesikia watu wengi wakiwa wamejiuzulu kipindi cha nyuma 	female_feminine	5.4075	common_voice_sw_35099877.wav
china ina eneo la kilomita za mraba 	male_masculine	2.9955	common_voice_sw_36389899.wav
asili na maana ya jina la mto haijulikani 	male_masculine	3.9675	common_voice_sw_28682744.wav
kijiografia inaendelea ndani ya kenya inapoitwa hifadhi ya masai mara 	female_feminine	6.9555	common_voice_sw_29790106.wav
inatoa wito wa kuzingatia jukumu muhimu la waandishi wa habari 	male_masculine	5.3355	common_voice_sw_36945694.wav
serikali imeanzisha kampeni kama tanzania isiyo sahaulika ili utalii 	male_masculine	6.3075	common_voice_sw_29915693.wav
mdomo wa nyangumi unaweza kuhifazi tani tisini za chakula na maji akiufumbua mdomo wake 	male_masculine	8.1435	common_voice_sw_30209768.wav
wamasai wa tanzania walifukuzwa kutoka ardhi yenye rutuba 	male_masculine	4.4355	common_voice_sw_29997361.wav
kwa upande wa vijana huku ndiko maombolezo 	female_feminine	4.9035	common_voice_sw_30098008.wav
milo iliyotengenezwa nje ya australia hutengenezwa tofauti ili kutumika kwa urahisi 	male_masculine	7.0635	common_voice_sw_28582893.wav
kifo cha seyyid barghash kilimleta kwenye kiti cha usultan seyyid khalifa 	female_feminine	5.9475	common_voice_sw_34947086.wav
weza kuwa katika hali ya kuweza kudhibiti bunge hilo 	female_feminine	4.6875	common_voice_sw_35439235.wav
kuna miezi minne ambako jotoridi iko juu ya sentigredi sifuri 	male_masculine	6.0555	common_voice_sw_28683149.wav
milima mitatu inaonekana kama vilele vitatu vya mlima mmoja 	female_feminine	5.5155	common_voice_sw_30197488.wav
muogeleaji pia alicheza rugby kwa uwezo wa hali ya juu 	male_masculine	7.5675	common_voice_sw_31304381.wav
maalim seif mgombea wa chama kipya cha wazalendo 	female_feminine	4.6155	common_voice_sw_37084267.wav
iko kando ya mto rhine 	male_masculine	3.2475	common_voice_sw_29762596.wav
liandikwalo ndiyo liwalo 	female_feminine	2.9235	common_voice_sw_34943415.wav
mji wa mto wa mbu ni maarufu kwa shughuli za kiutalii 	female_feminine	5.8755	common_voice_sw_30176377.wav
licha ya kuweka utaratibu wa kumuaga hayati magufuli 	male_masculine	6.5955	common_voice_sw_30162240.wav
mji uko kando ya bahari ya mediteranea 	male_masculine	3.4635	common_voice_sw_28980701.wav
bustani ambayo watalii wanaweza kuwaona wanyamapori kwa usalama mkubwa 	female_feminine	8.5035	common_voice_sw_30327114.wav
ivory coast ilikuwana kikosi cha dhahabu 	male_masculine	4.6155	common_voice_sw_30634755.wav
zile malighafi walizovuna katika ardhi ya afrika ziliwemo dhahabu na almasi 	female_feminine	6.8835	common_voice_sw_31285479.wav
mtindo huo wa biashara ulianza kuhusisha watu wa rika tofauti 	female_feminine	4.9035	common_voice_sw_29969683.wav
ni salum alfan baruan 	female_feminine	3.1755	common_voice_sw_34597078.wav
sheria nambari tatu ya vyama vya wafanyakazi 	female_feminine	5.2275	common_voice_sw_30717877.wav
zipo nadharia kadha wa kadha zinazoeleza asili ya wagweno 	male_masculine	5.4075	common_voice_sw_30577693.wav
rais lauren badbo wa cote de voire azidi kutunisha misuli 	female_feminine	5.5155	common_voice_sw_34958931.wav
uchunguzi wa ripoti hiyo sasa itawakilishwa mbele ya bunge la nchi hiyo 	female_feminine	5.6235	common_voice_sw_37226172.wav
madawa ya kulevya baada ya kuwa yametumiwa na mtu yeyote hupunguza 	male_masculine	4.6875	common_voice_sw_36383743.wav
huu ni utambulisho ambao haukufananishwa ama kuitwa kwa jina la kabila fulani 	female_feminine	5.9475	common_voice_sw_30654004.wav
leo ni siku nzuri sana 	female_feminine	2.1675	common_voice_sw_35103886.wav
alikuwa na urefu wa sentimita mia moja na tisini 	male_masculine	4.5435	common_voice_sw_29938392.wav
alipoenda kwa shehe kushtukia magonjwa ake alipewa kombe anywe ili apone 	female_feminine	8.1435	common_voice_sw_31996897.wav
kila ukoo ulijigamba kwa kutumia majina ya wanyama na wadudu 	male_masculine	6.3075	common_voice_sw_29887572.wav
hakuna mtu alijua kama ingewezekana kumfufua marehemu mzee suluhu 	female_feminine	5.8035	common_voice_sw_35103763.wav
kusini wapo wadakama hawa wanaweza kuwa shinyanga ama tabora 	female_feminine	7.2435	common_voice_sw_29789366.wav
akaamua kuukabidhi utawala wake kwa mjukuu ambaye 	male_masculine	5.6955	common_voice_sw_29898406.wav
kaunda alitangazwa kuwa raia wa nchi ya kigeni yaani msumbiji 	male_masculine	5.9475	common_voice_sw_29795595.wav
mashirika yasiyo ya kiserikali yako kwenye ngazi ya miji maeneo kitaifa na kimataifa 	male_masculine	6.9555	common_voice_sw_28735840.wav
rais wa croatia alihimiza mashabiki wa nchi yake kushangilia timu yao 	male_masculine	7.1355	common_voice_sw_29935617.wav
ana uzoefu kwa kusema uongo 	male_masculine	3.2835	common_voice_sw_37083310.wav
awali ilikuwa ni hifadhi ya misitu kabla ya kutangazwa kama mbuga ya kitaifa 	female_feminine	6.3435	common_voice_sw_28703835.wav
hii ni kutokana na kukosa chakula wakiwa njiani 	female_feminine	4.4355	common_voice_sw_30025846.wav
mji huu wa bagamoyo upo mkoani pwani katika mwambao wa bahari 	male_masculine	4.1475	common_voice_sw_29941771.wav
chakula anachokula kima punju hula maganda ya matunda 	female_feminine	6.3075	common_voice_sw_37225431.wav
kaskazini mwa nchi hakuna bonde kubwa la kati 	female_feminine	3.8235	common_voice_sw_29580259.wav
katika imani za kimaasai inaaminika kuwa wanaweza kugundua magonjwa na sababu za mikosi 	male_masculine	8.6475	common_voice_sw_36013473.wav
wananchi wengi walisikitikam kupoteza kipenzi chao 	male_masculine	7.2435	common_voice_sw_29981547.wav
kwa kawaida hutokana na maambukizi 	female_feminine	2.7435	common_voice_sw_28583187.wav
hasa anajulikana kwa kugundua elektroni 	male_masculine	5.3355	common_voice_sw_29657692.wav
ndivyo ninavyo kualika kwenye makala ya wimbi la siasa 	female_feminine	4.5075	common_voice_sw_35221863.wav
messi alifanya kila mbinu kuinusulu timu 	male_masculine	5.2635	common_voice_sw_30200638.wav
huyu ni mke wa kwanza wa mzee kizito 	male_masculine	4.7955	common_voice_sw_28662053.wav
zaidi ya hapo mitindo ya vitenge imeanze kuonekana kwenye dunia ya mitindo 	male_masculine	6.4155	common_voice_sw_29788493.wav
uliwekwa utaratibu wa kuandaa katiba ya kudumu ya muungano 	male_masculine	3.69565625	common_voice_sw_30146062.wav
jacob hakuweza kueleza sana kwa kuwa alikuwa na wasiwasi kwa kumhofia yule mdunguaji 	female_feminine	8.5755	common_voice_sw_34762308.wav
vivutio vilivyoingia katika shindano la kutafuta maajabu saba ya asili 	male_masculine	5.0475	common_voice_sw_30677313.wav
vijana wakizanzibari kama at rico single off side trick na wengineo walianza 	female_feminine	7.2075	common_voice_sw_35107653.wav
kubwa zaidi ya haya ni ziwa lenye urefu wa kilometa mbili na nusu 	male_masculine	6.1635	common_voice_sw_30180119.wav
uwindaji huu ulikuwa muhimu kiuchumi na sababu muhimu kwa uenezaji wa urusi katika siberia 	female_feminine	7.3875	common_voice_sw_28584766.wav
alifunga pingu ya maisha na bwana hafidh ameir 	male_masculine	3.3555	common_voice_sw_36383634.wav
walichangia kikamilifu hasa harakati za ukombozi 	female_feminine	4.6155	common_voice_sw_30591019.wav
wananchi walitokea kumuamini sokoine kuliko nyerere 	male_masculine	4.4355	common_voice_sw_29787561.wav
tangu uhuru soka lilipanuka sana katika nchi huru za afrika 	female_feminine	5.1555	common_voice_sw_35183983.wav
serikali za kwanza zilikuwa na matatizo ya kisiasa 	male_masculine	5.9835	common_voice_sw_29434675.wav
chimbuko la mji huu ambako sasa panajulikana kama eneo la magofu ya kaole 	female_feminine	7.5315	common_voice_sw_30230301.wav
kwanza kuna joto halafu ukame 	female_feminine	3.2475	common_voice_sw_29564841.wav
mazingira yasiyo ya kimarekani 	male_masculine	3.1035	common_voice_sw_30323512.wav
yai moja la mbuni ni sawa na mayai ishirini ya kuku 	male_masculine	3.6435	common_voice_sw_30327192.wav
hali hii katika simu huyu ni mwanasheria 	female_feminine	4.1835	common_voice_sw_34980719.wav
lakini hakuiamini serikali hiyo ya marekani 	female_feminine	3.4635	common_voice_sw_35118954.wav
hifadhi hii maarufu kwa wanyama jamii ya tumbili wajulikanao kama mbega weusi na weupe 	female_feminine	6.4155	common_voice_sw_30574746.wav
alizaliwa jamaika lakini alihamia nchini kanada akiwa na umri wa miaka saba 	male_masculine	5.5155	common_voice_sw_29141381.wav
mamalia kwa kawaida hupatikana katika kanda hii 	female_feminine	4.3275	common_voice_sw_30360103.wav
seli hiyo ina viini tete vingi vinavyofanana 	male_masculine	4.0755	common_voice_sw_29797103.wav
loitai na kisonko pia matapato na dalalekutuk zinaongezeka 	female_feminine	6.3075	common_voice_sw_30438462.wav
ilikuwa ni theluthi moja ya uzito wa mwili wake 	female_feminine	6.1275	common_voice_sw_29153587.wav
kuna mambo mengi yaliyotokea wakati wa karne hii kama haya yafuatayo 	male_masculine	6.7755	common_voice_sw_28661930.wav
wake mwenye fadhila ambaye atamtunuku haki yake naye mnyenyekevu 	male_masculine	4.5435	common_voice_sw_37101778.wav
wa miamba waligundua mlundikano mkubwa wa gesi 	female_feminine	4.8675	common_voice_sw_37094324.wav
