sentence	gender	duration	audio
hapo ndipo mchagga mmoja alisikika akisema 	male_masculine	3.6075	common_voice_sw_30183101.wav
muungano wa kisiasa umedumu kwa zaidi ya miaka minne ya mabadiliko 	male_masculine	5.2275	common_voice_sw_29787639.wav
kilikuwa tayari chama cha siasa kinachoongoza tanganyika 	male_masculine	3.7875	common_voice_sw_29987560.wav
kabla ya ukoloni na mipaka kutengwa jambo lililowachanganya 	male_masculine	9.5475	common_voice_sw_36944771.wav
mourinho akipata mafanikio kwenye timu anaondoka 	male_masculine	4.7235	common_voice_sw_31322376.wav
mto mkubwa wa rufiji unapatika nchini tanzania 	male_masculine	7.2075	common_voice_sw_31380371.wav
hasa alichunguza mwendo wa athari za kikemia 	male_masculine	6.3435	common_voice_sw_29615587.wav
ligi kuu ya ethiopia 	male_masculine	2.9955	common_voice_sw_28690372.wav
ikiwa na wilaya za chake chake mkoani wete na micheweni 	male_masculine	7.0275	common_voice_sw_34763802.wav
inasemekana kwamba jina au neno serengeti ni jina 	male_masculine	4.7235	common_voice_sw_29864168.wav
walihamia mtaa wa kisima majongoo nyumba nambari kumi na nane 	male_masculine	5.5875	common_voice_sw_29976315.wav
kwenye nafasi mojawapo za nyuma na kumuweka kama mshambuliaji 	male_masculine	4.9755	common_voice_sw_30671871.wav
ya elfu moja mia tisa sabini na tatu jina la hip hop likazaliwa hii 	male_masculine	4.1475	common_voice_sw_36389766.wav
chama cha mapinduzi kiliweka historia kubwa sana 	male_masculine	3.1755	common_voice_sw_30105480.wav
ni pia rangi ya matunda mbalimbali na rangi ya damu 	male_masculine	5.4435	common_voice_sw_28820711.wav
mara nyingi nywele hizi ni bandia 	male_masculine	3.1035	common_voice_sw_28683184.wav
hali ya vita ikaendelea ingawa bila mapigano kati ya majeshi makubwa 	male_masculine	5.8755	common_voice_sw_29645771.wav
china ndiye mmiliki mkubwa wa miundombinu ya uchumi wa kidigitali 	male_masculine	6.3435	common_voice_sw_29906136.wav
kuweka kizuia mikononi mwake akiwa akipiga kelele ili 	male_masculine	4.7955	common_voice_sw_29988513.wav
utawala wa wareno ulibakia tu katika bandari na maeneo ya kusini 	male_masculine	6.7755	common_voice_sw_30181173.wav
wanaume hunyoa nywele wanapopita hatua moja ya maisha hadi nyingine 	male_masculine	7.1355	common_voice_sw_34393005.wav
imepakana na north carolina georgia na bahari ya atlantiki 	male_masculine	7.6035	common_voice_sw_29613953.wav
kabla ya kujikita na hispania kuanzia mwaka elfu moja mia tisa hamsini na saba 	male_masculine	5.5875	common_voice_sw_29938551.wav
ubora wa fainali za kwanza za kombe la dunia ulitofautiana na fainali zilizofautia 	male_masculine	7.4235	common_voice_sw_30007304.wav
kuhama makazi yao kwenda nchi za ugenini 	male_masculine	3.0675	common_voice_sw_29941663.wav
hii ndio dira elekezi itakayotoa picha halisi ya safari yenu ya matembezi 	male_masculine	7.4235	common_voice_sw_29945327.wav
shawishi watu wakukubali 	male_masculine	3.4275	common_voice_sw_32211577.wav
ruaha mkuu ambao pia ni windo la wanyama wakali 	male_masculine	5.5875	common_voice_sw_29960529.wav
vita hivyo vilishirikisha baadhi ya makabila ya kusini mwa tanganyika 	male_masculine	6.2355	common_voice_sw_29845522.wav
shahada yake ya kwanza aliipata chuo kikuu cha makerere 	male_masculine	5.4435	common_voice_sw_29962000.wav
mwanaume mwenye hekima na mpenda haki hujipatia heshima kwa wenzake 	male_masculine	5.8035	common_voice_sw_30017298.wav
wachezaji hutumia kete ndogo mmoja za rangi nyeusi na mwenzake za rangi nyeupe 	male_masculine	7.9635	common_voice_sw_28878106.wav
hill alianza kazi za uimbaji wakiwa na umri mdogo sana 	male_masculine	6.5235	common_voice_sw_28704252.wav
kiuhalisia kesi ni njia mojawapo ya kuhakikisha haki inatendeka katika jamii 	male_masculine	6.8475	common_voice_sw_30001991.wav
wakamkosa daktari 	male_masculine	2.0955	common_voice_sw_36374993.wav
waliamini kwamba simba huwa hafi siku zote bali analala 	male_masculine	5.9475	common_voice_sw_30009061.wav
kufanya uchunguzi wake wa uandishi wa habari 	male_masculine	4.5075	common_voice_sw_30149363.wav
dalili huanza kuonekana siku mbili hadi saba 	male_masculine	4.4715	common_voice_sw_30364507.wav
woolner alikuwa kwenye dawati la chini 	male_masculine	3.4275	common_voice_sw_37084800.wav
huduma ya boti hizi ipo katika hoteli za mchanga mweupe na jangwani 	male_masculine	7.2435	common_voice_sw_31409746.wav
taifa la brazil linaongoza kwa kutoa wachezaji nyota wa soka duniani 	male_masculine	7.4955	common_voice_sw_30582986.wav
sehemu kubwa ya eneo lake ni misitu tu 	male_masculine	5.2275	common_voice_sw_29605189.wav
halafu mtu hakupendi au mtu ana kisasi na wewe 	male_masculine	4.8675	common_voice_sw_36039925.wav
jeff bezos alitangazwa kuwa mtu wa pili kwa utajiri zaidi duniani 	male_masculine	4.6155	common_voice_sw_29997295.wav
ziwa hili hupokea maji kutoka mito mikubwa kama vile mto kagera na mto mara 	male_masculine	5.8035	common_voice_sw_30380893.wav
mtangazaji anatakiwa kuwaheshimu sana wasikilizaji wake 	male_masculine	4.4355	common_voice_sw_35005355.wav
familia kupanda bangi nyumbani kutibu magonjwa kadhaa 	male_masculine	5.8755	common_voice_sw_34746569.wav
aliyekuwa akitawala katika kipindi hicho hapo kisiwani 	male_masculine	6.2355	common_voice_sw_29907000.wav
iwapo ule mchezaji utamtambua kwamba ni muhimu 	male_masculine	4.2195	common_voice_sw_37095281.wav
vinginevyo haikuwa rahisi mtu mmoja kuitisha wito wa kazi fulani 	male_masculine	6.0555	common_voice_sw_29895545.wav
moi alimpa uhuru kenyatta na fursa ya kugombea urais katika uchaguzi 	male_masculine	4.7235	common_voice_sw_29994960.wav
kifua kikuu ni ugonjwa wa kuambukizwa ulio hatari 	male_masculine	4.2555	common_voice_sw_30470942.wav
sentensi sahili ambayo ina kitenzi kimoja kikuu na huwasilisha wazo moja 	male_masculine	6.7755	common_voice_sw_36013832.wav
ndipo hupelekwa kusoma elimu dunia siyo kwamba wao 	male_masculine	4.2555	common_voice_sw_30326798.wav
alifuatilia kisa hicho akiwa jijini bujumbura 	male_masculine	3.8955	common_voice_sw_36382167.wav
historia ya rwanda ni ndefu iliyojaa misukosuko ya kisiasa kupinduana vita na mauaji 	male_masculine	9.1875	common_voice_sw_31433298.wav
timu ya wakimbizi ya olimpiki ilikuwa na wachezaji kumi 	male_masculine	4.3635	common_voice_sw_28716391.wav
walifika katika milima ambayo hata sasa hujulikana kama milima ya mulaanga 	male_masculine	5.3355	common_voice_sw_29846057.wav
mwalimu huyu huwa anapiga ramli mara nyingi sana 	male_masculine	3.9675	common_voice_sw_36383813.wav
karume alikuwa rais na mwanamapinduzi wa kisiwa cha zanzibar 	male_masculine	3.8955	common_voice_sw_36390119.wav
mmliki wa kampuni hiyo aliruhusu titanic kuundwa 	male_masculine	4.0755	common_voice_sw_36308601.wav
idadi ya wasemaji wa kihmong dô haijulikani 	male_masculine	6.3435	common_voice_sw_29582420.wav
mwenge unawasaidia wananchi kukutana na viongozi wao 	male_masculine	5.3355	common_voice_sw_29795799.wav
wengi wanaweza kuimba vizuri sana 	male_masculine	3.9675	common_voice_sw_29518088.wav
alifunguliwa kesi ya uzembe wa kusababisha vifo vya watu 	male_masculine	4.9035	common_voice_sw_29788128.wav
jimbo lipo katika moja ya sehemu za kaskazini mwa magharibi mwa norwei 	male_masculine	6.5235	common_voice_sw_28681303.wav
obama na kikwete walipenda sana kusikilizwa 	male_masculine	5.0835	common_voice_sw_31304494.wav
virutunbisho hivyo ni vikiwemo protini wanga na mafuta 	male_masculine	6.3075	common_voice_sw_29935615.wav
osama alikuwa zao la makosa makubwa ya mipango ya idara za 	male_masculine	6.5235	common_voice_sw_30582809.wav
elfu moja mia nane arobaini na tatu 	male_masculine	3.9675	common_voice_sw_30257996.wav
maji haya husafiri chini ardhini takribani mita mia sita 	male_masculine	6.8835	common_voice_sw_30634779.wav
kunacho mshauri rais mpya ni lazima ashirikishe 	male_masculine	3.8235	common_voice_sw_36350612.wav
mtoto mchanga tangu anapozaliwa mpaka afikapo miezi 	male_masculine	4.1835	common_voice_sw_30024690.wav
michuano yote inayochezwa ulimwenguni inalipa 	male_masculine	3.6435	common_voice_sw_30179847.wav
mo alizaliwa tarehe nane mei mwaka elfu moja mia tisa sabini na tano 	male_masculine	7.2075	common_voice_sw_30200962.wav
ikawa sehemu ya mfumo wa chuo kikuu cha nairobi 	male_masculine	4.5075	common_voice_sw_28921851.wav
aliyosomea katika chuo kikuu huria cha tanzania 	male_masculine	4.5075	common_voice_sw_29937522.wav
baadae mbwa alionekana pembeni ya mlima kilimanjaro lakini mzungu hakuonekana kabisa 	male_masculine	5.3355	common_voice_sw_29897072.wav
abelset alikuwa na uzoefu wa miaka sita ya kusafiri 	male_masculine	7.9635	common_voice_sw_34390861.wav
kujipiga risasi kichwanifuvu hilo lilipelekwa tanganyika tarehe tisa mwezi wa saba mwaka elfu 	male_masculine	7.2075	common_voice_sw_36318841.wav
serikali iliendeleza mfumo wa kiutawala ngazi ya serikali kuu na serikali za mitaa 	male_masculine	6.0555	common_voice_sw_29996928.wav
tangu zamani anaheshimiwa na wakatoliki na waorthodoksi kama mtakatifu mfiadini 	male_masculine	7.6035	common_voice_sw_28662040.wav
ghafla nikashangaa kuona macho yangu yamekuwa mazito ajabu nikashangaa kuona maimuna akiwa amesimama mbele 	male_masculine	8.8995	common_voice_sw_30380635.wav
ukeketaji nchini kenya unatekelezwa kwa asilimia thelathini na nane 	male_masculine	5.1555	common_voice_sw_29796075.wav
malatwe umekuwa kero kwa walimu wote 	male_masculine	3.9675	common_voice_sw_29945221.wav
yana yanakua yanapewa umuhimu 	male_masculine	2.9235	common_voice_sw_37223701.wav
hii ilikuwa aloi ya kwanza inayojulikana kuwa ilitumiwa na binadamu katika historia yake 	male_masculine	8.2155	common_voice_sw_28681856.wav
kuanzisha uzoefu wa matumizi ya dawa ya kulevya kwa kuchangia 	male_masculine	5.5875	common_voice_sw_34746352.wav
pia alidai kuwa rais kibaki alikuwa makosa katika jambo hilo 	male_masculine	8.3955	common_voice_sw_28682803.wav
mlima ipungulu na mlima iputa bila kusahau milima ya iraramo 	male_masculine	8.5755	common_voice_sw_30180511.wav
katika kiswahili kama udachi lakini lilikuwa jina la 	male_masculine	5.4435	common_voice_sw_36385181.wav
kwa asili wapare hupeleka vijana wa kiume jando 	male_masculine	4.9755	common_voice_sw_30180321.wav
mkoa una utajiri mkubwa wa madini ya tanzanite 	male_masculine	3.1035	common_voice_sw_30381395.wav
alisomea ualimu huko makerere kampala uganda 	male_masculine	3.4635	common_voice_sw_30026005.wav
mchanga huo hurutubisha mimea katika msitu 	male_masculine	5.4435	common_voice_sw_29934995.wav
simba pia nyati na tembo bila kusahau nyani 	male_masculine	5.0835	common_voice_sw_29976276.wav
na kwa hivyo kama utakuwa umelima mazao ya biashara 	male_masculine	6.1635	common_voice_sw_37229935.wav
tangu mwaka huo hadi kifo chake aliongoza jimbo la mbeya 	male_masculine	5.5155	common_voice_sw_28660895.wav
ndege kwa kawaida hutumia petroli za pekee 	male_masculine	5.6235	common_voice_sw_28681786.wav
wengi wao ni wakulima na wafugaji mbali ya wafanyabiashara wadogo 	male_masculine	6.7755	common_voice_sw_29469954.wav
utumiaji wa mbinu zinazokubalika kwa kawaida hauna haja ya kutoa hitimisho 	male_masculine	7.4955	common_voice_sw_29789445.wav
kuku huweza kuishi kwa miaka mitano mpaka kumi na moja kadiri ya spishi husika 	male_masculine	6.4155	common_voice_sw_29631189.wav
uzito wa nyangumi mkubwa unakadiriwa kuwa wa tani mia mbili hadi mia tatu 	male_masculine	6.6315	common_voice_sw_30364016.wav
wafadhili wana mitazamo na malengo yao 	male_masculine	3.3555	common_voice_sw_37222631.wav
waliendelea kuwashambulia tarehe nne julai elfumoja miasaba sabini na sita 	male_masculine	4.5435	common_voice_sw_36383744.wav
magufuli aliamua serikali yote ihamisha dodoma 	male_masculine	6.1275	common_voice_sw_29902983.wav
hali hii inashusha uwiano wa soka katika ligi za kitaifa 	male_masculine	4.7955	common_voice_sw_36381516.wav
messi alikuwa kwenye kikosi cha argentina kilichokuwa na mastaa kibao 	male_masculine	6.5955	common_voice_sw_29895838.wav
wamasai kijadi ni watu wachungaji ishara nyingi za rangi zinahusiana na ngombe 	male_masculine	5.8395	common_voice_sw_30382030.wav
mtendaji ni anaye mtendea mwenziwe anayemtendea mwenziwe jambo lolote lile 	male_masculine	8.8635	common_voice_sw_32244856.wav
aliandika kuwa anatumai kuwa kitabu hicho kitatoa mchango katika historia ya tanzania 	male_masculine	7.8555	common_voice_sw_29996210.wav
cristiano ronaldo alitwaa tuzo ya mchezaji bora wa michuano 	male_masculine	4.8675	common_voice_sw_30182234.wav
pia waha ni wavuvi wa samaki katika ziwa tanganyika mto malagarasi na mto rwiche 	male_masculine	6.9555	common_voice_sw_30181644.wav
wenyeji wa visiwa hivi wana utamaduni wa pekee na historia ndefu 	male_masculine	6.3075	common_voice_sw_29623935.wav
tanzania imeongozwa na maraisi tofauti hadi sasa 	male_masculine	4.5435	common_voice_sw_29789286.wav
aandalizi ya mkutano wa mataifa ishirini ya utajiri wa viwanda duniani 	male_masculine	4.9395	common_voice_sw_36385255.wav
zipo nadharia kadha wa kadha zinazoeleza asili ya wagweno 	male_masculine	5.4075	common_voice_sw_30577693.wav
lakini misitu ya acacia imebadilishwa na misitu yenye majani mapana 	male_masculine	5.9475	common_voice_sw_29995155.wav
zote zina elektroni mbili katika mzingo elektroni wa nje 	male_masculine	5.8755	common_voice_sw_29630198.wav
virusi hivi vimetengenezwa mahususi kuwamaliza waafrika 	male_masculine	5.9475	common_voice_sw_31433284.wav
hasa kwenye miji mikubwa kama vile dar es salaam na cape town 	male_masculine	5.2275	common_voice_sw_29788540.wav
linaloibuka linaweza kuhama serikali ya mrengo wa kulia ya brazil 	male_masculine	6.0555	common_voice_sw_37225466.wav
kasulu ni makao makuu ya dayosisi ya magharibi ya kanisa anglikana tanzania 	male_masculine	6.8475	common_voice_sw_28258554.wav
ionekane kwamba inatekeleza uongozi bora 	male_masculine	4.3275	common_voice_sw_37087536.wav
kimsingi kuna jamii kumi na mbili za kabila la wamasai 	male_masculine	8.2155	common_voice_sw_31304349.wav
kituo cha kudhibiti na kuzuia magonjwa kiliunda misemo mbalimbali 	male_masculine	5.1555	common_voice_sw_30008769.wav
hata hivyo haina maana kwamba unalazimika kuacha kila chakula ukipendacho sababu tu una kisukari 	male_masculine	5.6955	common_voice_sw_29996616.wav
kayuni alijipatia uhuru wa kufanya chochote na kwenda kokote alikotaka 	male_masculine	4.7955	common_voice_sw_30308367.wav
fulani cha utegemeaji wa kiakili kwa athari za dawa za kulevya 	male_masculine	6.1275	common_voice_sw_34763144.wav
mji huo ulijipatia umaarufu sana mnamo karne ya kumi na tano 	male_masculine	5.8035	common_voice_sw_34890800.wav
nchini tanzania kuna mrembo mashuhuli sana 	male_masculine	2.9235	common_voice_sw_30222142.wav
mifumo ya ikolojia iliyo na virutubishi vichache kama vile maeneo ya joto 	male_masculine	6.1995	common_voice_sw_36385165.wav
mvua hunyesha maeneo ya nyanda za juu 	male_masculine	5.6955	common_voice_sw_31433439.wav
inakuwa ni umempa tu mtu cheo 	male_masculine	4.0035	common_voice_sw_34750686.wav
wapagazi wao walibeba bidhaa kutoka zanzibar zilizobadilishwa kwa pembe za ndovu hasa 	male_masculine	6.9915	common_voice_sw_30354915.wav
mwalimu nyerere alikuwa rafiki wa rais wa kwanza wa ghana 	male_masculine	4.6155	common_voice_sw_29856570.wav
alieleza sakramenti kuwa alama ya nje kama vile maji ya ubatizopia mkate nadivai 	male_masculine	8.5035	common_voice_sw_29885319.wav
wilaya ya ukerewe ingeweza kuwa moja ya maeneo ya vivutio vya utalii 	male_masculine	5.6235	common_voice_sw_30381837.wav
hakuna timu ya taifa duniani inayofikia mafanikio ya brazil 	male_masculine	4.0035	common_voice_sw_30223203.wav
hata hivyo maisha yake yalikuwa yameegemea zaidi kwenye ulimwengu wa burudani 	male_masculine	5.7675	common_voice_sw_30327495.wav
waluguru ni kabila la watu wa tanzania wanaoishi katika mikoa ya morogoro na pwani 	male_masculine	7.1355	common_voice_sw_30053695.wav
kocha wa ufaransa alikuwa ni didier deschamps 	male_masculine	4.8675	common_voice_sw_29911598.wav
engai narok ni mungu mweusi ana huruma 	male_masculine	5.0835	common_voice_sw_30104777.wav
anasema jina la mrithi likipatikana sherehe za kumsimika kuwa chifu wa kabila hilo huanza 	male_masculine	8.7555	common_voice_sw_29898925.wav
katika eneo la rufiji wanajulikana pia kwa jina la wamyagatwa 	male_masculine	4.8675	common_voice_sw_30180015.wav
walipokonywa mali na mashamba yao bila kulipwa fidia 	male_masculine	5.8755	common_voice_sw_29958302.wav
kale walikufa baada ya kuila historia hiyo yaweza kuwa ya ukweli kwa sababu aina 	male_masculine	6.8475	common_voice_sw_36387259.wav
ndege hawa wanatokea afrika kusini mwa sahara 	male_masculine	4.2555	common_voice_sw_29696866.wav
ulimwengu uko na wilaya saba 	male_masculine	4.0755	common_voice_sw_29787792.wav
walivyojaribu kutetea haki za wananchi dhidi ya utawala mbaya ikiwa 	male_masculine	6.5595	common_voice_sw_36386481.wav
u wagombea wa spika wakietendelea kuchukuwa fomu 	male_masculine	6.3075	common_voice_sw_36375340.wav
tukiendelea kuburudika kutoka ndani ya matatu hiyo uko eneo gani sasa hivi hapo 	male_masculine	6.6675	common_voice_sw_36381098.wav
alipenda sana sayansi mpya za biolojia na kemia 	male_masculine	6.3435	common_voice_sw_28669747.wav
kwa spishi kadhaa upepo hubeba lava kuelekea mmea mwingine 	male_masculine	5.3355	common_voice_sw_28681175.wav
ademir alifunga mabao kumi na moja kwenye fainali za kombe la dunia 	male_masculine	5.8755	common_voice_sw_29942074.wav
kilimo cha unyunyizaji maji ya viwandani kinazidi kuenea 	male_masculine	5.6235	common_voice_sw_36385418.wav
hata mashirika mbalimbali ya kimataifa na taasisi za kiserikali 	male_masculine	7.0275	common_voice_sw_31322679.wav
yanathamani kubwa na hayapatikani mahali popote duniani 	male_masculine	5.5875	common_voice_sw_29787860.wav
mfano wa makundi ya mapigano yenye kumiliki silaha 	male_masculine	4.7235	common_voice_sw_29896362.wav
hawai ni kwetu 	male_masculine	2.3475	common_voice_sw_36390419.wav
hata hivyo mbinu hii ina matatizo mengi na mafanikio yako mbali mno 	male_masculine	8.5035	common_voice_sw_28811702.wav
mawimbi ya sauti yanasafiri kwa sumaku umeme 	male_masculine	4.5075	common_voice_sw_36349775.wav
madai ya wajerumani yalikuwa magumu eti kuwaruhusu wafanyabiashara 	male_masculine	5.3355	common_voice_sw_30647793.wav
wananchi wanashauriwa kutoshirikiana na wahalifu wa ujangili 	male_masculine	6.4155	common_voice_sw_30520125.wav
kwa amani utulivu na furaha maana waliamini mfumo huo ungewa panulia zaidi wigo 	male_masculine	6.9555	common_voice_sw_29898969.wav
