audio,sentence
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36319475.wav,u waendelee kubaki juhudi za kidiplomasia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28683159.wav,mamlaka haya yapo mjini dar es salaam 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36389822.wav,kikwete aliteuliwa kuwa mbunge wa msoga 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29937796.wav,nyumba inajengwa ambayo wavulana wataenda kucheza na kufanya mila kadhaa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31409366.wav,nyerere hakuwalaumu kwa kushiriki vita hivyo upande wa amin 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37096679.wav,wamasai wanadai haki ya kulisha mifugo katika hifadhi za taifa katika nchi zote mbili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29961999.wav,ujerumani iliwatoa wareno kwenye hatua ya nusu fainali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_32091694.wav,baba kankata miti yote 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_32091312.wav,nchu huchia nguvo akistarabu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30020442.wav,katika eneo la mlanga karibu na mlima kuna alama za miguu ya farasi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30577811.wav,mwanzoni kabisa kabila hili halikufahamika kama wabena 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29795878.wav,baadae iliondolewa utawala wa machifu na kuanza mfumo wa pamoja wa serikali za mitaa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36253954.wav,jacob aliangalia saa yake ilikua tayari ni saa sita na dakika kumi usiku 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29797046.wav,waliweza kuhama bila shida mipango ya kuunda serikali ya kikomunist 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30342720.wav,kitu kikubwa kinacholeta heshima zaidi katika nchi zote duniani ni uchumi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29795529.wav,tukiyatunza mazingira yatatusaidia katika kilimo ufugaji na mvua pia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29944859.wav,ni mchezaji wa pili katika historia ya kupiga fainali mbili za kombe la mabingwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29935815.wav,asubuhi na mapema niliwahi kuamka kwani ndio ilikuwa siku rasmi ya kufanya mtihani wangu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_32242755.wav,watoto wameunda mdoli wa gari 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29994960.wav,moi alimpa uhuru kenyatta na fursa ya kugombea urais katika uchaguzi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30379742.wav,zinafanya kazi ili kulinda msitu huu wenye manufaa makubwa kwa mazingira 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30007304.wav,ubora wa fainali za kwanza za kombe la dunia ulitofautiana na fainali zilizofautia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36385773.wav,mauaji ya kisiasa makundi ya wahasiriwa yanafafanuliwa kupitia nafasi ya upinzani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29996710.wav,ilikuwa katika janga kubwa la wanyamapori kama vile magonjwa maambukizo ya wanyamapori 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37224189.wav,asilimia arobaini na tano ya mapato ya ndani ya nchi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37092352.wav,redio nyingi zilianzishwa karne ya ishilini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30380731.wav,haya ni maneno matakatifu yanayotuonya sisi vijana kuwathamini wazazi wetu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29955572.wav,mkoa wa kagera unapatikana kaskazini magharibi mwa nchi ya tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29937452.wav,jina lingine walilopewa wazungu na wanyaturu ni anyeke 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30579095.wav,mkoa wa tanga kuna makabila mengi ambayo yametoka katika kabila la wazigua 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29787881.wav,licha tu ya kugomea elimu wadigo huko kenya maeneo ya kilifi na tanzania kwale 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30434347.wav,zamani ungemuuliza mnyambo halisi alichokula angesema amekula ndizi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28878423.wav,kombe la ulaya katika nchi mbili uswisi na austria 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30182509.wav,makengo kanana wa huko chome ambaye aliwahi kupigana vita kuu ya kwanza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29795799.wav,mwenge unawasaidia wananchi kukutana na viongozi wao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30574761.wav,alilegeza vikwazo vya manunuzi ya nje na kuhamasisha watu kuanzisha biashara 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36052536.wav,jina hili la mlima elgon ni jina ambao limetokana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29822434.wav,mlima magamba na mlima maguge inaongezeka pia milima ya mahale 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30671132.wav,alihamishiwa marekani kwa masomo zaidi ya sekondari katika jimbo la florida 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37097180.wav,kwa niaba ya fundi mitambo enamuel muzari msimamizi wa matangazo haya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36013945.wav,uingereza itaendelea kufuata kanuni za umoja huo ili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29938245.wav,umaarufu wa bagamoyo umechangiwa na kuwa na soko kubwa la watumwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28690316.wav,mifano ni kama mashirika yasiyo ya faida vitengo vya kiserikali na watu binafsi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36389457.wav,nalitakasika kwa damu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28682944.wav,abiria zaidi wanataka kutumia reli badala ya basi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29899099.wav,nyota huyo anayejivunia mabao ishirini na sita kutokana na michuano ya el clasico 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30201004.wav,kwa kawaida hutoka kwa wandorobo ambao ndio hufanya tohara hizo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30582980.wav,serikali inawataka walimu wa shule mbalimbali kuacha mbinu za udanganyifu wa mitihani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35132736.wav,benjamin mkapa aliteuliwa na halmashauri kuu ya chama cha mapinduzi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29146046.wav,ganda la mbegu ni gumu sana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31932209.wav,pendelea kuzungumza ukweli 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29998282.wav,vijana wanakosa elimu juu ya ukuaji na mabadiliko ya mwili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30340950.wav,wasirikwa wagalla waliatua wandorobo na wakikuyu walipokuwa wakielekea kusini zaidi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29606063.wav,aidha kuna wasiwasi mwingi kuhusu madhara ya mazingira ya kisiwa hiki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30201312.wav,mitelemko ya mlima kilimanjaro inaweza kuathiri tabia ya nchi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_32242799.wav,yule mtoto ana mahaba na wazazi wake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30203782.wav,nchi ya tanzania inanufaika sana kupitia wanyama 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28581556.wav,munich iliona kipindi cha vuguvugu ya mapinduzi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29796980.wav,katika maeneo mengi usambaaji ni wa msimu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28663338.wav,miaka hii ya mwanzoni alikuwa na washirika wenzake katika kazi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36389901.wav,kipengele hiki kilimuangusha na hadi leo hii kokote kule anakokwenda hapendi kuzungumzia rushwa na 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36385356.wav,risasi za wajerumani zisingeingia katika miili yao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36375121.wav,ukweli ni kwamba maelfu ya watu waliko katika eneo hili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29612143.wav,asili yake ni delta ya alfabeti ya kigiriki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30641345.wav,ni kweli inaweza kutokea tanzania ikaifunga ghana katika soka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37090435.wav,zeno alijenga balcony iliyozuia maoni ya anthemius au zaidi ya kushinda mahakamani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36331595.wav,utulivu na umakini vinampa wakati mgumu yeyote anayemuwinda 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37100962.wav,picha ya tatu ambayo ilikuwa upande wa kulia wa ile ya mzee makame 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36299978.wav,maendeleo ya kijamiikiuchumikwa muda mrefu imethibitishwa kuwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28817513.wav,matokeo ya mageuzi hutokana na mabadiliko kwa jeni mara kwa mara miongoni mwa watu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36807781.wav,kitabu chote utajua hivi punde kitabu hiki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30631298.wav,kabla ya ukoloni machifu na wazee wa mila walikuwa watawala 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37096129.wav,seneta obama pamoja na wangari maathai huko nairobi mwaka elfu mbili na sita 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30183420.wav,wanakuwa tofauti kimaadili na watoto wenzao waliowaacha nyumbani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36381104.wav,ambayo usingeweza hata kupata kuyauliza lakini unahitaji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30634772.wav,bila kusahau manyara na ngorongoro pia tarangire na serengeti huko tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_32295878.wav,ameweza kujilipia ada 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34764410.wav,alianza kuhangaika na kufuli la geti la jikoni upande wa nyuma wa nyumba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36067406.wav,umri wa chini ya miaka kumi na nne hata hivyo ni vigumu kupata 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29001720.wav,karibu miji na vijiji vyote viko kwenye pwani la kaskazini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36389672.wav,kwa nguvu za kirijali mkuyati uamini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29630386.wav,tofauti muhimu ni tabia no 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36386252.wav,okeo nimepokea kama vile alivyosema kiongozi wetu kama hakuna aliyemshinda 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29863023.wav,mnyama huyo kutokana na urefu wake hupendelea kula miti mirefu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37086127.wav,aidha bunge hilo pia lilikubali uanzishwaji wa programu arobaini na tatu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28670617.wav,hata hivyo patriarki wa moscow na wa urusi wote ndiye mwenye waamini wengi zaidi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36385532.wav,ngeni alinipa mia saba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30574590.wav,maalim seif aliwania nafasi ya urais wa zanzibari kwa tiketi ya chama cha wananchi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30183107.wav,beckham ni miongoni mwa wachezaji matajiri zaidi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29513245.wav,ni msimamizi wa wakulima 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30180634.wav,yapo pia mataifa ya zambia na jamhuri ya kidemokrasia ya congo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29438438.wav,huu ni wimbo wa pili baada ya ule wimbo mashuhuri wa mambo no 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36036997.wav,wa kisasa wahungari na waestonia hatua 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36384115.wav,raia wa uingerza wanataka aendelee kutawala 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30582819.wav,maeneo ambayo sisi tumekuwa tukiyatazama tu pasipo kupata muda wa kwenda kujifunza huko 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28820734.wav,kata hii haina sekondari 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30201110.wav,mwaka elfu mbili na tano alihamia klabu ya inter milan kwa uhamisho huru 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30326947.wav,wajaluo na wajiji bila kusahau wajita na wakabwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36382562.wav,ya kiswahili haikufaulu sana kuwa na mashiko 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29638388.wav,tangu kale anaheshimiwa na waorthodoksi na wakatoliki kama mtakatifu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29796338.wav,bagamoyo iliweza kukua na kuchukua nafasi ya kaole kama bandari kuu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36388636.wav,maambukizi ya ugonjwa wa ukimwi yanapitia damu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34765139.wav,khimji nae aliuza msitu huu kwa asar 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36373717.wav,ijapo nimechoka nitaendelea 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29936628.wav,tetemeko la ardhi ni janga kubwa sana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28663339.wav,leo hii maeneo yake mengi yamekuwa nchi huru zilizo wanachama wa jumuiya ya madola 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30677290.wav,pia kuanzisha matumizi ya sarafu ya mviringo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28815205.wav,mwaka uleule alifunga ndoa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31304409.wav,unaposafiri unajifunza mambo mbalimbali ambayo isingekuwa rahisi kujifunza ukiwa nyumbani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29172160.wav,utamaduni wao unaonyesha dalili za mapokeo ya wafugaji lakini walio wengi ni wakulima 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30323907.wav,inayothibitisha kauli hiyo ya uwepo wa vyama vingi nchini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29320479.wav,pia ni mwenyekiti wa bodi ya mfuko wa wanawake tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28690192.wav,pengine anatajwa kama askofu au pia kama mfiadini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30321949.wav,je tumekwishajijengea hali ya kuchukua hatua za uokoaji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30180635.wav,ziwa nyasa limezungukwa na nchi tatu ambazo ni tanzania malawi na msumbiji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36385817.wav,zanzibar iliwavutia tu wafuasi wa ecotourism 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30380689.wav,hakikisha ngozi yako inakuwa safi muda wote 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29796703.wav,kuwa kati ya maajabu saba ya asili ya afrika na dunia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28683259.wav,na kufanikiwa kufika katika nafasi ya kwanza nchini canada na new zealand 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30657030.wav,kipindi hicho kiliainishwa na uenezi wa magonjwa ya tauni ya ngombe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29961190.wav,mjerumani wolfgang overalh alikuwa mchezaji bora wa michuano ya kombe la dunia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28696169.wav,madola makubwa yaliyokuwa majirani yake yalikuwa uajemi roma ya mashariki na roma ya magharibi 
