sentence	gender	duration	audio
mguu wa nyuma wa kulia tofauti na wanyama wengine lakini hata binaadamu pia kwasababu 	male_masculine	5.8035	common_voice_sw_36318804.wav
samia alijiunga na shule ya sekondari ngambo na lumumba unguja 	male_masculine	6.1635	common_voice_sw_30629032.wav
na malawi pia iliyopo upande wa kusini mwa tanzania 	male_masculine	5.2635	common_voice_sw_31356611.wav
historia ya madeni kawaida hukaa ndani ya nchi moja 	male_masculine	5.4075	common_voice_sw_28669391.wav
yakiitwa yenye usanifu mchanganyiko ambayo ni mgahawa wa kiarabu 	male_masculine	6.1275	common_voice_sw_29838583.wav
bodi ya wakurugenzi ina wajibu wa kuamua sera za benki kuu 	male_masculine	4.7235	common_voice_sw_30183308.wav
kwa ujumla mimea na wanyama kwenye msitu huu ni mingi 	male_masculine	5.2275	common_voice_sw_30338760.wav
mtu aliyepatikana na virusi vya ukimwi anaweza kufa mapema 	male_masculine	5.2275	common_voice_sw_36013669.wav
ilikuwa ya kwamba hajajikazia kuendeleza taasisi yake 	male_masculine	5.3355	common_voice_sw_29906025.wav
mwaka elfu moja mia tisa hamsini na tatu sajenti 	male_masculine	3.9675	common_voice_sw_30019971.wav
kwa lugha nyingine ni manisipaa ndani ya jiji la dar es salaam 	male_masculine	8.2155	common_voice_sw_29696407.wav
nataka kumtongoza kijana huyo 	male_masculine	3.0315	common_voice_sw_37097536.wav
mimea kadhaa huota miti mingi hudondosha majani yake 	male_masculine	5.0835	common_voice_sw_30575025.wav
watalii hupita kwenye magofu haya wakiyachungulia baadhi wakiyapiga picha kandokando ya barabara nyembamba 	male_masculine	9.0435	common_voice_sw_30181331.wav
na baada ya kuzaliwa ili kuweka afya 	male_masculine	3.5355	common_voice_sw_30575412.wav
kutokana na suala la utandawazi wapare wametapakaa kote tanzania kwa shughuli mbalimbali 	male_masculine	7.6035	common_voice_sw_29946780.wav
kati ya mechi tofauti au wakati wa mechi moja 	male_masculine	3.8235	common_voice_sw_30006625.wav
pia haya ndiyo maziwa pekee yaliyopo mipakani mwa nchi zaidi ya moja 	male_masculine	4.6155	common_voice_sw_29988511.wav
baadae jokate anaangalia nyuma yake na kufurahikia mno yale ambayo ameweza kuyafikia 	male_masculine	8.1075	common_voice_sw_29902195.wav
kila familia ilitakiwa kutundika picha ya karume nyumbani 	male_masculine	4.7955	common_voice_sw_30379766.wav
chini ya serikali ya saddam hussein tangu baadaye vita dhidi ya 	male_masculine	6.2355	common_voice_sw_34746701.wav
ilikuwa novemba tano mwaka elfu mbili ndipo tanzania ilishuhudia wingu jeusi la msiba mzito 	male_masculine	5.9835	common_voice_sw_29995702.wav
tanzania ilipata uhuru bila damu kumwagika 	male_masculine	3.7155	common_voice_sw_29937995.wav
mkuu wa majeshi ya uganda alikuwa mwingereza 	male_masculine	4.9035	common_voice_sw_29839071.wav
blob ana rangi nzuri sana ya kupendeza 	male_masculine	4.7235	common_voice_sw_30122140.wav
inafika au kupitia hifadhi ya taifa ya mikumi 	male_masculine	4.6155	common_voice_sw_29937597.wav
pep mpaka leo anakumbukwa nchini hispania 	male_masculine	3.8955	common_voice_sw_30020249.wav
matamasha ni mengi leo 	male_masculine	2.3835	common_voice_sw_36375314.wav
alishinda uchaguzi mkuu wa mwezi wa nane mwaka elfu mbili na kumi na saba 	male_masculine	7.2435	common_voice_sw_34746495.wav
sasa hivi watoto wengi wanatamani kuwa wachezaji 	male_masculine	4.1475	common_voice_sw_30671823.wav
jibu maswali yote utakayoulizwa 	male_masculine	3.7155	common_voice_sw_32211223.wav
mwanawe amin hussein alisema babake alizaliwa kampala 	male_masculine	5.4435	common_voice_sw_29869255.wav
anaugua ugonjwa wa kisukari 	male_masculine	4.3635	common_voice_sw_34390686.wav
akimaanisha muziki wa kizazi kipya tanzania kuanzia hapo bongo fleva ikazidi kushika kasi 	male_masculine	6.8835	common_voice_sw_36382061.wav
watu wa ulaya walichochewa na sababu za kiuchumi na siasa 	male_masculine	5.2635	common_voice_sw_31304339.wav
na umuhimu wao wa kitaifa moscow sankt petersburg na sevastopol 	male_masculine	7.7835	common_voice_sw_34764220.wav
alifanikiwa kuwa mchezaji bora wa mwaka wa shirikisho la kimataifa la mpira wa miguu 	male_masculine	5.4075	common_voice_sw_30026106.wav
ile ya israeli miaka ya elgu mbili iliyopita akawachagua wanafunzi wake 	male_masculine	6.7755	common_voice_sw_36381356.wav
muhammad aliishi miaka kama arobaini bila kuwa na imani ya mungu pekee 	male_masculine	5.5155	common_voice_sw_29484382.wav
juma eradua mame kuliko babaye 	male_masculine	5.1555	common_voice_sw_31858781.wav
jina la nchi uganda ni umbo la kiswahili la neno buganda 	male_masculine	5.6955	common_voice_sw_28582713.wav
kamerun ilikuwa koloni la ujerumani hadi vita kuu ya kwanza ya dunia 	male_masculine	6.8475	common_voice_sw_28661893.wav
asilimia tisini na tano ya watu 	male_masculine	5.4075	common_voice_sw_30384650.wav
raisi kikwete alimuoa mama salma kikwete 	male_masculine	4.1475	common_voice_sw_30436851.wav
watu watatu walishitakiwa na kupatikana na hatia tarehe 	male_masculine	5.5155	common_voice_sw_37095499.wav
akiwa huko akaendelea na kazi yake ya uwindaji 	male_masculine	3.6435	common_voice_sw_29873078.wav
vipengele vya maudhui ni pamoja na dhamira migogoro falsafa ujumbe na msimamo 	male_masculine	7.4235	common_voice_sw_28696019.wav
na picha zake zinakuwa zenye kupendeza sana 	male_masculine	3.7155	common_voice_sw_30647716.wav
ambapo kwa miaka mingi wamekuwa wakiishi na kuuzunguka mlima huu 	male_masculine	7.2075	common_voice_sw_34393017.wav
kumefanya shughuli hizo zisipewe kipaumbele tena 	male_masculine	4.99165625	common_voice_sw_30633120.wav
la kifo na ufufuko wake mwenyewe kitabu kitakatifu cha 	male_masculine	4.6155	common_voice_sw_36383840.wav
wengi wao hawaamini kuwa blob anaweza kutatua migogoro 	male_masculine	5.8755	common_voice_sw_30143802.wav
maporomoko ya maji hutokea kwa kawaida katika sehemu za juu ya njia ya mto 	male_masculine	5.5155	common_voice_sw_30323443.wav
mcheza na tope humrukia 	male_masculine	3.5355	common_voice_sw_35756543.wav
pia huvuka mto lwiche kwa imani kuwa ni moja ya hatua 	male_masculine	5.8035	common_voice_sw_31304461.wav
si jambo la kushangaza kukuta hoteli za kitalii karibu na vivutio vya kitalii 	male_masculine	6.9555	common_voice_sw_29788027.wav
wafanyikazi waliandamana jijini 	male_masculine	3.2475	common_voice_sw_32244693.wav
tangu kale anaheshimiwa na madhehebu mbalimbali kama mtakatifu mfiadini 	male_masculine	8.6475	common_voice_sw_29634520.wav
na mauti atakustiri vizuri atatumia elimu na 	male_masculine	4.4355	common_voice_sw_29805213.wav
ikawa sehemu ya mfumo wa chuo kikuu cha nairobi 	male_masculine	4.5075	common_voice_sw_28921851.wav
ambayo hutumika kupika urefu 	male_masculine	3.4275	common_voice_sw_28922757.wav
katiba ya awali ya tanganyika ilitungwa mwaka elfu moja mia tisa sitini na moja 	male_masculine	6.8835	common_voice_sw_30116059.wav
naam kabla hatujamaliza kipindi hiki tunaungana moja kwa moja na 	male_masculine	6.5235	common_voice_sw_37225361.wav
ni vyema historia hii ikawekwa sawa kwa manufaa ya vizazi vijavyo 	male_masculine	5.3355	common_voice_sw_36387545.wav
viwanja vinatumika kwa maonesho ni viwanja vya mwalimu nyerere 	male_masculine	5.2275	common_voice_sw_30671768.wav
hasa mataifa yale yanayozungumza lugha ya kifaransa 	male_masculine	5.5515	common_voice_sw_30342576.wav
rais mstaafu benjamin mkapa ni kiongozi aliyesimama imara kupambana na rushwa 	male_masculine	6.0555	common_voice_sw_29845734.wav
gharama ya kupunguza uchafuzi wa hewa ya kwanza ikiwa 	male_masculine	4.5075	common_voice_sw_37084717.wav
walikaa kwa miaka kadhaa katika eneo lile hali ya baridi iliwapelekea watu wale kupaita 	male_masculine	7.2075	common_voice_sw_36331341.wav
vilevile alianza urekebisho wa ofisi za papa 	male_masculine	4.6155	common_voice_sw_28695725.wav
wilaya ya muheza mkoani tanga imebarikiwa uoto mwingi wa asili 	male_masculine	5.2275	common_voice_sw_30181222.wav
asilimia ipatayo arobaini na tatu ya idadi ya watu wote mkoani ni wahehe 	male_masculine	4.7955	common_voice_sw_29897186.wav
tohara ambayo inafanywa bila dawa ya kugandisha misuli au ganzi 	male_masculine	4.2555	common_voice_sw_36387893.wav
mizizi ya meno ambayo hufikiriwa kuwa na minyoo au ni meno ya karatasi au 	male_masculine	6.5955	common_voice_sw_36331501.wav
abdulnassir amesimama 	male_masculine	3.2835	common_voice_sw_32243627.wav
wapare wanatokea katika wilaya za same na mwanga mkoani kilimanjaro 	male_masculine	6.8115	common_voice_sw_30343017.wav
madarasa hufungwa sana 	male_masculine	3.4275	common_voice_sw_36299595.wav
bahari haina kina kubwa lakini kuna usafiri mwingi wa meli za kila aina 	male_masculine	7.5675	common_voice_sw_28694249.wav
inayokamilisha jumla ya wilaya saba za mkoa wa morogoro 	male_masculine	4.3275	common_voice_sw_29877262.wav
ukosefu wa vifaa vya kuokolea majini ulikuwa ni chanzo cha kuongezeka kwa vifo 	male_masculine	6.5235	common_voice_sw_30635712.wav
anaheshimiwa tangu zamani kama mtakatifu 	male_masculine	4.0035	common_voice_sw_28582672.wav
vile vile kisiha kinafanana sana na kimachame ambacho pia kinafanana kidogo na kikibosho 	male_masculine	7.4955	common_voice_sw_29936798.wav
vingine ni vidogo 	male_masculine	3.3555	common_voice_sw_28691312.wav
hali hiyo ilishtukiwa na wajerumani na hivyo wakaamuru wamatumbi wote kuepukana na asili yao 	male_masculine	7.6035	common_voice_sw_30574936.wav
hali hii ilitambuliwa na uholanzi mwaka elfumoja mia nane kumi na tano 	male_masculine	6.5955	common_voice_sw_30091171.wav
sehemu kubwa ya halmashauri hii ni eneo la serengeti ecosystem 	male_masculine	6.0555	common_voice_sw_30181723.wav
wakati wa bargash majengo mengi ya mji mkongwe yakajengwa 	male_masculine	4.1475	common_voice_sw_29938131.wav
majike huanza kupandwa wakiwa na miaka mitatu na nusu 	male_masculine	5.0835	common_voice_sw_30327236.wav
shariff aliachiwa baadae kwa hiari ya karume 	male_masculine	4.8675	common_voice_sw_29977413.wav
rangi za nyekundu na buluu zilikuwa rangi za mji wa paris 	male_masculine	4.3635	common_voice_sw_28670252.wav
kuthibitisha idadi ya wafuasi wa dini mbalimbali ni vigumu 	male_masculine	6.1635	common_voice_sw_37101491.wav
na vikosi vya umoja wa kisoviet na serikali waliyo 	male_masculine	5.3355	common_voice_sw_29947759.wav
wa elimu hususani katika masomo ya sayansi na hisabati moshi ni maeneo ya mwanzo 	male_masculine	8.1435	common_voice_sw_35108097.wav
sina muda wa kubishana na mtu 	male_masculine	3.8955	common_voice_sw_36385880.wav
kutoka asili yake ya meksiko puerto rico amerika ya kati na kusini mwa asia 	male_masculine	7.9275	common_voice_sw_28663160.wav
hawafukuzwi kama inavyofanyika kwa makabila mengine bali hupewa watoto kwa siri 	male_masculine	6.7035	common_voice_sw_30327423.wav
lakini siku hizi kuna uwezekano baadhi ya wapare wakawa hawana sifa hii tena 	male_masculine	6.5235	common_voice_sw_30577883.wav
wengi wamekuwa wakipanga na wengine wakiahidi kuukwea 	male_masculine	7.6035	common_voice_sw_30257632.wav
kama nyumbani katibu inaweza pia alikuwa mwanachama wa baraza la usalama wa taifa 	male_masculine	6.5955	common_voice_sw_28581816.wav
akiwa uhamishoni amin alifadhili mabaki ya jeshi lake 	male_masculine	5.89165625	common_voice_sw_30628910.wav
namba hii ni marudio ya mawimbi haya 	male_masculine	4.8675	common_voice_sw_28690187.wav
wasukuma limetokana na neno sukuma kutoka kaskazini 	male_masculine	5.6235	common_voice_sw_31369759.wav
asilimia kubwa ya bajeti ya tanzania huishia kwenye ujenzi 	male_masculine	5.3355	common_voice_sw_30299926.wav
mbuga za wanyama nyingi za kuvutia zipo nchini tanzania 	male_masculine	4.5435	common_voice_sw_31322750.wav
uingereza mara nyingi wanakosa timu bora yenyewe uwezo wa kushindana na mataifa mengine 	male_masculine	7.1355	common_voice_sw_30327081.wav
ni mchezaji chipukizi ambaye anacheza beki kulia na kiungo 	male_masculine	4.3635	common_voice_sw_29939224.wav
ukubwa wa baraza lake la mawaziri kukosolewa na wataalam 	male_masculine	3.7155	common_voice_sw_36389439.wav
inaenea kusini magharibi mwa kenya kati ya latitude moja na tatu kusini 	male_masculine	6.0555	common_voice_sw_30634545.wav
von schele aliongoza kikosi cha wanajeshi wa ujerumani thelathini na tatu 	male_masculine	6.4155	common_voice_sw_29945170.wav
kutokana na shangilio la mtakatifu mara moja lililotolewa na umati wakati wa mazishi 	male_masculine	6.6675	common_voice_sw_30577740.wav
katika hali sanifu ni kiowevu yenye rangi nyekundu kahawia 	male_masculine	6.4875	common_voice_sw_28704246.wav
hakukuwa na mpango wala muundo kwa ajili ya kuratibu 	male_masculine	5.3355	common_voice_sw_30090981.wav
alipita madarasa kumi katika muda wa miaka minane 	male_masculine	4.4355	common_voice_sw_30674918.wav
na kuongeza pato la serikali kwa ajili ya kupeleka huduma mbalimbali kwa jamii 	male_masculine	7.3875	common_voice_sw_29795459.wav
kupitia mishahara yao katika kipindi cha miezi kumi na mbili iliopita 	male_masculine	7.3875	common_voice_sw_31304506.wav
kwa mfano katibu mkuu wa umoja wa mataifa 	male_masculine	4.8315	common_voice_sw_29456743.wav
macho ni meusi kwa kawaida 	male_masculine	3.6075	common_voice_sw_28669709.wav
kipimo kilikuwa mita elfu tano mia tisa tisini na mbili 	male_masculine	5.4435	common_voice_sw_29976357.wav
wakulima ni wengi 	male_masculine	2.0955	common_voice_sw_37091700.wav
tai mara kwa mara hufanya majaribio ya kutaka kuiba watoto wa kangaroo 	male_masculine	5.2275	common_voice_sw_30326845.wav
maji yake yanaelekea bahari ya hindi kupitia mto pangani 	male_masculine	7.0275	common_voice_sw_29630041.wav
timu nyingi zilikuja afrika kwenye kombe la dunia 	male_masculine	3.6075	common_voice_sw_30002214.wav
mtawala mkwawa aliendelea kuuimarisha utawala huo kwa ujasiri mkubwa 	male_masculine	5.9475	common_voice_sw_30380125.wav
aliyekuwa waziri mkuu rashid kawawa alihamia dodoma 	male_masculine	5.6955	common_voice_sw_30020318.wav
kumuondoa madarakani sultani seyyid said wa zanzibar 	male_masculine	6.4875	common_voice_sw_29788972.wav
luther akasimama mbele ya mfalme mkuu na wakubwa wote 	male_masculine	5.2275	common_voice_sw_29796147.wav
hawana muda mwingi kwa mahitaji ya wengine 	male_masculine	5.8035	common_voice_sw_29617815.wav
pamoja ikionyesha mtu akiwaka moto 	male_masculine	3.9675	common_voice_sw_37098031.wav
ndio maana watu wengine wanadhani kabila la wapare watu kwake wanapenda kesi 	male_masculine	7.9275	common_voice_sw_30321982.wav
hapatoshi kwa sababu kelele zake zitakuwa siyo 	male_masculine	3.5355	common_voice_sw_36375356.wav
ndiyo mwaka ambao waafrika wengi hawatausahau maishani 	male_masculine	6.1635	common_voice_sw_30365461.wav
mwili wake ukatwaliwa na serikali ya kikoloni wakati huo 	male_masculine	5.5875	common_voice_sw_30017297.wav
mbili hupatikana katika hifadhi hii pekee 	male_masculine	4.2555	common_voice_sw_30355648.wav
dalili za ugonjwa wa bawasiri ni kinyesi kuchanganyika na damu wakati wa kujisaidia 	male_masculine	7.4955	common_voice_sw_30146194.wav
makao makuu ya mkoa yako songea mjini 	male_masculine	5.8035	common_voice_sw_28670630.wav
uchumi wa kenya utakuwa dola bilioni mia moja kumi na tatu 	male_masculine	4.6875	common_voice_sw_30574763.wav
la oguz liliundwa na kituo cha yanskent katikati 	male_masculine	5.6235	common_voice_sw_36381819.wav
hii ni kutokana na sifa za pekee zinazopatikana mji huu 	male_masculine	5.0835	common_voice_sw_30341023.wav
edwin david dekele hii leo anaangazia swala 	male_masculine	3.9675	common_voice_sw_36318716.wav
moyo ni ogani ya lazima kwa uhai 	male_masculine	4.1835	common_voice_sw_28735796.wav
mwaka elfu moja mia tisa hamsini na mbili alihitimu shahada ya uzamili 	male_masculine	5.9835	common_voice_sw_30121766.wav
tunaweza kuya kuya kuyazuia kabla hayajatokea 	male_masculine	8.2875	common_voice_sw_36945650.wav
maneno yake yalionya viongozi wa ujerumani 	male_masculine	3.8955	common_voice_sw_30647709.wav
kama shujaa wa taifa la ujerumani mara nyingi pande zote zilipotosha 	male_masculine	5.0475	common_voice_sw_37087163.wav
tangu kale wanaheshimiwa kama watakatifu wafiadini 	male_masculine	4.9755	common_voice_sw_28690390.wav
dutu huota katika uume na katika eneo la kuzunguka uke 	male_masculine	7.8555	common_voice_sw_31504754.wav
elimu na mafunzo katika uchumi bluu inapaswa kuratibiwa vizuri na vyema zaidi 	male_masculine	6.7755	common_voice_sw_36310858.wav
mchakato wa mashauriano ulitumia muda na gharama kubwa 	male_masculine	6.5955	common_voice_sw_36013921.wav
tabia kuu ya maeneo ya aktiki ni baridi yake 	male_masculine	5.2275	common_voice_sw_28690036.wav
kichwa ni kifupi na kwa umbo la tufe nusu 	male_masculine	6.0555	common_voice_sw_29618159.wav
uhamiaji kwa sasa unakumbwa na madhila makubwa 	male_masculine	3.8235	common_voice_sw_30182689.wav
na ndivyo ilivyokuwa 	male_masculine	4.0755	common_voice_sw_28817979.wav
kwa asili alikuwa mjerumani lakini alifanya kazi hasa katika milki ya osmani 	male_masculine	6.1635	common_voice_sw_29001639.wav
waanze kutumia dawa za kulevya hasa vijana isitoshe wanaiga 	male_masculine	4.6875	common_voice_sw_37089324.wav
wamarekani hutumia haki yao ya kwanza ya marekebisho kwa kiwango kikubwa kupigania mabadiliko 	male_masculine	9.2955	common_voice_sw_28690883.wav
sasa mahusiano ya biashara baina ya nchi hizo mbili yameongezeka 	male_masculine	5.9475	common_voice_sw_30121769.wav
kanisa kuu liko jijini tabora na linaitwa la mt 	male_masculine	6.1635	common_voice_sw_29786418.wav
kuna njia nyingi za kupata ganda la nje 	male_masculine	4.1835	common_voice_sw_29433978.wav
wambugwe na wambunga pia wameru na wamosiro 	male_masculine	6.4155	common_voice_sw_30674898.wav
seif bakari alikuwa mtu wa karibu zaidi kwa karume kuliko jumbe 	male_masculine	5.2275	common_voice_sw_30450950.wav
mwalimu nyerere wa tanzania alikuwa mfano bora 	male_masculine	4.1475	common_voice_sw_29839324.wav
mamlaka hiyo imepokea barua za pongezi kutoka katika makampuni makubwa ya usafirishaji duniani 	male_masculine	6.5955	common_voice_sw_29805884.wav
sikuja kutafuta mchumba bali nimekuja kufanya kazi za watanzania 	male_masculine	6.1635	common_voice_sw_29926924.wav
ni faida kubwa kwa taifa la ghana kuwa na shughuli za uchimbaji madini 	male_masculine	5.9475	common_voice_sw_30044671.wav
mapambano dhidi ya ubaguzi yaliyoongozwa na mandela 	male_masculine	4.7235	common_voice_sw_30661153.wav
mali ya wachina mwenyewe alisema anajipa raha jifurahishe ungali hai chameleone alijigamba 	male_masculine	7.2435	common_voice_sw_37229655.wav
