sentence	gender	duration	audio
walihakikisha kwamba wahehe hawataingilia katika sehemu walizolenga 	male_masculine	4.7955	common_voice_sw_37091426.wav
ndege hawa wanatokea maeneo wazi wa afrika asia na ulaya 	male_masculine	7.1355	common_voice_sw_28825447.wav
maboga hushikilia maziwa ambayo hutolewa kwa wageni 	male_masculine	4.5435	common_voice_sw_29996657.wav
blob anaweza kujua kila harufu ya vitu mbalimbali 	male_masculine	5.6955	common_voice_sw_29935031.wav
barcelona ilitwaa ubingwa kwa kuifunga arsenal 	male_masculine	4.0755	common_voice_sw_30075450.wav
mwalimu nyerere aliyekaa sana madarakani kuliko maraisi wote wa tanzania 	male_masculine	7.2435	common_voice_sw_31305899.wav
mahitaji yao yote kama vile kuni na kilimo 	male_masculine	4.6155	common_voice_sw_30334178.wav
wasichana husimama mbele ya wanaume na kusokota miili huku wakiimba 	male_masculine	5.5875	common_voice_sw_29936928.wav
alikuwa anashirikiana na viongozi wake kwa amani na upendo 	male_masculine	6.5955	common_voice_sw_31304347.wav
results ama matokeo ya uchaguzi 	male_masculine	4.0035	common_voice_sw_35108002.wav
uhamiaji huu umeonyeshwa katika filamu na programu nyingi za televisheni 	male_masculine	6.7755	common_voice_sw_29945675.wav
inatakiwa kujiamini kwamba ulemavu sio kikwazo cha kufanya kitu ambacho unakipenda 	male_masculine	7.6395	common_voice_sw_30574832.wav
inashughulikia kanuni za fedha na sheria ndogo ndogo za wafanyakazi 	male_masculine	4.4355	common_voice_sw_37099200.wav
wamasai hawaamini kama dunia inaweza ikaishiwa na simba 	male_masculine	4.3635	common_voice_sw_29942774.wav
waziri mkuu ndilo jina la kawaida la cheo cha mkuu wa serikali 	male_masculine	6.1635	common_voice_sw_29637086.wav
andika sentensi zote kwa kitabu 	male_masculine	3.2115	common_voice_sw_36386306.wav
kuhakikisha rais aliye madarakani hapingwi na mtu yeyote 	male_masculine	5.4075	common_voice_sw_30115748.wav
kipimo kilikuwa mita elfu tano mia tisa tisini na mbili 	male_masculine	5.4435	common_voice_sw_29976357.wav
nyerere alikuwa hapendi ushauri wa mtu yeyote 	male_masculine	3.9675	common_voice_sw_29936414.wav
maji hufuata mkondo 	male_masculine	2.7075	common_voice_sw_36067179.wav
safari hii ambayo inaweza kuchukua kama saa nne 	male_masculine	5.8035	common_voice_sw_30650344.wav
kutoka morogoro kuna njia nyingine ya lami hadi dodoma 	male_masculine	5.6595	common_voice_sw_29509818.wav
rais julius nyerere wa tanzania aliamua kumuondoa amin kabisa na jeshi la tanzania 	male_masculine	6.9555	common_voice_sw_30179698.wav
alikuwa akivishambulia vikosi vidogo vidogo vya askari vya kijerumani 	male_masculine	4.9755	common_voice_sw_36382257.wav
alishinda ubingwa wa ulaya alipokuwa porto 	male_masculine	3.2475	common_voice_sw_29787924.wav
kufunga ni moja ya nguzo tano za uislamu 	male_masculine	3.4275	common_voice_sw_29240003.wav
kwa ajili ya soko la india na kwingineko duniani 	male_masculine	5.1195	common_voice_sw_30342579.wav
asilimia ipatayo arobaini na tatu ya idadi ya watu wote mkoani ni wahehe 	male_masculine	4.7955	common_voice_sw_29897186.wav
hivyo basi atatafutwa mwanamke ambaye hajabahatika kuzaa na atapewa mmoja 	male_masculine	8.3235	common_voice_sw_29796539.wav
maandishi ya lemkin yaliitwa utawala wa kiaksisi 	male_masculine	5.4075	common_voice_sw_37088575.wav
mkataba wa kuzuia ualifu wa mauaji ya kimbari ulikamilika 	male_masculine	5.9835	common_voice_sw_35108101.wav
mji huu wa bagamoyo upo mkoani pwani katika mwambao wa bahari 	male_masculine	4.1475	common_voice_sw_29941771.wav
timu ya taifa ya brazil haikufua dafu kwa argentina 	male_masculine	3.9675	common_voice_sw_29995449.wav
kiwi anatoka familia moja na mbuni 	male_masculine	3.8235	common_voice_sw_30579043.wav
bora zaidi kwa mgonjwa wa kisukari aina ya kwanza kuliko vile vyenye nyuzinyuzi chache 	male_masculine	8.1435	common_voice_sw_30090717.wav
japo ukifika tabora wilaya ya sikonge na urambo hasa yenye wanyamwezi 	male_masculine	5.8755	common_voice_sw_30638477.wav
marekani ilisafiri kutoka afghanistan kwenda maficho ya bin laden 	male_masculine	6.4875	common_voice_sw_29872433.wav
mbalimbali lakini hasa majeruhi wa vita na kizazi chake ndicho kinachoendelea kutibu 	male_masculine	7.4235	common_voice_sw_30007221.wav
kongosho haitengenezi kabisa insulini au inatengeneza kwa kiasi kidogo sana 	male_masculine	6.7035	common_voice_sw_29915388.wav
hivyo hutumiwa na masomo mengine kama fizikia jiografia kemia katika mafunzo yake 	male_masculine	8.5395	common_voice_sw_29522744.wav
kisha bekteria hao huingia kwenye mfumo wa kusaga au kumengenya chakula 	male_masculine	5.6235	common_voice_sw_38106566.wav
chui ana kasi kubwa sana nyikani 	male_masculine	2.8155	common_voice_sw_29898555.wav
maisha ya wamasai yanahusika sana na ngombe ambao huwa msingi wa chakula chao 	male_masculine	6.3075	common_voice_sw_31304434.wav
mwanzoni palikuwa na nchi chache tu zilizofuata kalenda mpya 	male_masculine	5.4435	common_voice_sw_28581837.wav
amekosa upinzani kwenye beki ya kulia tangu mwaka elfu mbili na sita 	male_masculine	6.7035	common_voice_sw_30180172.wav
mtetezi wa uchumi tata amezungumzia vilevile kwa kukosoa mbinu za kihisabati 	male_masculine	6.0915	common_voice_sw_30380881.wav
kimani kuna ndege wa aina mbalimbali wenye mvuto 	male_masculine	4.4355	common_voice_sw_29936455.wav
aa hatujawahi kuzoea kuona 	male_masculine	2.6355	common_voice_sw_36373567.wav
usisahau kwamba pele ni mmoja kati ya wachezaji wanne duniani 	male_masculine	4.4355	common_voice_sw_37229703.wav
alikuwa na urefu wa sentimita mia moja na tisini 	male_masculine	4.5435	common_voice_sw_29938392.wav
kuna unyanyapaaji wa watu wanaojihusiana na mapenzi ya jinsia moja 	male_masculine	5.2275	common_voice_sw_36067409.wav
pia ni wawindaji 	male_masculine	2.7075	common_voice_sw_28696103.wav
madrid ya zidane ilikuwa timu imara barani ulaya 	male_masculine	4.45165625	common_voice_sw_30150521.wav
tunangoja tamasha la mashahiri 	male_masculine	4.0395	common_voice_sw_37099092.wav
wana ushawishi mkubwa katika nyanja za siasa na uchumi wa tanzania 	male_masculine	5.6955	common_voice_sw_30582794.wav
katika nchi nyingi tendo la kubadilishana pesa bidhaa nakadhalika 	male_masculine	7.0995	common_voice_sw_29660533.wav
alijikusanyia asilimia ishirini na tano nukta sitini na sita 	male_masculine	4.4355	common_voice_sw_36368206.wav
simba ilianza kupata ufadhili unaoeleweka sasa hivi 	male_masculine	4.63165625	common_voice_sw_30631272.wav
hewa kwa sababu nyingi ya shughuli zao ni vyanzo vya aina mbali mbali 	male_masculine	7.4955	common_voice_sw_36373509.wav
ni lazima warejee ndutu ambapo huwa wanazaa 	male_masculine	4.2555	common_voice_sw_30326736.wav
pele alikuwa akiichezea kwenye klabu ya santos 	male_masculine	5.4075	common_voice_sw_30321937.wav
wakati wa kurudi alipatwa na mvua ya radi mvua kali ya radi 	male_masculine	6.5235	common_voice_sw_29844323.wav
kuna tai pia wanaopatikana katika msitu wa amazon 	male_masculine	4.6155	common_voice_sw_30090709.wav
mchezo wake wa kwanza katika timu ya taifa ulimfanya messi kuwa mchezaji mdogo zaidi 	male_masculine	6.7755	common_voice_sw_29996208.wav
wananchi wengi walisikitikam kupoteza kipenzi chao 	male_masculine	7.2435	common_voice_sw_29981547.wav
ulaya pamoja na watumwa walioletwa kutoka afrika tangu 	male_masculine	5.0835	common_voice_sw_36310955.wav
magufuli alisema ataendelea kumkumbuka mzee mkapa 	male_masculine	5.2275	common_voice_sw_30582798.wav
ni wa kwanza kutoka makabila ya waindio 	male_masculine	5.3355	common_voice_sw_28690032.wav
kwamba ambayo makundi fulani hudai kuwa hupinga utegemeaj 	male_masculine	6.3075	common_voice_sw_36385151.wav
messi akawa sehemu muhimu ya timu ya mtoto wa ndoto timu ya vijana barcelona 	male_masculine	6.4155	common_voice_sw_29962396.wav
lucky dube alirekodi albamu ishirini na mbili katika lugha ya kizulu 	male_masculine	4.6875	common_voice_sw_36310672.wav
alianzisha kituo cha televisheni ya rangi na kuwa ya kwanza 	male_masculine	6.5235	common_voice_sw_30657065.wav
bandari ya dar es salaam inaziunganisha nchi na mabara 	male_masculine	4.7235	common_voice_sw_30381316.wav
ambapo maneno mengi ya makabila haya yanafanana 	male_masculine	3.7875	common_voice_sw_30630169.wav
lakini aliona hawakuwa peke yao ambao hawatii amri yake 	male_masculine	5.3355	common_voice_sw_36067178.wav
upande huu wa nyuma kulikuwa na mlango mmoja wa kuingilia ndani alichomoa funguo maalumu 	male_masculine	7.5675	common_voice_sw_36373753.wav
alikiri kwenye kitabu chake hicho kuwa tukio hilo litaendelea kuwa doa jeusi 	male_masculine	5.6955	common_voice_sw_29988826.wav
karume alitakiwa alipe shilingi mia tano na hamsini kila mwezi 	male_masculine	5.2635	common_voice_sw_30634770.wav
pia wanapewa ajira kwenye viwanda vya uvuvi vilivyojengwa kwenye maeneo hayo 	male_masculine	7.4955	common_voice_sw_30342860.wav
nchi ilikuwa inaongozwa na gavana ambaye alikuwa mwakilishi wa malkia 	male_masculine	5.4075	common_voice_sw_30450714.wav
kuhusu asili ya lugha hiyo kuna nadharia mbalimbali 	male_masculine	3.3555	common_voice_sw_30025376.wav
hewa yenyewe ni gimba la gesi 	male_masculine	4.9035	common_voice_sw_28581560.wav
huo na mito yake yote mito hutaja 	male_masculine	4.5435	common_voice_sw_34746459.wav
ndipo hupelekwa kusoma elimu dunia siyo kwamba wao 	male_masculine	4.2555	common_voice_sw_30326798.wav
polisi kadhaa wamepoteza maisha kwa kuuwawa na wanachama bokharam 	male_masculine	5.4435	common_voice_sw_36384231.wav
ronaldo ndiye mchezaji aliyecheza mechi nyingi zaidi 	male_masculine	4.9035	common_voice_sw_29946393.wav
vinaonesha kwamba historia ya binadamu ya zanzibar inarejea wakati wa prehistoric 	male_masculine	5.9475	common_voice_sw_37229649.wav
nakuru iliundwa na uingereza wakati wa ukoloni na imeendelea kukua tangu 	male_masculine	9.1155	common_voice_sw_28684931.wav
msisitizo katika ukombozi wa barani afrika na mapambano dhidi ya ubeberu na vibaraka wao 	male_masculine	9.7275	common_voice_sw_31304499.wav
ulikuwa asilimia hamsini za wastani wa wamarekani 	male_masculine	5.8755	common_voice_sw_29937102.wav
mwaka elfu moja mia tisa sabini na tano alimaliza elimu ya msingi 	male_masculine	5.4435	common_voice_sw_29797043.wav
mwanafizikia ambaye amegundua kani mvutano 	male_masculine	3.5355	common_voice_sw_29796794.wav
wimbo wake ni kati ya maandiko matakatifu ya kale zaidi 	male_masculine	5.6235	common_voice_sw_29616737.wav
mfugaji katika kukabili adui huyu wa haki wa mazingira 	male_masculine	5.1195	common_voice_sw_36386392.wav
mchanganyiko wa tiba unatumika kupunguza athari za virusi vya corona 	male_masculine	6.1635	common_voice_sw_30180282.wav
ndoa yake na daniella wamepata watoto watatu abba marcas mayanja akiwa wa kwanza 	male_masculine	8.5755	common_voice_sw_36389843.wav
real madrid ndio timu tajiri zaidi duniani zaidi ya miongo miwili 	male_masculine	6.2715	common_voice_sw_30364096.wav
wanawake hawa walisema hayo mwaka elfu mbili na sita 	male_masculine	4.2555	common_voice_sw_36066115.wav
taarab hii ndio ilikuwa ya kwanza kuanza kuingiza vifaa ambavyo vilikuwa vigeni katika taarabu 	male_masculine	8.6475	common_voice_sw_34750297.wav
albamu pia inajumuisha masimulizi ambayo yana mistari ya biblia 	male_masculine	8.1075	common_voice_sw_28681045.wav
alipohitimu kidato cha nne samia alijiunga na chuo cha usimamizi wa fedha zanzibari 	male_masculine	8.1435	common_voice_sw_30342575.wav
kuna maeneo katika mji huu yalijengwa vizuri sana 	male_masculine	6.5235	common_voice_sw_29979957.wav
bunge la tanganyika na baraza la wawakilishi la zanzibar 	male_masculine	3.9675	common_voice_sw_30313876.wav
awali alikuwa mwimbaji kabla ya kujihusisha na uigizaji 	male_masculine	5.6235	common_voice_sw_28258762.wav
pep guardiola hapendi jambo la kufukuzwa litokea kwake 	male_masculine	5.8755	common_voice_sw_29959526.wav
hifadhi hiyo ni maarufu kwa simba wenye uwezo wa kupanda miti 	male_masculine	3.9675	common_voice_sw_29997505.wav
wanaopatikana ndani yake na kati yao ni simba na nyumbu 	male_masculine	7.5675	common_voice_sw_31389509.wav
huku ikitoa zaidi ya albamu nne ndani ya mwaka mmoja 	male_masculine	4.5435	common_voice_sw_30323793.wav
ikiwa watu wengi wanapenda jina lake la muda mfupi 	male_masculine	4.5075	common_voice_sw_30577778.wav
bila kusahau halmashauri ya wilaya ya kalambo na halmashauri ya wilaya ya uyui 	male_masculine	6.7035	common_voice_sw_30341002.wav
karol aliomba asome upadri kwa ajili ya kumtumikia mungu 	male_masculine	7.4955	common_voice_sw_29957459.wav
kiongozi wa kanisa katoliki wakati huo ni julius wa pili 	male_masculine	5.5875	common_voice_sw_30334895.wav
anaheshimiwa kama mtakatifu na mwalimu wa kanisa 	male_masculine	5.5875	common_voice_sw_29612850.wav
wachezaji wote wawili ni bora sana duniani 	male_masculine	3.6075	common_voice_sw_29937892.wav
wanyama huonekana kwa urahisi zaidi kipindi cha mvua 	male_masculine	4.5075	common_voice_sw_29899403.wav
na timu ya taifa ya kroatia 	male_masculine	6.1635	common_voice_sw_29696886.wav
wametawaliwa na viongozi walioitwa omukama na walio maarufu sana 	male_masculine	5.9835	common_voice_sw_29978272.wav
chanzo cha mto ruvuma kipo karibu na mji 	male_masculine	3.6435	common_voice_sw_28683246.wav
mji uko kando la atlantiki 	male_masculine	4.7235	common_voice_sw_29782442.wav
aliandika mwandishi na mchambuzi huyo wa siasa maggid mjengwa 	male_masculine	8.2875	common_voice_sw_30118074.wav
dalili nyingine zinaweza kujumuisha maumivu na matatizo wakati wa kumeza 	male_masculine	5.6235	common_voice_sw_28716372.wav
kufuatana na uainishaji wa lugha kwa ndani zaidi kigbe defi iko katika kundi la kikwa 	male_masculine	7.1355	common_voice_sw_29203699.wav
alihamia kusini mwa california akiwa na miaka minne 	male_masculine	4.5435	common_voice_sw_28663341.wav
wanaakiolojia wamegundua zana za mawe zilizotumika miaka milioni mbili 	male_masculine	5.8755	common_voice_sw_30183055.wav
ugonjwa huu hauna tiba hivyo yatupasa tujikinge 	male_masculine	5.9835	common_voice_sw_30342416.wav
hata wale waliojitokeza kuwasaidia waliwapeleka kuwafanyisha kazi ngumu 	male_masculine	5.5155	common_voice_sw_29915538.wav
waliokuwa ilmoran huendelea kuwa wazee bila mamlaka ambao huwajibika kwa maamuzi 	male_masculine	8.6835	common_voice_sw_30323496.wav
alipenda kusafiri penye maonyesho makubwa kama madrid au paris 	male_masculine	5.6955	common_voice_sw_28695721.wav
ofisi hufanya kazi yake chini ya kamati ya kimataifa ya vipimo 	male_masculine	6.5955	common_voice_sw_29638765.wav
nywele hizi huhasimiwa juu ya kichwa kwa kipimo cha masikio 	male_masculine	7.8555	common_voice_sw_37097731.wav
karne ya kumi na tatu umoja wa kikabila wa 	male_masculine	5.4435	common_voice_sw_35757151.wav
ambapo asilimia hamsini na mbili ya wapiga kura 	male_masculine	3.8595	common_voice_sw_37085776.wav
mechi ya kwanza ya ufunguzi nchini afrika kusini iliwakutanisha mexico na waandaaji wa michuano 	male_masculine	9.0075	common_voice_sw_30149055.wav
just fontaine alifunga mabao kumi na tatu 	male_masculine	5.5875	common_voice_sw_30180980.wav
nimefika hapa leo 	male_masculine	1.8435	common_voice_sw_36375254.wav
idi amin alikua na mama yake kijijini 	male_masculine	4.7235	common_voice_sw_30364173.wav
guardiola alifungwa kwenye fainali ya ulaya 	male_masculine	5.2275	common_voice_sw_29980142.wav
wakati huo ilikuwa ikifanya kampeni kwa ajili ya uhuru pamoja na utawala wa wengi 	male_masculine	5.0475	common_voice_sw_30024919.wav
inter ilishinda makombe matatu ya ligi 	male_masculine	2.9955	common_voice_sw_30020011.wav
ndiyo makabila ya asili ya inayoitwa leo hii musoma mjini 	male_masculine	7.6755	common_voice_sw_36299617.wav
cha kupata mataji ya kwanza ya ligi mwaka 	male_masculine	4.1475	common_voice_sw_36389577.wav
ukuaji wa uchumi haukuonekana moja kwa moja 	male_masculine	4.9035	common_voice_sw_29895773.wav
mama mjamzito anataki kupata matibabu ya malaria kwa haraka 	male_masculine	7.6755	common_voice_sw_36944823.wav
hali iliyopelekea kushindana na kiongozi mkuu wa kanisa hilo yani papa wa roma 	male_masculine	5.6235	common_voice_sw_29787612.wav
ninachemsha maji lakini halafu ninasahau mara moja 	male_masculine	4.3275	common_voice_sw_37097767.wav
ni ndugu mapacha sawa 	male_masculine	2.8155	common_voice_sw_28690165.wav
wanyambo wanasema tulitokana na kizazi cha kanyambo mtoto wa ruhanga 	male_masculine	5.0835	common_voice_sw_36383734.wav
lakini huko geita katika mkoa wa geita 	male_masculine	4.0035	common_voice_sw_31321717.wav
vichafuzi kadhaa inaandaa nafasi ya mataifa kuzungumzia sera na 	male_masculine	7.2435	common_voice_sw_36807761.wav
ana uzoefu kwa kusema uongo 	male_masculine	3.2835	common_voice_sw_37083310.wav
katika maadili mazuri wasiwe walafi na wachoyo maana 	male_masculine	5.6595	common_voice_sw_30299618.wav
haruhusiwi kuweka mapambo katika masikio yake yaliyotobolewa 	male_masculine	5.7675	common_voice_sw_30143673.wav
iko katika magharibi ya kati ya marekani bara 	male_masculine	4.1475	common_voice_sw_28681243.wav
mohammed anaunda safu ya ulinzi ya azam ambayo ndio timu pekee mpaka sasa 	male_masculine	7.7835	common_voice_sw_30334762.wav
ambayo usingeweza hata kupata kuyauliza lakini unahitaji 	male_masculine	3.9675	common_voice_sw_36381104.wav
dar es salaam mpaka sumbawanga mkoani rukwa kusini magharibi mwa tanzania 	male_masculine	6.8835	common_voice_sw_29938339.wav
bonde la mto la amazon pia linajulikana 	male_masculine	3.5355	common_voice_sw_36036546.wav
mwanzoni ilitumiwa kama kuni na fimbo ya silaha 	male_masculine	5.7675	common_voice_sw_28817428.wav
biashara ya watumwa ilianza kuonekana kama biashara ovu ambayo ilisababisha vifo 	male_masculine	7.0635	common_voice_sw_30116004.wav
ilindwe na vikosi vya kiislam aliahidi kutoa 	male_masculine	5.4075	common_voice_sw_30327319.wav
karol alikuwa golikipa wakati alipokuwa anacheza mpira 	male_masculine	3.7875	common_voice_sw_29996075.wav
marais wengi duniani hawapendi kuwanyonga raia wake 	male_masculine	6.4155	common_voice_sw_29950643.wav
marko sura ya kumi na tano aya ya thelathini na tisa 	male_masculine	4.2555	common_voice_sw_36383855.wav
hao wangoni bwana wape hela watafikisha lakini mwanamke hafiki aisee 	male_masculine	8.5755	common_voice_sw_30180045.wav
mwalimu nyerere alikuwa mojawapo kati watoto ishirini na sita wa nyerere burito 	male_masculine	8.8275	common_voice_sw_29795877.wav
mila na desturi zake ambazo ndizo miongozo na dira 	male_masculine	6.1635	common_voice_sw_29903376.wav
