audio	sentence
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36375162.wav	wa kuigiza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30635725.wav	kulingana na kifungu cha ishirini na mbili cha mkataba wa versailles 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29795941.wav	idadi inayowakilisha asilimia kumi na sita ya wakazi wa nchi kwa ujumla 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36013747.wav	watu wenye virusi vya ukimwi wana upungufu wa kinga mwilini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30116109.wav	makamanda wa uganda walihofu kwamba daraja la kyaka lingeweza kutumika katika kurahisisha mashamulizi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29795901.wav	kiumbe huyo alijulikana kwa jina la blob 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29936859.wav	anasema chini ya majengo mengi kuna njia za mahandaki zilizotengenezwa kwa ajili ya ulinzi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31306374.wav	kuendelea chinichini pia wakati wa bargash 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30635685.wav	kwa ajili ya kupata kipato cha kukidhi mahitaji yao ya kila siku 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29636878.wav	aina ya ganda inasababisha tabia tofauti tofauti za risasi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36013920.wav	alikuwa anaishi nchini kameruni kwa wakati huo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30098929.wav	real madrid ndiyo iliyoitoa bayern munich 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34763145.wav	kiafrikaili kufanikisha azma hii wenyeji walilazimika kukusanya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36253358.wav	alikuwa amepoteza masaa meengi alipokuwa amepoteza fahamu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28855832.wav	mojawapo ya changamoto tunayokabiliana nayo katika mpango huu ni kupata tafsiri mwafaka ya maneno 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29796702.wav	wadhifa alioushikilia kwa kipindi kirefu sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29938346.wav	iliachana na ushiriki wa vita hivyo vya mataifa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30143802.wav	wengi wao hawaamini kuwa blob anaweza kutatua migogoro 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35757058.wav	ambapo aliwapa maji aliyodai kuwa na dawa ambayo ingewafanya wasiweze kudhurika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30201039.wav	ujerumani yenyewe ilivamiwa kutoka magharibi na mashariki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28973872.wav	hata hivyo ni wikipedia ya kwanza kwa ukubwa katika orodha ya lugha za kirumi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36389900.wav	funguliwa mashtaka mwaka elfu mbili na sita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28690055.wav	maana asili ya jina ni koloni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29470107.wav	watu wengine bilioni moja wanakadiriwa kukosa vitamini na madini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30631117.wav	walihusishwa na matukio ya uhaini mahakamani wakakutwa na hatia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30097856.wav	lakini kubwa zaidi kwa makumbusho hii si kuusikitikia mkasa wa kuzama wa titanic 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29468540.wav	jimbo linapatikana katika kaunti ya marsabit mashariki mwa nchi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28582972.wav	upatikanaji wa shule ni sehemu muhimu ya miundombinu wa kila nchi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30180572.wav	uingereza mara nyingi inaishia hatua ya robo fainali kwenye michuano ya kombe la dunia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32090937.wav	peche a dhahabu ina samani sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29941871.wav	abeid karume alishtakiwa na mfanyabiashara aitwae punja kara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34746354.wav	sehemu kubwa zaidi ya afrika ya mashariki inapeleka maji kwenda mabeseni ya rufiji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30118088.wav	baada ya kuhitimu elimu ya msingi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36381004.wav	kuwa mtegemezi dawa ya kulevya wakati 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28880831.wav	kaskazini mwa tanzania kuna mlima meru pia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29796556.wav	jamii ya kabila la maasai ilikuwa ikiishi katika maeneo yote ya serengeti na ngorongoro 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36374783.wav	ufaransa emmanuel macron amesema kuwa idadi ya maafa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29941748.wav	raisi john magufuli aliingia madarakani rasmi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30149363.wav	kufanya uchunguzi wake wa uandishi wa habari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30478653.wav	waha ni kabila la watu wa tanzania wanaoishi katika mkoa wa kigoma 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28682875.wav	babake alikuwa mwanamuziki katika bendi la jeshi la mtemi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30008645.wav	wala hakuwahi kumruhusu mwandishi yeyote kuandika habari ya maisha yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29696942.wav	kwa miaka kadhaa alikaa guinea 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37088747.wav	wanawake wapatao thelathini wanalima mwani pembezoni mwa bahari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30342769.wav	kushinda kombe la dunia sio jambo rahisi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30638512.wav	amejihusisha na tawi la taasisi ya waafrika tanganyika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28669684.wav	kabla ya mechi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30007157.wav	hifadhi ya arusha inapambwa na maziwa ya momella 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37089612.wav	hiyo ilitokana na wajerumani walioingia kama marafikina kubadilika kuwa makatiili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30677299.wav	kufanya kuwa ajali mbaya zaidi ya meli kuliko zote 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30210008.wav	warsha ya kuchangia sentensi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31304349.wav	kimsingi kuna jamii kumi na mbili za kabila la wamasai 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34750687.wav	wakati huu jacob alikuwa tayari kabisa kwenda rwanda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30032406.wav	wasukuma ni miongoni mwa kabila mojawapo kati ya yale mia moja ishirini na moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35107990.wav	sio tu kuweka lawama kwa wateja wao ambao wakati mwingi hawana uelewa mzuri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29685865.wav	alihitimu na digrii ya shahada ya sanaa katika sayansi ya jamii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30354921.wav	ziwa victoria ni kivutio cha watalii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797093.wav	real adrid hawajasajiri wachezaji kwa misimu minne sasa mfululizo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30470906.wav	ndiye pekee miongoni mwa wazanzibari ambaye angeweza kuendeleza fikra 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31409747.wav	maeneo ambayo kama hujawahi kutembelea ni vyema ukajitahidi kutafuta nafasi ili kutembelea 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29000846.wav	katika hisabati umbali kazi au tani ni dhana ya umbali wa kimwili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30146062.wav	uliwekwa utaratibu wa kuandaa katiba ya kudumu ya muungano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30091464.wav	samia suluhu hassan na rais mteule john magufuli wamedumisha amani na upendo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28815864.wav	fani ya saikolojia kiafya katika nchi nyingi iko chini ya kanuni za maadili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29435329.wav	hali ya tofauti inatokea kama mwezi unapita kwenye kitovu cha kivuli cha dunia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30638497.wav	watu wa karibu yako wanaweza kukufanya kuyachukia maisha na kuona dunia chungu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29915430.wav	wanyama milioni moja aina ya nyumbu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28817637.wav	inapatikana sana katika maeneo ya tropiki amerika kusini na afrika lakini si asia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36380943.wav	unaweza kupata watu wengi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37084903.wav	wa uendeshaji wa serikali kwa sababu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32244697.wav	fuata kila lililokuwa zuri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36390224.wav	kutangaza uhuru wao ilhali serikali ilishindwa nguvu ya kuwazuia jamhuri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29608071.wav	kulikuwa na viti kwa ajili ya wazungu wahindi na waafrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36320003.wav	radicals mashambulizi hayo waliitwa palmer raids kwa muda mfupi hoover iliyoundwa kadi namba mia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36387493.wav	rai hiyo imetolewa jijini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31433729.wav	wanasiasa wa wakati huo waliona fursa kwa obote kuweka mwanzo mpya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30470811.wav	tangu ugonjwa wa ukimwi ulipogunduliwa miaka ya elfu moja mia tisa na themanini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29898411.wav	kabla ya kuhamia klabu ya feberbahce uturuki alikuwa akichezea aston villa timu ya uingereza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28670633.wav	kuta za mawe zinaonekana kati ya miti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37229662.wav	kituo kitatumika kama chuo cha kutoa mafunzo ya namna ya kushughulikia migogoro ya mirathi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30209807.wav	kongwa kuna wakaguru wagogo na wamasai 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37097102.wav	ambapo kwa wakati huo alizaliwa katika eneo hilo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36386215.wav	wenyeji wanaiita deutschland tamka na jina hilo limeingia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30342867.wav	kaka yake alimtaka ajaribu kuomba kazi kituo cha redio muda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37088387.wav	huenda kutembelea kuogelea na kutazama jua likizama kwenye fukwe ya bahari ya hindi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36381594.wav	katika soko la kwa sababu maanake ile fedha inaweza kununua vitu vingi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30635693.wav	wapangwa ni kabila la watu kutoka milima livingstone 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28670317.wav	unaweza pia kupata saratani ya ini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31322786.wav	ambao huchukua dawa za kurefusha maisha yao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29962195.wav	akijifanya kujifurahisha ujuzi wa mpenzi wake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29850094.wav	ina malengo ya kujipanua zaidi katika maeneo zaidi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36383685.wav	ndalizi yake yanaanza sasa hivi baada ya kuisha uchanguzi huu wa sasa hivi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29559650.wav	hayajulikani mengine kuhusu historia yao ila tangu kale wanaheshimiwa kama watakatifu wafiadini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29926924.wav	sikuja kutafuta mchumba bali nimekuja kufanya kazi za watanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30162240.wav	licha ya kuweka utaratibu wa kumuaga hayati magufuli 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30201291.wav	ni miongoni mwa vilele vitano tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30044936.wav	chama cha wapigania uhuru wa afrika kusini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30470966.wav	kupunguza idadi ya washambuliaji na kuongeza beki au viungo wakabaji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36310858.wav	elimu na mafunzo katika uchumi bluu inapaswa kuratibiwa vizuri na vyema zaidi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29434705.wav	hakuna huduma ya ndege za abiria 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37093792.wav	ilipobainika kuwa alikuwa akifadhili mafunzo kwa makundi ya kigaidi ambayo yalikuwa hatari sana kwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37224751.wav	hizi kwa kawaida huwa nyekundu ingawa kuna rangi nyingine kama vile bluu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29996933.wav	mfano mzuri ni mabadiliko kutoka nne nne mbili kwenda tano tatu mbili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28879137.wav	sehemu za kusini za maji huhesabiwa kuwa ndani ya bahari ya antaktiki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31326736.wav	alifungwa jela kwa kosa la kuunda kikosi cha kijeshi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36013848.wav	kesho nitaenda kanisa na mama 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30087112.wav	kiungo xavi hernandez alingâara sana kwenye staili hii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30450767.wav	aliyehamia uislamu mnamo elfu moja mia tisa na kumi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30019810.wav	neno lenyewe linaonekana kuwa na nguvu isiyo ya kawaida 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30471001.wav	miaka hiyo biashara ya watumwa ilishamiri sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30201230.wav	pia kuna tambarare zenye nyasi nzuri zenye kupendeza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29787970.wav	kwani dini na elimu kipindi hicho vilienda pamoja sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30020162.wav	kuwa na hidarati ni lazima kama una matumaini ya kufika mbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30582821.wav	hifadhi ya kilimanjaro hiyo inajumuisha mlima kilimanjaro 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37099517.wav	mababu ya waturuki wa kisasa makabila ya oguz ya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36067098.wav	mwaka wa elfu moja mia tisa arobaini na tisa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31304496.wav	taifa la liberia liliwahi kutoa mwanasoka bora wa dunia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37095297.wav	yenye idadi kubwa ya watu weusi katika taifa la afrika kusini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34763141.wav	alionwa kama mtu asiyejiweza kwa kuwa hakuwa na mali wala nguvu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30671442.wav	hadi kufikia mwaka wa elfu mbili na kumi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29293157.wav	vita ya ukombozi ilileta uharibifu mwingi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29936259.wav	huku upande wa mama akiwa na asili ya italia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29915566.wav	vilio vilikithiri katika mji wa katari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37225491.wav	hizi zilizo ndogo na kuwafundisha watu hivyo ataitwa mdogo kabisa katika ufalme wa mbinguni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35224116.wav	wa familia hiyo ambayo imeenda nisema huyo mtoto akitoka hapa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34765133.wav	tofauti na ilichokuwa inategemewa na ukiangalia hali halisi ilivyo kuhusu usalama 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30008246.wav	twiga hupendelea zaidi kula majani na matunda kutoka kwenye miti marefu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30209683.wav	uwepo wa bahari hii ya atlantiki inatengeneza fursa kubwa za kiuchumi kwa mataifa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30107419.wav	hupelekea wanyama kama nyumbu na pundamilia kutoka na kuenda maeneo mengine kujipatia chakula 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30671176.wav	wengi walitokea kumchukia idd amin katika kipindi chote cha utawala wake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30629440.wav	ni lazima kama unatarajia kufika kileleni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30335391.wav	yeye anataka kufuata biblia pia na wakatoliki hawakuwa wanapinga 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36318599.wav	na kwa sasa wanashikilia nyadhifa kuu sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28673146.wav	nafasi ya wachezaji hubadilika baada ya kila mchezo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30149813.wav	ivory coast walikuwa wenyeji wa michuano ya mwaka huo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28581479.wav	aina ya tano hupatikana katika sehemu ya bara hindi na arabia 
