sentence	gender	duration	audio
kalambo mto wa pili barani afrika kwa kuwa na maporomoko marefu 	female_feminine	4.7955	common_voice_sw_30581614.wav
anasema kazi ya kupambana na ujangili ni ngumu 	female_feminine	4.2555	common_voice_sw_29797707.wav
alipewa daraja takatifu la upadre katika kanisa kuu la mtakatifu josefu 	female_feminine	6.2355	common_voice_sw_29798058.wav
franco alitumbuiza mara moja tu nchini marekani mnamo 	female_feminine	5.6955	common_voice_sw_30196704.wav
ya matokeo ya uchanguzi wa nchini marekani mathlan gazeti la kikomunisti hili 	female_feminine	7.3155	common_voice_sw_34747286.wav
tukiendelea kubaki katika sakata la korea kaskazini waziri mkuu wa japan nao tu khan 	male_masculine	7.4955	common_voice_sw_36387573.wav
kabla ya ukoloni eneo la nigeria lilikuwa na falme mbalimbali 	male_masculine	5.8755	common_voice_sw_28704206.wav
isiyokufa bado ana uwezo wa kuinuka hadi kwa mungu ingawa uwezo 	female_feminine	6.4875	common_voice_sw_34906965.wav
panama na ufaransa 	male_masculine	3.1755	common_voice_sw_29413346.wav
malengo ya kiutawala na vilevile wanateolojia walitumia siasa 	female_feminine	5.7675	common_voice_sw_34940149.wav
amin alipata elimu isiyo rasmi vyanzo haijulikani kama hakuhudhuria shule 	male_masculine	5.8755	common_voice_sw_29898196.wav
kufuatana na uainishaji wa lugha kitai daeng iko katika kundi la kitai ya kusini magharibi 	male_masculine	8.6475	common_voice_sw_29226964.wav
madaraka mikononi mwa wazalendo walioshika hatamu katika dola 	female_feminine	4.6875	common_voice_sw_29791839.wav
kikwete aliteuliwa kuwa mbunge wa chalinze 	male_masculine	4.7235	common_voice_sw_30671198.wav
katibu mkuu wa hazina baraza la mapinduzi zanzibar 	female_feminine	4.6155	common_voice_sw_30582779.wav
aliwahi kucheza timu ya taifa ya italia 	female_feminine	4.6155	common_voice_sw_28718742.wav
katika afrika ya mashariki huko bagamoyo wakiona umuhimu 	female_feminine	6.2715	common_voice_sw_30241062.wav
alizikwa kijiji cha butiama huko musoma 	female_feminine	4.0755	common_voice_sw_30353484.wav
mapambano dhidi ya ubaguzi yaliyoongozwa na mandela 	male_masculine	4.7235	common_voice_sw_30661153.wav
maasai land iligawanywa kwenye wilaya ya kiteto elfu moja mia tisa sabini na nne 	male_masculine	6.1275	common_voice_sw_29962268.wav
tano wa jamhuri ya muungano wa tanzania 	male_masculine	4.5075	common_voice_sw_30320145.wav
wapare wa same hutumia majina kama kakore na mengineyo 	male_masculine	6.0555	common_voice_sw_29796584.wav
kombe la dunia linapendwa sana na nchi zote duniani 	female_feminine	4.6875	common_voice_sw_30036460.wav
tuko kwenye hali isiyo ya kawaida yaani tumejaribu 	female_feminine	4.6155	common_voice_sw_36643737.wav
upande wa biashara tanzania ilisitisha kuagiza bidhaa kutoka kenya 	female_feminine	5.2275	common_voice_sw_30658802.wav
marais wengi duniani hawapendi kuwanyonga raia wake 	male_masculine	6.4155	common_voice_sw_29950643.wav
hakuwa tayari kusema ni lini hoteli hiyo itakamilika 	female_feminine	5.5155	common_voice_sw_30173214.wav
japo pia neno hili shahi linamaanisha kabila la wakurya 	female_feminine	5.5875	common_voice_sw_30243287.wav
tunaanza kuamuka pole pole pia 	female_feminine	3.3555	common_voice_sw_36746487.wav
wale waliofika katika ufukwe wa ziwa victoria mkoani mara ndio wajita wa leo 	male_masculine	6.4155	common_voice_sw_35280756.wav
tilipanda ndege moja 	female_feminine	3.5355	common_voice_sw_34942515.wav
chifu mwene ngalu alijaliwakupata watoto saba 	female_feminine	5.4075	common_voice_sw_29818012.wav
utawala wake ulikuwa mfupi tu 	female_feminine	3.4275	common_voice_sw_28708516.wav
ukistaajabu ya mussa utayaona ya firauni pigo lilidhoofisha sana 	female_feminine	5.3355	common_voice_sw_31446680.wav
na mchango wa watangazaji na madj kama taji liundi na dj john dilinga 	female_feminine	6.8835	common_voice_sw_34924536.wav
hifadhi hii pia ina mandhari nzuri ya kuvutia 	male_masculine	3.6075	common_voice_sw_36014153.wav
hizi kampasi zipo mahali mbalimbali 	female_feminine	4.9035	common_voice_sw_28883695.wav
hupunguza vichafuzi vingine vya hewa kama vile nitrojeni oksidi 	female_feminine	6.3075	common_voice_sw_35099109.wav
kutokana na kuwepo kwa mto rufiji karibu na hifadhi hiyo 	male_masculine	4.9755	common_voice_sw_29976849.wav
wakichekeana lakini walikuwa maadui ili tuelewe chanzo 	female_feminine	8.3235	common_voice_sw_30567756.wav
kati ya washona wenye idadi kubwa ya watu wengi na wandebele 	female_feminine	3.4635	common_voice_sw_29923538.wav
baada ya maongezi waliingizia utani kisha jacob akaaga kuondoka 	male_masculine	6.1275	common_voice_sw_36255431.wav
uko kwenye mdomo mpana wa mto saint john 	female_feminine	4.0755	common_voice_sw_29515722.wav
mtoto wangu ni sauti ya jamii 	female_feminine	3.5355	common_voice_sw_36642918.wav
kocha wa kimataifa wa brazil alikuwa mahiri sana 	female_feminine	6.5235	common_voice_sw_30221722.wav
kiongozi wa zanzibar alikodisha eneo la pwani 	female_feminine	4.0755	common_voice_sw_29797572.wav
tuna maziwa tuna misitu tuna milima 	female_feminine	3.4635	common_voice_sw_34942396.wav
maporomoko ya rusumo yapo njiani kwenye dajara linalounganisha nchi ya tanzania na rwanda 	female_feminine	8.0355	common_voice_sw_30110409.wav
bila hiana nikajikuta na nyanyuka na kuelekea chumbani kwangu hakika nilikuwa na mawazo sana 	female_feminine	8.5755	common_voice_sw_30352567.wav
rais wa awamu ya nane ambaye ni ya sasa ni hussein ally mwinyi 	female_feminine	6.0555	common_voice_sw_30623747.wav
ulipata chanjo lini 	female_feminine	2.6355	common_voice_sw_35157567.wav
mifugo ni pamoja na ng ombe mbuzi kondoo na kuku 	male_masculine	5.0475	common_voice_sw_28681619.wav
kwa sasa mziki wa taarabu unaonekana kupungua kasi hata zanzibar 	male_masculine	4.6155	common_voice_sw_36381661.wav
pamoja na tuzo ya albamu bora kwa mwaka elfu mbili na nne mwimbaji bora 	female_feminine	5.8755	common_voice_sw_35214287.wav
pep na jose mourinho wote ni washindani 	male_masculine	3.8235	common_voice_sw_29936411.wav
vivutio vya utamaduni ni kama magofu majengo ya kale na ya kihistoria 	female_feminine	6.1275	common_voice_sw_30624160.wav
jiji la dar es salaam lilianza kama kijiji kidogo cha wavuvi 	male_masculine	3.6075	common_voice_sw_29997030.wav
maeneo ya pwani ya afrika mashariki baadaye 	male_masculine	4.7235	common_voice_sw_34762718.wav
nchini kenya ni kabila la nne kwa wingi wa watu 	male_masculine	3.4275	common_voice_sw_29897033.wav
futi kumi na tisa sawa na mita tano nukta tano huku jike akiwa na 	female_feminine	4.3635	common_voice_sw_37222990.wav
nimonia inasababisha kikohozi kisichoisha kwa mtu mwenye maambukizi 	female_feminine	5.5155	common_voice_sw_34944338.wav
makongati kalenga kipagala kihesa ibanagosi tipingi ikolofya nyambila kibebe na isanzala 	male_masculine	10.1235	common_voice_sw_30091638.wav
watongwe na watumbuka pamoja wavidunda na wavinza 	male_masculine	8.6475	common_voice_sw_30117772.wav
kumaliza utashi wa dawa za kulevya na isiyozua mwinukiohisia kama vile 	female_feminine	6.6675	common_voice_sw_34947134.wav
viongozi wa pwani kwa kipindi cha nyuma walikuwa mamwinyi 	female_feminine	4.2555	common_voice_sw_30653959.wav
mpira umekua laini sana nyakati hizi 	female_feminine	5.4075	common_voice_sw_30372349.wav
kichwa chake kina umbo wa yai na macho makubwa 	male_masculine	4.9755	common_voice_sw_28661945.wav
haiwezekani kufikiria upendo mkuu kuliko huo 	female_feminine	5.4075	common_voice_sw_28581871.wav
fungo miti ni mnyama ambaye hula sana bila kujali kesho 	female_feminine	5.2275	common_voice_sw_29303647.wav
kwa msisimko wa kuridhika au kufurahia kwa namna inayowashawishi 	female_feminine	7.6755	common_voice_sw_36251576.wav
alipoachia madaraka alikuwa mshauri wa viongozi 	male_masculine	4.2555	common_voice_sw_29963570.wav
inahusu eneo la afrika mashariki ambalo wakazi wake leo wanaunda jamhuri ya kenya 	female_feminine	8.1075	common_voice_sw_30026647.wav
kwa hiyo lugha hiyo imekaribia kutoweka kabisa 	male_masculine	4.3275	common_voice_sw_28735760.wav
sambabmba na huyo dunia ilishuhudia kiongozi mwingine 	male_masculine	5.9475	common_voice_sw_37094858.wav
baada ya uhuru kenya iliendeleza ukuaji wa kiuchumi haraka 	female_feminine	4.5075	common_voice_sw_31406077.wav
wamekuwa wakidhani kwamba mkoa huo una kabila moja tu wakurya 	male_masculine	7.2075	common_voice_sw_36944892.wav
urembo ni hali ya kuwa na afya bora 	male_masculine	2.8155	common_voice_sw_30385738.wav
homa za mara kwa mara moja ya dalili za mwanzo zinazoashiria ugonjwa huo 	male_masculine	5.9835	common_voice_sw_30182387.wav
ini ni kiungo muhimu sana ndani ya miili yetu 	male_masculine	4.9755	common_voice_sw_30635680.wav
wengine wanasema kuna mizimu inayoishi ziwa ngosi 	male_masculine	5.06365625	common_voice_sw_30630877.wav
yalianzishwa na aliyekuwa mkuu wa wilaya hiyo akijulikana kwa jina la msonge 	male_masculine	6.0555	common_voice_sw_29937805.wav
mahojiano yanayochapishwa kwa muundo wa maswali na majibu ndiyo hasa huelimisha zaidi 	male_masculine	5.9835	common_voice_sw_29938070.wav
kitendo kile kilinifanya nijihisi vibaya sana 	female_feminine	4.7955	common_voice_sw_29818044.wav
wanafunzi wa chuo cha uandishi wa habari wanakabiliwa na tatizo la ada 	male_masculine	6.14365625	common_voice_sw_30633172.wav
magufuli alipata asilimia themanini na nne ya kura dhidi ya mpinzani wake mkuu 	female_feminine	8.5755	common_voice_sw_30327500.wav
lakini kubwa zaidi kwa makumbusho hii si kuusikitikia mkasa wa kuzama wa titanic 	male_masculine	6.1635	common_voice_sw_30097856.wav
rufaa zote zikawa kwa rais karume pekee 	male_masculine	4.1835	common_voice_sw_30091301.wav
wenzetu wakichukua pamba ile wanaibadilisha katika nyuzi 	female_feminine	5.2275	common_voice_sw_35438834.wav
tunakokwenda najua kabisa akina mama watakuwa na nguvu kuliko akina baba 	male_masculine	6.7035	common_voice_sw_29896178.wav
mifanyiko hiyo katika mfumo wa uridhikaji hiyo motisha hulengwa kwa 	female_feminine	6.3435	common_voice_sw_34907013.wav
kila kazi ina changamoto nyingi duniani 	female_feminine	3.5355	common_voice_sw_30365445.wav
hivyo volkeno za tanzania ziko kwenye bonde la ufa au kando lake 	male_masculine	7.6035	common_voice_sw_28690732.wav
yam ya yako dhiki ya bwana julian 	male_masculine	4.0755	common_voice_sw_36381407.wav
wanaitwa ente ye nyambo kwa maana ya ngombe wa kinyambo 	male_masculine	6.4155	common_voice_sw_29795384.wav
na jeshi la polisi nchini yemen lawasambaratisha maelfu ya waandamanaji 	female_feminine	5.7675	common_voice_sw_35105814.wav
tarehe ya mwaka mpya inategemea kalenda yake 	male_masculine	4.5075	common_voice_sw_29628539.wav
basi ni fursa yao nikushukuru sana edwin david 	male_masculine	5.0835	common_voice_sw_34751050.wav
kwa asilimia mia moja kwa ajili ya shughuli zake za uzalishaji wa sukari 	male_masculine	5.4435	common_voice_sw_30628772.wav
kapunju anasema kuwa mwanzo wa vita ya majimaji huko umatumbini ilikuwa ni mwendelezo 	female_feminine	8.0355	common_voice_sw_35867696.wav
baada ya huo wimbo hawa hakuweza kutoa wimbo mwingine 	female_feminine	7.2075	common_voice_sw_28669855.wav
hawakujua ni filamu gani lakini walisisitizwa kufika bila 	male_masculine	4.5435	common_voice_sw_29941694.wav
apenda kukopi akiva sikuli iye hachumii akili ake 	male_masculine	5.4435	common_voice_sw_32090860.wav
aina fulani ya virusi vya pinamu ambao husababisha maambukizi katika sehemu za siri 	male_masculine	7.0275	common_voice_sw_29822754.wav
milima ya ukaguru iliyopo kaskazini mwa wami 	female_feminine	4.0035	common_voice_sw_35110373.wav
hii ni riwaya maarufu zaidi ya mwandishi 	male_masculine	4.7235	common_voice_sw_28817504.wav
mfaransa michael platin alitajwa kwenye kikosi bora cha mashindano 	female_feminine	5.2275	common_voice_sw_30071435.wav
kesi ya kwanza ilimhusisha jean paul akayesu 	male_masculine	6.9555	common_voice_sw_36013936.wav
asilimia tisini ya biashara yote duniani hupitia baharini 	female_feminine	4.3635	common_voice_sw_35118890.wav
kwa jumla inakadiriwa kuwa milioni mbili mbili makadirio hayo ya wamasai katika nchi zote 	male_masculine	7.9275	common_voice_sw_37229947.wav
naitwa albalo jacob alimdanganya magreth jina lake 	female_feminine	4.3275	common_voice_sw_37092795.wav
michael aliyetumia dawa za kulevya kila siku alitaja athari zake 	male_masculine	6.3075	common_voice_sw_37098697.wav
watalii wanatoka ulaya na asia kuja msumbiji 	male_masculine	5.2635	common_voice_sw_30257612.wav
wazanzibari wengi walitaka kanali seif bakari amrithi karume 	female_feminine	6.3435	common_voice_sw_31581441.wav
ambazo hazitumii njia ya umeme kama hii inayojengwa 	female_feminine	6.6675	common_voice_sw_30023965.wav
akimtaka kuachia madaraka na kuwapa nafasi wengine 	male_masculine	4.4355	common_voice_sw_29962831.wav
ambayo ilibainisha zifuatazo masharti yafuatayo 	female_feminine	4.8675	common_voice_sw_36644618.wav
muda mwingi wakisuka nywele hizo kwa stairi ya aina yake 	female_feminine	5.3355	common_voice_sw_29847496.wav
wanafunzi wengi nchini walinufaika kupitia bodi ya mikopo 	female_feminine	4.9755	common_voice_sw_31583305.wav
hawamiliki mali yeyote binafsi na wanawajibika kutumia pamoja 	female_feminine	6.7035	common_voice_sw_30177135.wav
tena ndiye wa kwanza kutangazwa na papa 	male_masculine	3.8235	common_voice_sw_28999175.wav
aliko dangote ameorodheshwa kwa mara ya tisa mfululizo kuwa mtu tajiri zaidi barani afrika 	female_feminine	7.4235	common_voice_sw_30352710.wav
walikuwa mabalozi wa mkwawa aliyetaka kujadiliana na wajerumani 	male_masculine	7.9635	common_voice_sw_30256935.wav
mcgregor amewashangaza wengi kwa kufanikiwa kukusanya dola milioni mia moja themanini 	male_masculine	7.18765625	common_voice_sw_30644250.wav
makabila mengine yanayohusiana nao ni wagisu uganda na waluya kenya 	male_masculine	7.3155	common_voice_sw_30204392.wav
wabunge wamependekeza katiba mpya 	female_feminine	3.2475	common_voice_sw_31909728.wav
takriban spishi zote zinatokea majini baharini hasa 	male_masculine	5.2275	common_voice_sw_28819820.wav
mji wa songea uliathirika na vita ya majimaji 	female_feminine	6.8475	common_voice_sw_30570063.wav
asili yao ni wabantu walioishi abysinia 	female_feminine	5.7675	common_voice_sw_30308355.wav
wazazi na marafiki wakiwa wamewabeba watoto wao wakielekea kanisani 	female_feminine	6.7035	common_voice_sw_30558988.wav
nchi ya tanzania ilizisaidia nchi nyingi sana duniani 	female_feminine	6.7035	common_voice_sw_30351433.wav
mfugale amehusika katika ujenzi wa madaraja mengine 	male_masculine	5.4075	common_voice_sw_30674881.wav
zinafanyika shughuli za usafirishaji wa mizigo na abiria pia 	male_masculine	5.31565625	common_voice_sw_30630847.wav
upasuaji wa kuondoa tishu unaweza kuzuia kurejea kwa ugonjwa huu katika baadhi ya watu 	male_masculine	7.2075	common_voice_sw_28681285.wav
andres iniesta alikuwa na balaa duniani 	female_feminine	6.6675	common_voice_sw_30569937.wav
baadae jengo la mgahawa huu maarufu lilitumika kama hospitali 	male_masculine	5.3355	common_voice_sw_29915537.wav
jimbo ambalo linashiriki mpaka na uganda 	male_masculine	3.5355	common_voice_sw_30180212.wav
mto ruvu unapokea maji kutoka milima ya uluguru na kuyapeleka bahari ya hindi 	female_feminine	7.2075	common_voice_sw_30322237.wav
au juu ya kile kilichomuliwa na mkutano huo wa berlini 	male_masculine	6.5235	common_voice_sw_29993831.wav
kiatu cha dhahabu kilienda nchini ujerumani 	female_feminine	3.7155	common_voice_sw_30630250.wav
wanyiramba wa maeneo ya jirani ambao ni bantu asili 	female_feminine	4.3635	common_voice_sw_29791813.wav
hadi tarehe kumi mwezi wa tano mwaka elfu mbili na saba 	female_feminine	4.0035	common_voice_sw_35046181.wav
mkuu alikuwa sultani wa waosmani imani rasmi 	female_feminine	4.8675	common_voice_sw_34924646.wav
kata hii ina shule tatu za msingi na shule moja ya sekondari 	male_masculine	6.7755	common_voice_sw_28690721.wav
pia mataifa mengine duniani kote yenye kusafirisha mizigo 	female_feminine	5.5155	common_voice_sw_30355297.wav
pia gambia ipo na msumbiji bila kuisahau chadi na namibia 	female_feminine	6.1635	common_voice_sw_30352400.wav
wanauchumi wataalamu huajiriwa kama washauri 	male_masculine	5.0835	common_voice_sw_30204607.wav
ndoa yake na daniella wamepata watoto watatu abba marcas mayanja akiwa wa kwanza 	male_masculine	8.5755	common_voice_sw_36389843.wav
bado walikuwa wakitafuta nafasi ya kulipa kisasi cha lugalo walidai kuwa chifu amevunja mkataba 	female_feminine	8.7555	common_voice_sw_35156874.wav
yusuf alimpa mtoto wake mawaidha 	male_masculine	3.8235	common_voice_sw_37097659.wav
leo hii wakazi wengi kabisa ni warusi 	female_feminine	3.3555	common_voice_sw_29586047.wav
familia hiyo haina pesa nyingi 	female_feminine	2.7435	common_voice_sw_36617098.wav
majaliwa ni mwenyeji wa mnacho katika wilaya ya ruangwa aliposoma shule ya msingi 	male_masculine	6.5955	common_voice_sw_30647749.wav
cafu ameshinda ubingwa wa dunia mara mbili 	male_masculine	4.9755	common_voice_sw_30470979.wav
ya milki ilikuwa uislamu hata kama katika maeneo 	male_masculine	4.5075	common_voice_sw_36388883.wav
wakati wa utawala wake vyombo vya usalama vilitumia mbinu za kikatili 	female_feminine	5.7675	common_voice_sw_30377233.wav
malenga amekuwa na kazi nyingi sana 	female_feminine	4.9755	common_voice_sw_35586802.wav
hivyo ndivyo pia kuhusu mikataba mingine ya peters 	female_feminine	4.5435	common_voice_sw_29583634.wav
isabel dos santos mwenye utajiri wa dola bilioni mbili nukta mbili 	female_feminine	5.7675	common_voice_sw_30659515.wav
kilele cha shira kilikuwa na kaldera yenye lava 	female_feminine	5.4075	common_voice_sw_29977863.wav
obote alijihakikishia uungwaji mkono wa raia wa uganda 	female_feminine	5.8035	common_voice_sw_29788480.wav
alifika katika kilele cha mlima huo mrefu zaidi barani afrika 	male_masculine	5.1555	common_voice_sw_31305540.wav
kuhama wengi wao walikwenda azabajani ambapo walipokea 	female_feminine	5.8035	common_voice_sw_36642336.wav
uwanja wa nyumbani wa timu ya kaizer chiefs ulitumika kwa ufunguzi 	male_masculine	7.0275	common_voice_sw_30205112.wav
misingi ya maadili yalijengwa chini ya mfumo wa utawala 	male_masculine	3.8955	common_voice_sw_30021915.wav
