sentence	gender	duration	audio
mtoto wako ameibwa 	female_feminine	2.1675	common_voice_sw_35104330.wav
mara baada ya kuingia madarakani mwezi machi 	female_feminine	3.5355	common_voice_sw_35104331.wav
miaka mitano hii mhesimiwa huyu jakaya kikwete tunamwomba 	female_feminine	4.9035	common_voice_sw_35104830.wav
kuelekea upande wa kusini na kupitia katika maeneo oevu 	female_feminine	4.9755	common_voice_sw_35104837.wav
sana na inasemekana ni twiga pekee tu japo kuna baadhi ya tafiti zinaonyesha kuna 	female_feminine	6.3435	common_voice_sw_35104840.wav
mtangazaji anawafata hadhira walipo na kuksanya maoni machache 	female_feminine	4.9755	common_voice_sw_35106045.wav
lengo la mkutano huo ni kuyashinikiza mataifa tajiri 	female_feminine	5.0475	common_voice_sw_35106046.wav
rais aliyefuata ni ali mohamed shein 	female_feminine	3.8955	common_voice_sw_35106048.wav
katika hotuba yake aliyoitowa jumapili baada ya kuapishwa chakwera aliahidi kwamba serikali yake itakuwa 	female_feminine	7.5675	common_voice_sw_35106049.wav
sauti yake inavutia 	female_feminine	2.2035	common_voice_sw_35106066.wav
nyumba kuwa na siri 	female_feminine	3.1035	common_voice_sw_35106102.wav
bush alijaribu kugombea urais kupitia tiketi ya chama cha jamii mwaka elfu moja mia 	female_feminine	6.9555	common_voice_sw_35106105.wav
yesu kwa kumweka nje ya mazingira ya kiyahudi dini hizo mbili zilitengana 	female_feminine	5.9475	common_voice_sw_35106131.wav
baba ndiye mwamba wa familia 	female_feminine	3.5355	common_voice_sw_35106132.wav
na kumuomba mawazo yake hivyo unafikiria leo mtu kama huyo hayupo unawaza 	female_feminine	6.9555	common_voice_sw_35106133.wav
boris johnson anamaliza kutoa salaam za rambirambi 	female_feminine	5.0475	common_voice_sw_35106136.wav
niondoe jehanamu ya ufukara wa sumu 	female_feminine	3.8955	common_voice_sw_35106164.wav
pechenè alisisitiza umuhimu wa kwamba mpango huo unaweza kuwa 	female_feminine	5.4075	common_voice_sw_35106165.wav
haswa waturuki na oguzes wanaoishi asia ya kati 	female_feminine	4.6875	common_voice_sw_35106166.wav
nifwateni sipitali na dawa ziko nyumbani 	female_feminine	4.2555	common_voice_sw_35106167.wav
kichwa changu 	female_feminine	2.4555	common_voice_sw_35106189.wav
ikasababisha mchakato wa kupata katiba ya muungano ndani ya mwaka mmoja 	female_feminine	5.0475	common_voice_sw_35106197.wav
hakufanya uchafu huo hata kidogo 	female_feminine	3.7875	common_voice_sw_35106216.wav
kyamutwara kihanja kanazi kiziba ihangiro bugabo 	female_feminine	4.7235	common_voice_sw_35106219.wav
kusuluhishwa na mataifa tajiri zaidi yameimarisha sana ubora 	female_feminine	5.2275	common_voice_sw_35106222.wav
alama hizo ziliripoti kwa hivyo tulianza safari 	female_feminine	4.9755	common_voice_sw_35106732.wav
afu tukafahamisha haya askari wa kijeshi wa kigeni 	female_feminine	5.0835	common_voice_sw_35106733.wav
na mwaka ellfu moja mia tisa sabini na mbili 	female_feminine	3.8955	common_voice_sw_35106735.wav
baada ya kuhitimu elimu ya msingi maalim seif aliendelea na masomo ya sekondari 	female_feminine	5.5875	common_voice_sw_35106736.wav
wameondoka lakini leo watoto na wake zao wanavuna hiyo miti na wanapata pesa 	female_feminine	6.0555	common_voice_sw_35107607.wav
likuwa siri sana na aliamini kuwa ataweza kulitatua tatizo lake 	female_feminine	5.6955	common_voice_sw_35107612.wav
aa bila shaka wasikilizaji wako uzuri pia nawe 	female_feminine	4.5435	common_voice_sw_35107614.wav
aidha serikali ya nigeria imelitaka baraza la usalama la umoja wa mataifa kutoa agizo 	female_feminine	8.0355	common_voice_sw_35107620.wav
aliwakilisha jimbo la morogoro kuanzia mwaka elfu moja mia tisa sitini 	female_feminine	5.5155	common_voice_sw_35107621.wav
ndelea kusisitiza kuwa vitisho vya mabomu vilivyo jitokeza katika wiki hii 	female_feminine	5.9475	common_voice_sw_35107624.wav
vile vile ni naibu kampeni manager mgombea urais wa tanzania labour party 	female_feminine	6.1275	common_voice_sw_35107633.wav
na kujitenga kwa sudan kusini saa chache kabla ya matokeo mwisho 	female_feminine	5.6235	common_voice_sw_35107649.wav
mwaka elfu moja mia tisa tisini na tatu 	female_feminine	3.8235	common_voice_sw_35107652.wav
vijana wakizanzibari kama at rico single off side trick na wengineo walianza 	female_feminine	7.2075	common_voice_sw_35107653.wav
movement for democratic change walikuwa wanasema kuwa 	female_feminine	5.1555	common_voice_sw_35107671.wav
yake kuwa na umuhimu pamoja na biblia kumbe wafuasi wa 	female_feminine	5.6235	common_voice_sw_35107672.wav
katika utunzaji wa mazingira 	female_feminine	2.9235	common_voice_sw_35107674.wav
kudumisha mitandao hiyo hata katika sehemu zenye ufuatiliaji mzuri 	female_feminine	5.1555	common_voice_sw_35107675.wav
alianza kumshuku mwenzake baada ya tukio lile 	female_feminine	4.4355	common_voice_sw_35107692.wav
makabila ambayo lafudhi zao zina uhusiano wa karibu zaisi na wajita 	female_feminine	5.9835	common_voice_sw_35107694.wav
alitumia fursa hiyo kueleza maana ya uchumi shindani 	female_feminine	4.7955	common_voice_sw_35107716.wav
vurugu dhidi ya watu waliyoambukizwa zilieneo kote duniani 	female_feminine	6.3075	common_voice_sw_35107718.wav
a anavyoeleza andrew mwagura kiongozi anayeshughulikia maswali ya mabaharia 	female_feminine	7.4235	common_voice_sw_35107750.wav
inakadiriwa kuwa watu walikabiliwa na aina fulani ya kizuizi cha kwenda nje 	female_feminine	5.6235	common_voice_sw_35107758.wav
kimila mila na masuala ya kimila na ya kisheria ya tawala za kiluguru mfumo 	female_feminine	6.1635	common_voice_sw_35107759.wav
katika kutafakari imani kwani akili ni kipawa cha mungu kwa njia hiyo 	female_feminine	5.5155	common_voice_sw_35107767.wav
imesema kuwa wanatarajia uchaguzi huo utakuwa huru na wa haki 	female_feminine	5.3355	common_voice_sw_35107768.wav
a mtaalam unafikiria atatoa hunduma kwa usahihi kweli 	female_feminine	5.5875	common_voice_sw_35107769.wav
mama ni mchapa kazi 	female_feminine	3.1755	common_voice_sw_35107771.wav
kuhusisha vitendo na tabiamridhiko ambayo ni athari ya dawa hii 	female_feminine	5.2635	common_voice_sw_35107791.wav
mtalii wa magharibi kuwa watu wa mashariki 	female_feminine	4.3275	common_voice_sw_35107793.wav
bwana pokea sifa na utukufu 	female_feminine	3.4635	common_voice_sw_35107795.wav
ili waweze kuondokana na utumiaji wa madawa na hawa wanaouza madawa ya kulevya 	female_feminine	6.1635	common_voice_sw_35107820.wav
wa kweli na kuhifadhi sheria zake mungu alipofanya agano na wana wa israel alifanya 	female_feminine	6.7755	common_voice_sw_35107821.wav
sukari aina ya auto husababisha mgonjwa kupungua uzito 	female_feminine	5.5155	common_voice_sw_35107822.wav
upungufu wa uchafuzi wa hewa hauathiri ukuzi wa kibiashara 	female_feminine	5.5875	common_voice_sw_35107823.wav
alpi katika kusini ni milima mirefu ujerumani ingawa 	female_feminine	5.5155	common_voice_sw_35107850.wav
zabadi pia sahali kwa maradhi yalondani 	female_feminine	4.6875	common_voice_sw_35107852.wav
wanawake wanaochunga wanyama lakini pia pindi wakiwa moran jangwani 	female_feminine	5.5155	common_voice_sw_35107853.wav
kisha akamaliza shule ya mine house junior misri 	female_feminine	4.5075	common_voice_sw_35107880.wav
akiwa mchezaji pekee duniani kushinda kombe la dunia kama mchezaji 	female_feminine	4.9035	common_voice_sw_35107881.wav
tano mwaka elfu moja mia tisa sitini lumumba na chama chake cha harakati za 	female_feminine	5.9835	common_voice_sw_35107948.wav
na mara hii kuna taarifa kuhusiana na suala la wachezaji 	female_feminine	4.7955	common_voice_sw_35107949.wav
kumbuka tu unaendelea kuitegea sikio idhaa ya kiswahili 	female_feminine	4.9755	common_voice_sw_35107965.wav
hoteli maalum au usiku machache wa kukodisha 	female_feminine	4.4355	common_voice_sw_35107966.wav
maandazi hii ni tamu sana 	female_feminine	3.4635	common_voice_sw_35107979.wav
wahamidu watumbatuna na waasia kutoka nchi za kiarabu na india 	female_feminine	4.8675	common_voice_sw_35107980.wav
ali anampenda khadija 	female_feminine	3.2835	common_voice_sw_35107981.wav
na huongezeka hadi milimeta elfu moja mia sita katika miinuko ya tarime 	female_feminine	5.9835	common_voice_sw_35107983.wav
muziki huu pia unafahamika maeneo mengine ya pwani ya bahari ya hindi 	female_feminine	5.4075	common_voice_sw_35108007.wav
mazingira na kipengele cha jamii yao marcial sanchez 	female_feminine	4.9035	common_voice_sw_35108011.wav
bo aliyeongoza kwa muongo mmoja sasa amepata aslimia thelathini na saba ya kura zote 	female_feminine	8.6475	common_voice_sw_35108033.wav
ndoto zinazotisha ni za kishetani 	female_feminine	4.3275	common_voice_sw_35108061.wav
mwisho wa mwaka kupumzika hii ni baada ya kufanya kazi kwa mwaka mzima bila 	female_feminine	6.3075	common_voice_sw_35108062.wav
viongozi wa kituruki walianza kufanya kazi ya kisasa 	female_feminine	4.5435	common_voice_sw_35108064.wav
ukristo kutoka neno la kigiriki khristos ambalo 	female_feminine	4.9035	common_voice_sw_35108065.wav
alikumbuka habari za fuvu akatembelea ujerumani na kutazama mafuvu ya makumbusho ya bremenkatika 	female_feminine	7.7475	common_voice_sw_35108079.wav
sheria za watu walioshindwa haswa na sheria ya kirumi 	female_feminine	4.3275	common_voice_sw_35108081.wav
wakati walikuwa nikifanya kwa ajili ya hali ya watoto katika madini 	female_feminine	5.5155	common_voice_sw_35108082.wav
wa timu ya soka inayoundwa na wabungefrederick tluway sumaye amezaliwa tarehe ishirini na 	female_feminine	7.2435	common_voice_sw_35108102.wav
muziki aa sitachoka kukuimba 	female_feminine	3.6435	common_voice_sw_35108117.wav
shule hiyo si tu hufundisha na kutangaza utamaduni 	female_feminine	4.5435	common_voice_sw_35108119.wav
amenukuliwa na mtandao wa gazeti la serikali la taarifa za habari za mtandaoni 	female_feminine	5.6955	common_voice_sw_35108137.wav
yake ya afrika kusini na tunisia iliyotumia muda wa mwaka mmojanilirudi kwetu rwanda 	female_feminine	7.0275	common_voice_sw_35108165.wav
watumwa waliokuwa hawalii bei yao ilipanda 	female_feminine	4.1475	common_voice_sw_35108166.wav
zama hizo ziligunduliwa na wenyeji wa eneo hilo 	female_feminine	3.9675	common_voice_sw_35108168.wav
kuwajengea mahekalu pale walipokaa kule misri na sehemu za kurene 	female_feminine	5.7675	common_voice_sw_35108169.wav
ba sifuri tatu mbili moja nane mbili 	female_feminine	4.1835	common_voice_sw_35108171.wav
kuunda redio ya mtandaoni siyo ngumuredio ya mtandaoni 	female_feminine	4.6875	common_voice_sw_35108187.wav
madhabahuni petu 	female_feminine	2.6355	common_voice_sw_35108191.wav
ili kujua historia ya mikoa iliyopo nchini tanzania 	female_feminine	4.0035	common_voice_sw_35108228.wav
kama vile p squire wenzake wanamzungumziaje mbali na tathmini hiyo mwanamuziki wa kike kutoka 	female_feminine	6.5955	common_voice_sw_35108229.wav
na eneo fulani ya sudan hapo katika kama numba na kondo fran 	female_feminine	4.6155	common_voice_sw_35108230.wav
wendesha mashtaka mkuu wa icc luis 	female_feminine	3.8235	common_voice_sw_35108250.wav
hufika katika familia zao wakiwa wamevalia shuka la kitamaduni kitambaa cha rangi nyingi 	female_feminine	6.5955	common_voice_sw_35108253.wav
ee wamejitokeza kupiga kura 	female_feminine	3.3555	common_voice_sw_35108276.wav
na inatathmini uwezekano huo wa kuomba msaada 	female_feminine	4.9755	common_voice_sw_35108277.wav
tunasikia juu ya watu wa asili ya afrika waliokuwa viongozi wa ushirika 	female_feminine	4.7955	common_voice_sw_35108283.wav
pamoja na wahan kuna makabila hamsini na tano 	female_feminine	3.8955	common_voice_sw_35108300.wav
miji mingi mikubwa ilikuwa na magazeti ya asubuhi na alasiri 	female_feminine	4.6875	common_voice_sw_35108333.wav
aa victora abuso tukijaribu kuangalia hili 	female_feminine	4.7235	common_voice_sw_35108334.wav
hifadhi ya taifa ruaha inapatika iringa 	female_feminine	3.5355	common_voice_sw_35108361.wav
koloni la kwanza la uingereza lilikuwa linaitwa virginia 	female_feminine	3.8955	common_voice_sw_35108362.wav
aa hawapo basi afrika kusini watawa 	female_feminine	3.8235	common_voice_sw_35108363.wav
alimwambia jacob kuwa aende naye hotelini alipofikia wakalale wote usiku ule 	female_feminine	6.7035	common_voice_sw_35108397.wav
hii inafanyika kwa kila kikundi cha wamasai 	female_feminine	3.6435	common_voice_sw_35108399.wav
mzazi aheshimiwe 	female_feminine	2.8875	common_voice_sw_35109554.wav
ambapo baadhi ya sifa za muziki ni uzito wa sauti na wizani au mahadhi 	female_feminine	6.3075	common_voice_sw_35109555.wav
hali halisi usultani ukabaki na visiwa viwili vya unguja na pemba 	female_feminine	5.0835	common_voice_sw_35109557.wav
damu yatiririka damu ya mungu wangu 	female_feminine	3.2475	common_voice_sw_35109558.wav
kwa kuanzia walipewa masafa mafupi kwanza kwa sababu za kiusalama na kupima uwezo wakiumiliki 	female_feminine	7.9635	common_voice_sw_35109588.wav
pia kama barabara ya usimamizi wa mali na michakato 	female_feminine	4.5435	common_voice_sw_35109590.wav
ya wataalamu hata katika mafundisho ya kidini ya wapagani na wayahudi 	female_feminine	5.4075	common_voice_sw_35109611.wav
kwani kufanya mambo mema ni bora zaidi kuliko kufanya dhambi za dunia 	female_feminine	4.8675	common_voice_sw_35109643.wav
chama tawala kilipendekeza majina ya pasarilu mulunda ngoi 	female_feminine	5.0475	common_voice_sw_35109667.wav
jua kali liliwaka mchana kutwa 	female_feminine	5.1555	common_voice_sw_34919595.wav
plastiki ambazo zinatumika mara moja tu 	female_feminine	5.4435	common_voice_sw_34920260.wav
akizungumzia hali ilivyo nchini libya wakati majeshi 	female_feminine	4.9035	common_voice_sw_34920261.wav
wa china hu jintao amewasili katika uwanja wa ndege wa orel jijini pari 	female_feminine	6.3435	common_voice_sw_34920262.wav
kwa muda mrefu sana hizi nchi za kiafrika zimekuwa zikijaribu kuu 	female_feminine	5.5155	common_voice_sw_34920278.wav
bill gates hakumaliza shule 	female_feminine	4.2555	common_voice_sw_34920323.wav
akiimba rasmi katika matamasha ya kitamadauni alizaliwa katika kijiji kidoko mfagimalingo mjini unguja alikuwa 	female_feminine	10.3755	common_voice_sw_34920325.wav
kwa mujibu wa katiba ya jamhuri ya muungano wa tanzania ya mwaka elfu moja 	female_feminine	6.3435	common_voice_sw_34920363.wav
maneno yamesemwa lakini si ya maana 	female_feminine	2.9235	common_voice_sw_34920365.wav
pia ardhi yenye rutuba kwa mifungo kama vile ngombe mbuzi kondoo na punda 	female_feminine	6.0555	common_voice_sw_34920400.wav
uraibu wa dawa kali za kulevya kuwa mambo yanayowapata watu wenye 	female_feminine	4.8675	common_voice_sw_34920401.wav
nchini drc anaeleza kwa uzoefu wake 	female_feminine	3.8955	common_voice_sw_34920402.wav
ambapo bolton wanderers wenyewe watakuwa 	female_feminine	3.6075	common_voice_sw_34920403.wav
ema kuwa matokeo ya uchaguzi mkuu wa nchi hiyo yanaweza kuchukua 	female_feminine	6.4875	common_voice_sw_34920416.wav
dunia nyingi tunasikia wanavita wanapinduana wenyewe kwa wenyewe 	female_feminine	4.9755	common_voice_sw_34920417.wav
mwenyekiti wa chama cha wanahabari nchini kenya oloo janak 	female_feminine	4.8675	common_voice_sw_34920418.wav
alisoma katika shule ya wavulana ya bwiru iliyoko jijini mwanza 	female_feminine	5.2635	common_voice_sw_34920420.wav
samia atashikilia wadhifa wa urais kwa kipindi kilichosalia 	female_feminine	4.5435	common_voice_sw_34920435.wav
ni jengo lenye historia kubwa ya zanzibar 	female_feminine	3.7875	common_voice_sw_34958037.wav
atakuwa na mambo mawili ya kukabiliana nayo 	female_feminine	3.8235	common_voice_sw_34958038.wav
nililazimika kuanza safari kutoka jijini dar es salaam hadi wilayani rufiji 	female_feminine	5.8755	common_voice_sw_34958039.wav
simiyu alituletea meza 	female_feminine	2.7435	common_voice_sw_34958040.wav
chupa ile ni ya maziwa 	female_feminine	2.7075	common_voice_sw_34958041.wav
meskhetian walikwenda amerika chini ya mpango mkubwa 	female_feminine	4.6155	common_voice_sw_34958043.wav
tuhuma ambazo mpatanishi huyo anadai kuwa yawezekana ni za kweli 	female_feminine	4.9755	common_voice_sw_34958047.wav
mchanga maji safi ya taji na mtazamo wa kisiwa cha mnemba 	female_feminine	4.5435	common_voice_sw_34958048.wav
mgonjwa wa malaria anatakiwa kutibiwa mapema 	female_feminine	3.3555	common_voice_sw_34958049.wav
ya habari nchini marekani kwa ujumla yanatarajiwa kuepuka mapendeleo 	female_feminine	5.7675	common_voice_sw_34958050.wav
a tunaomba kwamba alisimamia hili kwamba uchumi wetu ukue 	female_feminine	5.1555	common_voice_sw_34958053.wav
japo maradhi dhahili kuteguliwa tegoni 	female_feminine	4.0755	common_voice_sw_34958056.wav
kidini pia si kisiasa tu waarabu waislamu walipofika walikaribishwa 	female_feminine	5.7675	common_voice_sw_34958057.wav
sayyida sultana bernadeta kunambi mke wa sayyid patrick kunambi chifu wa matombo na sultan 	female_feminine	7.6755	common_voice_sw_34958058.wav
wamesoma vizuri wanafanya kazi wanamtunza baba yao 	female_feminine	3.7155	common_voice_sw_34958059.wav
lakini baadaye waliibuka kuwa na upinzani mbaya mtindo wa muziki anaocheza chameleone ni mchanganyiko 	female_feminine	7.4235	common_voice_sw_34958061.wav
wanasiasa ni waongo 	female_feminine	2.4555	common_voice_sw_34958071.wav
dishi wetu pendo pomdovia ameandaa taarifa ifuatanyo 	female_feminine	6.0555	common_voice_sw_34958073.wav
yao waliyoipa jina la tucheze wafanyakazi mlipuko mgumu iliyokuwa ikiundwa na profesa jay fanani 	female_feminine	8.0355	common_voice_sw_34958074.wav
iya ya kimataifa ikiongozwa na marekani 	female_feminine	3.4635	common_voice_sw_34958075.wav
wake wa kidiplomasia bush aliweza kumshawishi kiongozi wa kisovyeti mikhail gorbachevgeorge bush akiwa 	female_feminine	8.4675	common_voice_sw_34958076.wav
je kanali mahfoudh alijua kilichotarajiwa kutokea 	female_feminine	5.2635	common_voice_sw_34958077.wav
mtumiaji yeyote wa madawa ya kulevya hujisikia faraja inayotokana 	female_feminine	4.6875	common_voice_sw_34958081.wav
ya mfukoni mwa watu huku serikali ikilazimika kulipa mabilioni ya fedha katika mkataba ambao 	female_feminine	6.8475	common_voice_sw_34958083.wav
