sentence	gender	duration	audio
uingereza ilijiunga na vita baada ya wajerumani kuvamia eneo la ubelgiji 	female_feminine	6.9555	common_voice_sw_30234279.wav
imekosoa uhuru wa vyombo vya habari 	female_feminine	2.3835	common_voice_sw_37093077.wav
niwashukuru na kuwapongeza sana washindi wote kutokana na kazi nzuri mliyoifanya 	female_feminine	7.3875	common_voice_sw_30098877.wav
ikiwa imekatishwa na mtandao mzuri wa barabara za kuangalia wanyama 	female_feminine	5.5155	common_voice_sw_30628516.wav
yule mamangu 	male_masculine	2.5635	common_voice_sw_32243239.wav
hallelujah upewe sifa 	male_masculine	2.7435	common_voice_sw_36385669.wav
alianza kuunda programu alipokuwa katikati shule ya kitengo cha kati 	male_masculine	5.5875	common_voice_sw_28735825.wav
mababu waliotokea ugogo waliishi vyema na makibila jirani 	female_feminine	4.5075	common_voice_sw_30653492.wav
magufuli alipata elimu ya kiwango cha juu cha sekondari shule ya upili ya mkwawa 	female_feminine	5.8035	common_voice_sw_30624180.wav
aliishi sana na binamu yake utotoni mwake kwa sababu mama yake alisafiri kila wakati 	female_feminine	7.0635	common_voice_sw_29662594.wav
lilikuwa ni la anglikana ambalo kwa asili ni la uingereza 	male_masculine	5.7675	common_voice_sw_30233640.wav
ifika katika ofisi ya gazeti hilo hapo jana nakumkamata bwana 	male_masculine	5.1555	common_voice_sw_36373756.wav
kufuatana na uainishaji wa lugha kitai ya iko katika kundi la kitai ya kusini magharibi 	male_masculine	7.2435	common_voice_sw_29007036.wav
familia hii ya juu ina familia nyingine pia lakini familia hizi hazina bungo mavi 	male_masculine	8.2155	common_voice_sw_28691021.wav
kijana ambaye ametoka vitani walimwita lidoda ikiwa na maana mkubwa 	female_feminine	6.6675	common_voice_sw_30327403.wav
na uholanzi baadaye mnamo mwaka mia mbili na tatu b k aliishi mama 	female_feminine	5.0835	common_voice_sw_37089142.wav
mikoa ya kagera na mwanza upande wa magharibi 	male_masculine	7.7475	common_voice_sw_35412284.wav
uligundua kwamba kilikuwa na pub iliyovutia zaidi na 	male_masculine	4.7955	common_voice_sw_35988907.wav
kilwa ni sehemu ambayo watalii wanajifunza historia ya utawala wa kiarabu wa kisultani 	female_feminine	6.6675	common_voice_sw_29797415.wav
mto ugala ni mto unaosifika kutoa samaki wengi wakubwa na watamu 	female_feminine	6.4155	common_voice_sw_30495703.wav
baada ya kukua kwa biashara ya utumwa kulisababisha watu wengi kuhamia kilwa kivinje 	female_feminine	5.9835	common_voice_sw_30056255.wav
upande wa kaskazini una misistu ya mizeituni 	female_feminine	3.8955	common_voice_sw_30709700.wav
mifumo inayotokana na vipengele vya maelezo ambavyo hutumiwa katika sekta maalum 	male_masculine	6.4155	common_voice_sw_30021720.wav
na kuwataka wananchi kutotoa ushirikiano kwa timu ya uchunguzi 	female_feminine	6.3435	common_voice_sw_34811462.wav
watu hulitembelea kanisa hilo kutokana na kuwa na historia kubwa 	female_feminine	4.5795	common_voice_sw_37087499.wav
mwanafalsafa huyo mwenye uwezo mkubwa duniani 	female_feminine	5.6235	common_voice_sw_30567889.wav
unaweza kumtambua mboshazi kwa jina lake 	female_feminine	6.2355	common_voice_sw_30630040.wav
simba waliojulikana kama wala watu wa tsavo 	female_feminine	4.3635	common_voice_sw_29971828.wav
akiwa barcelona amepata misimu mitatu ya mafanikio makubwa sana 	male_masculine	3.9675	common_voice_sw_29943232.wav
wadudu hawa wana maumbo mawili 	male_masculine	3.3555	common_voice_sw_28716353.wav
ronaldo kuhama united ilikuwa ngumu 	male_masculine	4.3635	common_voice_sw_29903272.wav
inasemekana alikuwa shemasi 	female_feminine	4.0755	common_voice_sw_29176805.wav
hifadhi hiyo inajumuisha mlima kilimanjaro inayozungukwa 	male_masculine	5.5155	common_voice_sw_30583012.wav
kwa gari kutoka mji wa kitalii wa arusha 	male_masculine	4.0755	common_voice_sw_29937637.wav
kobe ni mnyama jamii ya reptilia ambaye kwa kumtazama tu lazima ujiulize maswali mengi 	male_masculine	8.3955	common_voice_sw_30201722.wav
kwa kawaida makabila mengine yote ya wafugaji ukiwatoa wasukuma 	female_feminine	7.4595	common_voice_sw_30274994.wav
na kuweka bayana umoja huo unasaka uungwaji mkono 	male_masculine	4.2555	common_voice_sw_36310684.wav
juhudi za usimamizi wa ubora wa hewa zilizowekwa ili kuboresha afya 	male_masculine	4.9035	common_voice_sw_36382204.wav
kufanya hivyo si kutenda haki katika dhana ya maendeleo profesa tibaijuka alisema 	female_feminine	6.5955	common_voice_sw_30326457.wav
wakati timu yake ikiizamisha ihefu na kumfanya aandike historia ya kufunga kila msimu 	female_feminine	7.6035	common_voice_sw_29797555.wav
ya wakimbizi kutokana na vita na machafuko ya kisiasa 	female_feminine	4.5435	common_voice_sw_30330665.wav
wangoni hawaoi mke au kuolewa na mume mwenye ubini mmoja 	male_masculine	5.4435	common_voice_sw_29980257.wav
alicheza na kaseja katika kikosi cha simba kuanzia mwaka elfu mbili na tatu 	male_masculine	4.7235	common_voice_sw_29943660.wav
chelsea ndiyo waliyoshinda ubingwa wa ulaya 	female_feminine	4.5075	common_voice_sw_29791929.wav
alizikwa kijiji cha butiama huko musoma 	female_feminine	4.0755	common_voice_sw_30353484.wav
kibali kimekuja kutoka ofisi ya rais menejimenti ya utumishi wa umma 	male_masculine	8.4675	common_voice_sw_37090777.wav
niko na watoto wawili 	female_feminine	2.4555	common_voice_sw_36642368.wav
mara kwa mara hufuma marembesho na mikufu ya 	female_feminine	4.2555	common_voice_sw_30205635.wav
hii ilikua mbinu ya kuendana na mabadiliko katika sheria ya mbali 	male_masculine	4.1835	common_voice_sw_29942252.wav
dhidi ya marekani na kila rafiki wa marekani 	female_feminine	5.0475	common_voice_sw_30175984.wav
ilitoka mwaka wa elfu moja mia tisa themanini na tano 	male_masculine	3.7875	common_voice_sw_37225693.wav
nampongeza dokta hussein ali mwinyi rais wetu 	female_feminine	5.0835	common_voice_sw_34745251.wav
ugiriki haikuwa na kikosi chenye majina makubwa lakini ilishinda ubingwa 	female_feminine	6.46765625	common_voice_sw_30004099.wav
tanzania kuna vivutio vingi vya utalii kama mbuga za wanyama mikumi 	male_masculine	5.9835	common_voice_sw_30575024.wav
walianza kuhamia kusini karibu na miaka ya elfu moja mia tano 	female_feminine	4.6155	common_voice_sw_30627822.wav
ya joto na ya mvua ya bonde la amazon 	male_masculine	2.5275	common_voice_sw_36390097.wav
kitoweo cha vyakula hivyo ni maharage samaki nyama na jamii ya mbogamboga 	male_masculine	7.9635	common_voice_sw_30647725.wav
pemba ni kisiwa kilichopo takribani kilomita hamsini kaskazini ya unguja katika bahari hindi 	female_feminine	7.9635	common_voice_sw_34745285.wav
taarifa za wakoloni wajerumani mwanzoni mwa karne ya ishirini 	male_masculine	4.4355	common_voice_sw_30381146.wav
siri na kupita huko 	female_feminine	3.2835	common_voice_sw_29072321.wav
vilevile ghana ni nchi inayojulikana sana katika ulimwengu wa soka 	male_masculine	7.3155	common_voice_sw_28670626.wav
alionesha utulivu hata katika nyakati ambazo hali ya hewa katika bunge hilo ikiwa imechafuka 	male_masculine	8.0355	common_voice_sw_35757148.wav
waziri mkuu wa tanzania kassim majaliwa kassim amesema 	female_feminine	5.8755	common_voice_sw_30036212.wav
makao makuu yapo jijini nairobi 	male_masculine	3.2835	common_voice_sw_28878546.wav
lakini kutokana na sababu za kimaadili kufanya vyombo vya 	male_masculine	4.4355	common_voice_sw_36384313.wav
hakuna timu ya taifa duniani inayofikia mafanikio ya brazil 	male_masculine	4.0035	common_voice_sw_30223203.wav
akijiita mfalme wa wafalme wa afrika uhusiano wake kimataifa muammar gaddafi akiwa na mke 	female_feminine	7.4955	common_voice_sw_34946464.wav
ufyonzwaji wa vihisishi vifuatavyo dopamine 	male_masculine	5.2635	common_voice_sw_34746411.wav
baadae kuliundwa timu nyengine za mpira wa miguu ambazo ni vuga boys 	female_feminine	5.8035	common_voice_sw_35103480.wav
laki tatu sabini na sita mia nane tisini na moja 	female_feminine	4.6155	common_voice_sw_35183733.wav
kama vile kucha kuonekana zimekauka kubadilika rangi na hata kumeguka 	male_masculine	4.6155	common_voice_sw_30046143.wav
msururu wa maeneo yenye makombora ya masafa marefu ya kivita sasa yanaandaliwa 	male_masculine	5.9475	common_voice_sw_29797075.wav
hata lava hula wadudu wengine mayai na lava hasa 	male_masculine	5.8035	common_voice_sw_28815707.wav
vita vya maji maji ni vita vilivyopiganwa na watanganyika dhidi ya ukoloni wa kijerumani 	male_masculine	7.3155	common_voice_sw_36388036.wav
kwenye maeneo kama ya mji wa usa river na arusha mjini 	female_feminine	5.5875	common_voice_sw_30410462.wav
miji kwenye pwani ya somalia ikakodishwa kwa italia 	female_feminine	7.5675	common_voice_sw_30574168.wav
ureno ilikuwa nchi iliyounga mkono mataifa ya magharini 	female_feminine	7.9635	common_voice_sw_31787935.wav
mlaji atawashwa midomo na ulimi kwa kula chakula hicho 	female_feminine	5.63965625	common_voice_sw_30004276.wav
nifwateni sipitali na dawa ziko nyumbani 	female_feminine	4.2555	common_voice_sw_35106167.wav
bora mtu uondoke sehemu mwenyewe kwa heshima 	male_masculine	4.9755	common_voice_sw_29897544.wav
mtangazaji anatakiwa kupata maoni kutoka kwa wasililizaji 	female_feminine	4.6155	common_voice_sw_35279597.wav
huhesabiwa kati ya injili ndugu pamoja na mathayo na luka 	female_feminine	7.5675	common_voice_sw_29257312.wav
shukran za dhati zimwendee nurdin sulemani pamoja na victor 	female_feminine	5.9835	common_voice_sw_35105141.wav
milima ya rwenzori iko kilomita ishirini kaskazini 	female_feminine	4.9755	common_voice_sw_30352908.wav
ndoa yake na daniella wamepata watoto watatu abba marcas mayanja akiwa wa kwanza 	male_masculine	8.5755	common_voice_sw_36389843.wav
inakadiriwa kua alizaliwa mnamo mwaka elfu moja mia tisa na kumi 	female_feminine	4.7955	common_voice_sw_35106460.wav
baadhi wamerejea majuzi kutoka tanzania jambo ambalo linawashangaza wahudumu 	female_feminine	6.8475	common_voice_sw_30049965.wav
wakati waingereze walipowafukuza ili kutayarisha mashamaba ya wakoloni 	female_feminine	5.2275	common_voice_sw_30314119.wav
diego maradona alifariki mwaka jana nchini kwao argentina 	male_masculine	6.3075	common_voice_sw_30202104.wav
mia tano na arobaini na nne 	female_feminine	3.4275	common_voice_sw_35155553.wav
we tumbo nitakupa nini uwe umetosheka 	female_feminine	4.3275	common_voice_sw_35183608.wav
ipo umbali wa kilometa thelathini na tano 	male_masculine	3.1035	common_voice_sw_36389620.wav
lakini aliona hawakuwa peke yao ambao hawatii amri yake 	male_masculine	5.3355	common_voice_sw_36067178.wav
bendera ilipepea nusu mlingoti kwa siku tatu 	female_feminine	3.3555	common_voice_sw_30433921.wav
leo hii kuna nguzo moja tu inayoonekana 	female_feminine	2.5635	common_voice_sw_28950524.wav
naa hata tunapokutana kwenye mafunction kwenye mikutano kwenye shughuli mbali mbali 	female_feminine	8.2155	common_voice_sw_35183326.wav
ya maji na kutupwa akituacha bila nguvu 	female_feminine	5.0835	common_voice_sw_34745976.wav
mara nyingi nywele hizi ni bandia 	male_masculine	3.1035	common_voice_sw_28683184.wav
yote yalifanywa kuwa mapya ambapo isingewezekana chini ya utawala wa rais karume 	male_masculine	6.5235	common_voice_sw_37087251.wav
nairobi nchini kenya karibu na mpaka wa uganda 	male_masculine	3.8235	common_voice_sw_29795364.wav
tangawizi zinalimwa maeneo ya mamba wilayani same 	female_feminine	3.9675	common_voice_sw_29793983.wav
idi amini alivunja uhusiano wa kidiplomasia 	female_feminine	6.1635	common_voice_sw_30564132.wav
baada ya kupigwa kwa imani yao waliuawa wakati wa dhuluma ya kaisari decius 	female_feminine	9.7635	common_voice_sw_29150759.wav
ziwa tanganyika linatumiwa na wakazi wake au wafanya biashara 	female_feminine	5.3355	common_voice_sw_31270662.wav
ya ushirikiano na taasisi hiyo ya umoja 	female_feminine	3.7155	common_voice_sw_34764836.wav
anaweza kuwa marafiki wao kwa urahisi watu kama hao 	male_masculine	5.8035	common_voice_sw_35757146.wav
pwani na bara mwaka elfumoja miatisa na kumi 	female_feminine	3.7875	common_voice_sw_35587969.wav
mto ruvuma na pwani ya kusini ina ukubwa wa kilomita za mraba 	female_feminine	5.5875	common_voice_sw_35279239.wav
na moja nixon alimteua kama balozi wa marekani kwa umoja wa mataifarais wa 	female_feminine	5.5515	common_voice_sw_37089680.wav
marekani ilijaribu kuipindua serikali ya castro 	female_feminine	5.99965625	common_voice_sw_30121922.wav
idadi ya wasemaji nchini myanmar haijulikani 	male_masculine	5.8035	common_voice_sw_28582159.wav
alisema wananchi wengi wamechagua mabadiliko ya katiba ya nchi yanayolenga kuiongoza misri 	female_feminine	6.3075	common_voice_sw_35110408.wav
uvivu ni lazima ukemewe sio kitu chema hata dini zimekemea uvivu 	female_feminine	5.4435	common_voice_sw_29923850.wav
saba tisini na sabarais george washington mnamo mwaka elfu moja mia saba tisini 	female_feminine	7.2075	common_voice_sw_37224864.wav
kimoja kwa helikopta wakapitia majengo ndani ya boma 	male_masculine	6.4155	common_voice_sw_29906999.wav
wanaoishi katika mkoa wa kagera katika wilaya ya karagwe na kyerwa 	female_feminine	6.4875	common_voice_sw_29924656.wav
mji wa kilwa kisiwani ulivyobeba historia ya mataifa mbalimbali 	female_feminine	5.63965625	common_voice_sw_31808933.wav
frank lampard akasawazisha kwa shuti kali 	female_feminine	3.5355	common_voice_sw_31285751.wav
huku wengine wakipigwa na kunyanganywa vifaa vyao vya kazi 	female_feminine	5.0835	common_voice_sw_35104516.wav
yapo matoleo mawili ya muziki wa video 	male_masculine	4.4355	common_voice_sw_28670201.wav
kwa sababu vinatumia mafuta mengi ya kutoka viwandani 	male_masculine	4.0755	common_voice_sw_29943373.wav
inaelezwa kuwa kima dume huonyonyeshwa zaidi kuliko jike 	male_masculine	7.3155	common_voice_sw_36299955.wav
tabora ndio upo kusini inajulikana zaidi kuwa wenyeji wa tabora ni wanyamweziusukumani hakuna 	male_masculine	9.0795	common_voice_sw_36385787.wav
ya kwamba pia huduma za siri za marekani na uingereza zilichochea wapinzani wa nkrumah 	female_feminine	8.3235	common_voice_sw_34597506.wav
muungano wa rainbow wa vyama vya upinzani ulikishinda chama tawala 	female_feminine	5.8755	common_voice_sw_31286004.wav
juu kuliko idadi ya watu waliouawa kutokana na uvutaji sigara 	female_feminine	5.1555	common_voice_sw_35099468.wav
tatu ikifuatiwa na uganda asilimia themanini na mbili 	male_masculine	3.2475	common_voice_sw_38041584.wav
viongozi wa pwani kwa kipindi cha nyuma walikuwa mamwinyi 	female_feminine	4.2555	common_voice_sw_30653959.wav
siku hiyo alifika saa kumi na moja jioni 	female_feminine	3.6075	common_voice_sw_35110286.wav
manchester united ya sir alex ferguson ilikuwa matata 	female_feminine	5.67565625	common_voice_sw_30081134.wav
hadi tarehe kumi mwezi wa tano mwaka elfu mbili na saba 	female_feminine	4.0035	common_voice_sw_35046181.wav
wamasai ambao wanaishi karibu na wakulima wameshughulikia kilimo 	female_feminine	5.5155	common_voice_sw_30591034.wav
kutawala zaidi ya wengine katika hali tofauti vyanzo 	male_masculine	5.8035	common_voice_sw_35132534.wav
vyote ni vivutio sahihi kwa wanaopenda utalii wa kupanda milima 	male_masculine	5.4795	common_voice_sw_30187478.wav
anatajwa kuwa ndiye chachu ya timu hiyo kuitwa jina la simba 	male_masculine	8.1435	common_voice_sw_30334849.wav
alijiuzulu ualimu na kuzunguka nchini tanganyika kuzungumza na watu wa kawaida na machifu 	male_masculine	9.2955	common_voice_sw_30117976.wav
mashairi ya kiswahili yalionesha kuwavutia watu wengi sana waliofurika kwenye tamasha hilo 	female_feminine	5.8035	common_voice_sw_34994421.wav
baba yake alifariki kwa mpasuko wa moyo 	male_masculine	4.9755	common_voice_sw_30162346.wav
jifunze zaidi kuhusu jinsi aina hizi zinavyotofautiana 	female_feminine	6.5235	common_voice_sw_30217669.wav
nahodha huyo raia wa argentina alivunja rekodi ya mechi mia saba sitini na saba 	male_masculine	5.6955	common_voice_sw_30635700.wav
mkoa huu ulikuwa na majimbo ya uchaguzi ambayo ni geita mjini 	female_feminine	6.1635	common_voice_sw_34835479.wav
maeneo ambayo kama hujawahi kutembelea ni vyema ukajitahidi kutafuta nafasi ili kutembelea 	male_masculine	9.7635	common_voice_sw_31409747.wav
sokoine alikuwa anafuata sheria katika utendaji wake 	female_feminine	5.0835	common_voice_sw_29793281.wav
matumizi haya ni marufuku kote duniani lakini kuna biashara haramu ya kimataifa 	female_feminine	5.9835	common_voice_sw_28666395.wav
minus huwatega kwenye ngome 	male_masculine	3.4275	common_voice_sw_29262321.wav
kipande cha chini ni kama tumbo 	male_masculine	4.1835	common_voice_sw_28581915.wav
akizungumza na gavana wa uingereza general richard kabla ya kuchukua kiti cha uwaziri mkuu 	female_feminine	5.9835	common_voice_sw_30582090.wav
tiësto afrojack hardwell martin garrix armin van buuren nicky romero sbmg boef 	female_feminine	6.6675	common_voice_sw_35221702.wav
na wachambuzi wa mambo wanasema kikao hicho 	female_feminine	3.4635	common_voice_sw_35106230.wav
ndiye anayeongoza orodha ya wafungaji bora wa kipute hicho 	female_feminine	7.7475	common_voice_sw_30574258.wav
baada ya kufika kutoka bara na kusubiri hadi kurudi 	male_masculine	3.9675	common_voice_sw_29942289.wav
bila shaka wengi wanaona kuwa uandishi wa habari ni dada mdogo wa fasihi 	male_masculine	5.2635	common_voice_sw_30183305.wav
ni lazima kama unatarajia kufika kileleni 	male_masculine	4.52365625	common_voice_sw_30629440.wav
kubwa kwa watu wengi alisema daktari tulia ni mtu ambaye ulikuwa unampigia simu 	female_feminine	6.8835	common_voice_sw_37086213.wav
wajerumani wote warudi chini ya papa wa roma tangu mwaka elfu 	male_masculine	6.2355	common_voice_sw_36382556.wav
mara nyingi akisema hivyo huwa anatumia silaha 	male_masculine	5.0835	common_voice_sw_28669925.wav
wenyeji karibu wote ni waislamu wakati wageni ni wa dini tofautitofauti 	male_masculine	5.2635	common_voice_sw_28663320.wav
wa kati au zinazoshambulia zaidi kupitia katikati wanaweza kuchagua 	female_feminine	8.1075	common_voice_sw_30623772.wav
inakadiriwa katika kila watu watatu 	female_feminine	5.1555	common_voice_sw_30709941.wav
ffu wakaona jinsi walivyovaa wakaona jinsi walivyo na mikonga na nini watu wanaogopa 	female_feminine	6.1275	common_voice_sw_34958983.wav
hizo ni baadhi ya albamu za muimbaji maarufu nchini tazania rose muhando 	female_feminine	5.3355	common_voice_sw_29922811.wav
ipo bahari ya hindi kwa upande wa mashariki 	female_feminine	3.4635	common_voice_sw_31446780.wav
katika masomo ya sayansi na hisabati waliyapa kipaumbele 	female_feminine	5.8035	common_voice_sw_30126752.wav
