sentence	gender	duration	audio
kituo kitatumika kama chuo cha kutoa mafunzo ya namna ya kushughulikia migogoro ya mirathi 	male_masculine	7.7475	common_voice_sw_37229662.wav
je unafahamu nchi yako iko kwenye nafasi gani kuhusu suala la usafi 	male_masculine	6.0555	common_voice_sw_37229663.wav
uwezo na kibali sahihi kuchunguza na kuthibitisha 	male_masculine	4.5435	common_voice_sw_37229674.wav
za milima hapo makundi makubwa ya nyati katika ukanda wa miombo wanaweza kuonekanakwa 	male_masculine	8.1075	common_voice_sw_37229682.wav
anatarajiwa kukutana na mkono wa sheria huku yule wa gabon omar bongo 	male_masculine	5.2275	common_voice_sw_37229684.wav
usisahau kuwapa kuku chakula 	male_masculine	3.4275	common_voice_sw_37229687.wav
damu yatiririka 	male_masculine	1.8075	common_voice_sw_37229688.wav
ati hayahusu afrika lakini sivyo 	male_masculine	3.9675	common_voice_sw_37229694.wav
sumeri na babeli baada ya kusambaratika kwa milki ya waturuki 	male_masculine	5.2275	common_voice_sw_37229695.wav
mwaka elfu moja mia tisa sitini na tatu 	male_masculine	3.4635	common_voice_sw_37229696.wav
hatua ya nusu fainali robin sodolin 	male_masculine	3.6435	common_voice_sw_37229697.wav
kabla hatujawachana na habari za majini 	male_masculine	4.0035	common_voice_sw_37229699.wav
usisahau kwamba pele ni mmoja kati ya wachezaji wanne duniani 	male_masculine	4.4355	common_voice_sw_37229703.wav
na hali ya usalama katika eneo zima 	male_masculine	3.5355	common_voice_sw_37229705.wav
hadhira wanapenda kusikia mitazamo mbalimbali kutoka kwa fanani 	male_masculine	4.6155	common_voice_sw_37229708.wav
picha hiyo ilipigwa aprili mwaka elfu moja mia tisa tisini 	male_masculine	4.3275	common_voice_sw_37229709.wav
na kiingereza pia kiafrikana katika kipindi cha miaka ishirini na tano 	male_masculine	5.5875	common_voice_sw_37229723.wav
hizo za ulinzi kwani mwanzoni walikuwa wana utaratibu mnzuri katika ukusanyaji wa pesa hizo 	male_masculine	7.2075	common_voice_sw_37229727.wav
ni pia lugha ya kuendesha kesi mahakamani na kuandika hukumu 	male_masculine	5.3355	common_voice_sw_37229739.wav
pamoja na idadi yote hii haishangazi kwamba kuna vitu vya kweli vingi vya kusisimua 	male_masculine	6.7035	common_voice_sw_37229743.wav
alichaguliwa kuwa mwakilishi wa jimbo la makunduchi huko zanzibar 	male_masculine	5.4435	common_voice_sw_37229745.wav
la nchi na umbali wa sehemu nyingi na bahari 	male_masculine	5.5875	common_voice_sw_37229746.wav
umasikini na huduma za jamii kwa ujumla 	male_masculine	3.6435	common_voice_sw_37229759.wav
ambapo kila mtu katika jamii hufunzwa kuwahudumia watu waliopo katika jamii yake 	male_masculine	5.8755	common_voice_sw_37229764.wav
lakini ukiangalia ukienda sasa kwenye sehemu ambazo wanatakiwa watibiwe bure unakuta 	male_masculine	5.9835	common_voice_sw_37229765.wav
amu amenunua gari jipya 	male_masculine	3.2835	common_voice_sw_37229772.wav
kifo cha daktari daudi balali mwaka elfu mbili na naneumakamu rais wa mpango 	male_masculine	5.6955	common_voice_sw_37229773.wav
kupiga marufuku uuzaji wa cocoa na kahawa 	male_masculine	3.8955	common_voice_sw_37229793.wav
kumaliza ufisadi kuimarisha elimu na kuandika katiba mpya 	male_masculine	4.5435	common_voice_sw_37229820.wav
mahitaji mengine hayahusiana na uagizaji wa bidhaa 	male_masculine	4.2555	common_voice_sw_37229822.wav
na kusema kwamba sio urembo wa asilia 	male_masculine	3.7875	common_voice_sw_37229823.wav
ee na na na uongozi wenye upeo wa kuweza 	male_masculine	4.4355	common_voice_sw_37229835.wav
wanyama wa porini ni wengi 	male_masculine	2.3475	common_voice_sw_37229836.wav
nataka kuenda na gari yake 	male_masculine	3.0675	common_voice_sw_37229837.wav
yaliyotoka humo ni mengi 	male_masculine	2.9955	common_voice_sw_37229846.wav
jacob alikuta vifaa ambavyo vilitumiwa na mdunguaji na dirisha lilikuwa wazi 	male_masculine	6.1635	common_voice_sw_37229848.wav
hutiririsha maji yake kuelekea ukanda wa pwani 	male_masculine	5.0835	common_voice_sw_37229851.wav
machapisho machache sana hasa ya profesa katoke na hadithi za wapelelezi 	male_masculine	6.4155	common_voice_sw_37229876.wav
muundo wa serengeti unawavutia watalii wengi sana 	male_masculine	4.1835	common_voice_sw_37229877.wav
utegemezi dawa za kulevya hufanyika wakati tabia ya kutafuta dawa 	male_masculine	5.2635	common_voice_sw_37229898.wav
baada ya kuapishwa na kuhutubia taifa rais suluhu 	male_masculine	4.4355	common_voice_sw_37229909.wav
saikolojia lugha na habari katika chuo kikuu cha bangaloreindiamwaka elfu mbili na 	male_masculine	6.2355	common_voice_sw_37229914.wav
msema kweli mwadilifu mcha mungu na mtu ambaye anaamini katika vitendo kuliko manenosababu 	male_masculine	6.8835	common_voice_sw_37229917.wav
ni maendeleo ya kila namna kwa hiyo wawe makini wasifanye tu ili mradi wameamua 	male_masculine	7.5675	common_voice_sw_37229919.wav
ni wewe ukae na mimi 	male_masculine	2.8155	common_voice_sw_37229920.wav
shughuli za kibinadamu kama vile tasnia biashara au madini ni nyuma 	male_masculine	4.8675	common_voice_sw_37229922.wav
mashuka ni vitambaa vinavyozungushwa mwilini juu ya kila bega kisha ya tatu juu yao 	male_masculine	8.8635	common_voice_sw_37229932.wav
watangazaji wawili redioni wanaweza kujadili mada nzuri 	male_masculine	4.5075	common_voice_sw_37229933.wav
na kwa hivyo kama utakuwa umelima mazao ya biashara 	male_masculine	6.1635	common_voice_sw_37229935.wav
binadamu na kumbadilisha hisia ni dawa za kulevya 	male_masculine	4.8675	common_voice_sw_37229944.wav
kwa jumla inakadiriwa kuwa milioni mbili mbili makadirio hayo ya wamasai katika nchi zote 	male_masculine	7.9275	common_voice_sw_37229947.wav
walimu shuleni walizungumzia tatizo hilo kijuujuu tu 	male_masculine	4.1475	common_voice_sw_37229973.wav
kama ilikuwa kwa ubaguzi na mateso maisha yao yalikuwa mara nyingi 	male_masculine	5.0475	common_voice_sw_37229974.wav
wakati huo chama cha ujamaa cha china 	male_masculine	4.1475	common_voice_sw_37229983.wav
akijikita zaidi katika harakati za usawa wa kijinsia 	male_masculine	5.5155	common_voice_sw_37229995.wav
watoto wa shule wanatumia mshumaa kusoma 	male_masculine	3.7875	common_voice_sw_37229998.wav
kidogo watu wanafikiria kwa nchi za afrika mashariki hasa tanzania 	male_masculine	5.5875	common_voice_sw_37230001.wav
kukomesha kabisa ukristo katika nchi nyingi ukirudisha nyuma ustawi 	male_masculine	5.4075	common_voice_sw_37230012.wav
umetusaidia watanzania kupumzika na kelele za vyama 	male_masculine	4.6155	common_voice_sw_37230014.wav
hawa bado ni wavune kwa shida waikutayo 	male_masculine	4.9755	common_voice_sw_37230015.wav
ngozi yake ilichubuka alipochomwa na maji moto 	male_masculine	4.4355	common_voice_sw_37230021.wav
uliofanyika kati ya mwaka elfu moja mia kenda 	male_masculine	4.0035	common_voice_sw_37230022.wav
unaweza jehovah rapha 	male_masculine	3.6075	common_voice_sw_37230033.wav
majimbo ya florida na new york yalitangaza kesi baada ya kesi nchini uchina zimetulia 	male_masculine	6.1635	common_voice_sw_37230063.wav
wataalamu wanasema mtu mwenye kisukari hatakiwi kutumia vyakula vyenye sukari 	male_masculine	5.3355	common_voice_sw_37230069.wav
huu uhusiano wake na watu mikakati ya serikali athari za kiuchumi na mchango wa 	male_masculine	5.9475	common_voice_sw_37230100.wav
ngo mbe ni wangu 	male_masculine	2.0955	common_voice_sw_37230107.wav
ziliieleza kwamba fidel castro amefariki dunia usiku wa tarehe 	male_masculine	7.6035	common_voice_sw_37230132.wav
na tatu mambo bado ya mwaka wa elfu mbili na nne na kipepo ya 	male_masculine	5.7675	common_voice_sw_37230150.wav
spishi nyingi ni ndogo kuliko mijusi kafiri wengine kwa mfano 	male_masculine	7.5675	common_voice_sw_28814316.wav
chini ya nasaba ya joseon ukristo ulifutwa tena waamini walidhulumiwa na kuuawa 	male_masculine	8.6835	common_voice_sw_28814343.wav
vyombo hivyo vinaweza kuwepo katika elimu afya na kadhalika 	male_masculine	7.1355	common_voice_sw_28814348.wav
wadudu barafu wanatokea amerika ya kaskazini na asia ya mashariki juu ya milima 	male_masculine	9.1155	common_voice_sw_28814453.wav
pia kulikuwa na kundi kubwa la waislamu kutoka chad 	male_masculine	4.7955	common_voice_sw_28814606.wav
kuvu zinatokea pia kwenye mwili kama magonjwa 	male_masculine	6.3075	common_voice_sw_28814607.wav
manyoya yao ni magumu lakini siyo kama yale ya vipanya miiba 	male_masculine	7.7835	common_voice_sw_28814609.wav
alionekana kwanza kwenye filamu kama mtoto wa kike katika mwaka huo huo 	male_masculine	6.5955	common_voice_sw_28815035.wav
spishi zote zinatokea karibu na maji ama baridi ama ya bahari 	male_masculine	7.3155	common_voice_sw_28815171.wav
kaunti hii ina tabianchi kavu na nusu kavu 	male_masculine	5.5155	common_voice_sw_28815175.wav
majani yana kazi muhimu kwa mti si mapambo tu 	male_masculine	5.2275	common_voice_sw_28815202.wav
mwaka uleule alifunga ndoa 	male_masculine	3.9675	common_voice_sw_28815205.wav
sehemu ya ibada hii ni pia kushiriki pamoja kunywa divai au maji ya matunda 	male_masculine	6.9555	common_voice_sw_28815206.wav
hata hivyo lugha rasmi ni kiingereza na kiswahili 	male_masculine	5.4075	common_voice_sw_28815227.wav
kwa maana hii ya kawaida nchi ni kitengo cha kisiasa katika eneo maalumu 	male_masculine	7.1355	common_voice_sw_28815232.wav
valencia ilikuwa mji mkuu wa milki ya kiislamu ya valencia 	male_masculine	6.9555	common_voice_sw_28815264.wav
orodha ya watakatifu wafransisko 	male_masculine	4.2555	common_voice_sw_28815268.wav
hakuna ushahidi wowote kwamba watu wa ulaya walitumia jina hili kati yao 	male_masculine	8.2155	common_voice_sw_28825296.wav
ndege hawa wanatokea maeneo wazi wa afrika asia na ulaya 	male_masculine	7.1355	common_voice_sw_28825447.wav
ni mji mdogo sana 	male_masculine	2.8875	common_voice_sw_28825449.wav
kuna mbinu mbalimbali kupanga historia hii na kutambua ngazi za maendeleo ndani yake 	male_masculine	8.5755	common_voice_sw_28825451.wav
aliwahi kucheza timu ya taifa ya ujerumani 	male_masculine	5.1555	common_voice_sw_28825506.wav
pamoja na kukamilisha maandishi yake alitunga mwenyewe vitabu mbalimbali 	male_masculine	8.0355	common_voice_sw_28825507.wav
baadaye alihamia na kupata uraia wa marekani 	male_masculine	5.8035	common_voice_sw_28825513.wav
huitwa mara nyingi mji wa milele 	male_masculine	4.9035	common_voice_sw_28825524.wav
wiki hiyo huadhimishwa muda wote wa wiki ya tatu ya mwezi oktoba kila mwaka 	male_masculine	8.1435	common_voice_sw_28825542.wav
iko kando ya bahari ya baltiki 	male_masculine	4.1475	common_voice_sw_28825544.wav
alikataa kupokea madaraka ya dikteta kwa muda wa maisha yake 	male_masculine	6.4875	common_voice_sw_28825546.wav
leo hii ni ziwa lenye chumvi nyingi duniani kushinda bahari ya chumvi 	male_masculine	5.9475	common_voice_sw_28825552.wav
utukufu una yeye milele 	male_masculine	3.5355	common_voice_sw_28825555.wav
ndege hawa hukaa kwa maji ya chumvi kwa makundi makubwa 	male_masculine	5.6955	common_voice_sw_28825565.wav
ni vivyo hivyo kwa amri za kupiga kona kulenga kamera upande mwingine na kadhalika 	male_masculine	8.3235	common_voice_sw_28825574.wav
hata lugha za ethiopia hufuata mtindo wa kufanana nayo 	male_masculine	5.8755	common_voice_sw_28825576.wav
ni moyo wa uchumi wa brazil wenye viwanda vingi 	male_masculine	4.5075	common_voice_sw_28830639.wav
hii ilileta matatizo ya kiuchumi kwa wamiliki wa mashamba ya miwa 	male_masculine	5.5875	common_voice_sw_28830671.wav
monageng ni raia wa botswana 	male_masculine	3.7875	common_voice_sw_28830687.wav
tangu kale wanaheshimiwa na wakatoliki na waorthodoksi kati ya watakatifu wafiadini 	male_masculine	7.7835	common_voice_sw_28830698.wav
na hata katika afrika spishi kadhaa zinatokea maji baridi hasa 	male_masculine	7.1355	common_voice_sw_28830701.wav
iko kaskazini magharibi mwa nchi 	male_masculine	4.5435	common_voice_sw_28830703.wav
rangi yao ni kijivu au kahawia na pengine rangi nyingine kama nyekundu na buluu 	male_masculine	7.4955	common_voice_sw_28830708.wav
hapa hutokea tofauti za kila mwaka kati ya waislamu 	male_masculine	5.1555	common_voice_sw_28830710.wav
ni mji mkubwa wa tatu katika mkoa huu 	male_masculine	4.5075	common_voice_sw_28830713.wav
dalili za ugonjwa huu ni uvimbe kwenye shingo mabadiliko ya sauti 	male_masculine	7.1355	common_voice_sw_28830725.wav
dume ina pembe mbili fupi kichwani 	male_masculine	3.5355	common_voice_sw_28830728.wav
ilikuwa shule ya kwanza ya biashara ya kijani nchini afrika 	male_masculine	5.9835	common_voice_sw_28830745.wav
hula wadudu hasa na matunda pia 	male_masculine	3.7875	common_voice_sw_28863317.wav
chini yake kuna majimbo mawili katika nchi hiyohiyo 	male_masculine	5.0835	common_voice_sw_28863466.wav
malezi ya jones ilikuwa ngumu 	male_masculine	3.4635	common_voice_sw_28863635.wav
mara nyingi maumbo yao ni tofauti kama kwa binadamu 	male_masculine	4.9755	common_voice_sw_28875572.wav
harusi ni wito wa maana sana katika kanisa katoliki 	male_masculine	4.9755	common_voice_sw_28875623.wav
kilimo ndiyo sekta kuu 	male_masculine	3.2835	common_voice_sw_28875722.wav
karibu na ncha za dunia ziko pia ncha sumaku za kaskazini na kusini 	male_masculine	6.1635	common_voice_sw_28875824.wav
awali ilikuwa kati ya wilaya sita za mkoa wa pwani 	male_masculine	5.1555	common_voice_sw_28876011.wav
kasi ni kipimo cha mwendo wa kitu 	male_masculine	3.6075	common_voice_sw_28876013.wav
nyoka maji lipo karibu ncha ya anga ya kusini 	male_masculine	4.7235	common_voice_sw_28876103.wav
anaheshimiwa hivyo na kanisa katoliki pia 	male_masculine	4.6875	common_voice_sw_28876152.wav
alijiunga na majirani wakubwa kwa njia ya ndoa 	male_masculine	4.7235	common_voice_sw_28876188.wav
wana ngozi ndefu chini ya koo lao 	male_masculine	3.9675	common_voice_sw_28876200.wav
ambaye alikua ni dada wa anna 	male_masculine	3.4635	common_voice_sw_28876221.wav
kuna visiwa vingi 	male_masculine	2.9955	common_voice_sw_28876251.wav
katika mchakato huo mabara yalitokea na kuvunjika katika kipindi cha miaka mamilioni mara kadhaa 	male_masculine	8.2155	common_voice_sw_28876356.wav
sehemu zote tatu za sikio zinaweza kuathiriwa na magonjwa na maumivu 	male_masculine	6.3075	common_voice_sw_28876361.wav
ujumbe wa kusikiliza ni kama nyimbo 	male_masculine	4.3635	common_voice_sw_28877810.wav
hii hufanyika maana homoni ya estrojeni hutoka kwa mama mzazi hadi kwa mtoto 	male_masculine	6.7035	common_voice_sw_28877812.wav
wakati huohuo aliandika pia masimulizi na vitabu 	male_masculine	5.4075	common_voice_sw_28877823.wav
adeola alizaliwa lagos kwa mama wa ghana na baba wa nigeria 	male_masculine	6.1635	common_voice_sw_28877829.wav
kipindi hiki kilikuwa na athira kuu katika maisha ya mtaalamu 	male_masculine	5.6955	common_voice_sw_28877841.wav
anajulikana sana kwa kibao chake mashuhuri cha mr 	male_masculine	5.5875	common_voice_sw_28877849.wav
lugha rasmi tangu enzi za ukoloni ni kifaransa 	male_masculine	4.7235	common_voice_sw_28877881.wav
kaskazini kawaida huwa juu zaidi kwenye ramani 	male_masculine	4.7235	common_voice_sw_28877926.wav
huyu ni ndugu wa rais wa zamani wa marekani bw 	male_masculine	4.6875	common_voice_sw_28877928.wav
eneo hili liko katikati ya hawaii na australia 	male_masculine	4.9035	common_voice_sw_28877985.wav
kwa kawaida hii ni miti mikubwa 	male_masculine	3.8955	common_voice_sw_28877989.wav
kwa hiyo ni sehemu ya mmea iliyopo juu ya ardhi 	male_masculine	4.9755	common_voice_sw_28878010.wav
sehemu kubwa ya eneo hutumiwa kwa kilimo 	male_masculine	4.9035	common_voice_sw_28878070.wav
vita kuu ilianza kutokana na ugomvi kati ya austria hungaria na serbia 	male_masculine	6.7035	common_voice_sw_28878073.wav
gabon ni nchi yenye neema sana kuliko nchi jirani 	male_masculine	5.5155	common_voice_sw_28878105.wav
wachezaji hutumia kete ndogo mmoja za rangi nyeusi na mwenzake za rangi nyeupe 	male_masculine	7.9635	common_voice_sw_28878106.wav
njia hii inaweza kutunza kumbukumbu ya kudumu 	male_masculine	5.1555	common_voice_sw_28878120.wav
hakuna habari zaidi kuhusu malezi yake 	male_masculine	4.1835	common_voice_sw_28878131.wav
wakristo karibu wote ni wa asili ya ulaya 	male_masculine	4.3275	common_voice_sw_28878133.wav
kamera za mtandao zinaweza kuonekana kama ongezeko ya chini ya bajeti ya jambo hili 	male_masculine	7.9635	common_voice_sw_28878165.wav
pia wanatajwa kama chakula maalumu cha yohane mbatizaji mtangulizi wa yesu 	male_masculine	7.5675	common_voice_sw_28878192.wav
ni makao makuu ya mkoa wa mara 	male_masculine	3.7155	common_voice_sw_28878449.wav
lugha za kislavoni ni sehemu ya jamii ya lugha za kihindi kiulaya 	male_masculine	6.3435	common_voice_sw_28878454.wav
jitihada katika uingereza wamekuwa chini ya mafanikio 	male_masculine	5.6955	common_voice_sw_28878480.wav
makao makuu yapo jijini nairobi 	male_masculine	3.2835	common_voice_sw_28878546.wav
tangu kale anaheshimiwa kama mtakatifu 	male_masculine	3.8955	common_voice_sw_28878589.wav
ziwa hili lina ndege wengi sana 	male_masculine	3.0675	common_voice_sw_28878590.wav
yeye ni adui mkubwa wakati wa msimu wa pili 	male_masculine	4.3635	common_voice_sw_28878613.wav
macho na masikio yao ni madogo na mkia vilevile 	male_masculine	5.0835	common_voice_sw_28878644.wav
mkono wako na uwe juu yangu na juu ya nyumba ya baba yangu 	male_masculine	5.7675	common_voice_sw_28878665.wav
imekuwa makazi ya rais tangu siku ya kutangaza jamhuri 	male_masculine	5.1555	common_voice_sw_28878666.wav
alikuwa ni mfanyabiashara wa marekani 	male_masculine	3.7155	common_voice_sw_28878668.wav
shughuli kuu za wakazi wake ni kilimo ufugaji biashara uzalishaji wa chumvi na uvuvi 	male_masculine	8.5755	common_voice_sw_28878691.wav
hata hivyo katika kusoma unabii wa biblia nyakati za mwisho ni muhimu kutofautisha 	male_masculine	7.0635	common_voice_sw_28878730.wav
yeye alikuwa rafiki wa dhati wa richard jordan 	male_masculine	4.5075	common_voice_sw_28878917.wav
kisha kufa alitangazwa mtakatifu na mwalimu wa kanisa 	male_masculine	5.0835	common_voice_sw_28879075.wav
milipuko yote iliyofuata ilikuwa ya jaribio tu ama jangwani au baharini pasipo watu 	male_masculine	8.5035	common_voice_sw_28879132.wav
mtu huwa na halijoto tofauti na mazingira yake hivyo anaonekana pia katika giza 	male_masculine	6.8835	common_voice_sw_28879135.wav
sehemu za kusini za maji huhesabiwa kuwa ndani ya bahari ya antaktiki 	male_masculine	6.7755	common_voice_sw_28879137.wav
pengine linamaanisha viumbe vingine kama vile malaika 	male_masculine	5.1555	common_voice_sw_28879170.wav
