sentence	gender	duration	audio
usisahau kwamba pele ni mmoja kati ya wachezaji wanne duniani 	male_masculine	4.4355	common_voice_sw_37229703.wav
na kiluba alijitambulisha kwa imani yake kwa bara la afrika mojamnamo mwezi wa 	female_feminine	5.9835	common_voice_sw_37093962.wav
unafikiri hilo la kuongeza thamani china itakubali ama 	female_feminine	4.7595	common_voice_sw_37086968.wav
kupunguza uzalishaji wa mmea na inaweza kuondoa virutubishi vilivyo 	male_masculine	5.5875	common_voice_sw_36382359.wav
jua linaangaza vizuri 	female_feminine	3.2835	common_voice_sw_31997472.wav
kama ambavyo imeelezwa na shirika la habari 	male_masculine	5.3355	common_voice_sw_34390788.wav
pesa siyo kila kitu katakia maisha 	male_masculine	3.7155	common_voice_sw_29961508.wav
wakati wa utawala wa ukoloni wa uingereza huko zanzibar kulikuwa bado 	male_masculine	4.3275	common_voice_sw_36373533.wav
lilikuwa ni la anglikana ambalo kwa asili ni la uingereza 	male_masculine	5.7675	common_voice_sw_30233640.wav
wakoloni waingereza waliona ni busara zaidi ya kusimamia kubwa makundi ya kikabila tofauti 	female_feminine	8.7555	common_voice_sw_28748482.wav
sasa kila kitu kipo wazi mapenzi yamekuwa kama kamali 	female_feminine	4.0035	common_voice_sw_31284769.wav
kwa asili wapare hupeleka vijana wa kiume jando 	male_masculine	4.9755	common_voice_sw_30180321.wav
wagonjwa nane hadi kumi hufa hata baada ya matibabu kwa kutumia antibiotiki 	male_masculine	5.1555	common_voice_sw_29950332.wav
tunaangalia chanzo kikubwa kabisa kilikuwa ni kupinga manyanyaso 	female_feminine	5.6235	common_voice_sw_34826828.wav
mambo yote hayo hayaondoi ubora na thamani ya kocha pep 	male_masculine	5.1555	common_voice_sw_30091060.wav
kila somo dogo lina wataalamu wake 	female_feminine	3.4275	common_voice_sw_29668192.wav
nywele refu sana 	female_feminine	2.2035	common_voice_sw_37093881.wav
nilikuwa siamini kwenye suala la kutoka kwenye janga la uteja 	female_feminine	6.7755	common_voice_sw_34597698.wav
barabara ni chanzo cha maendeleo zikijengwa kwa lami 	female_feminine	4.9035	common_voice_sw_29791297.wav
walikuwa ndugu wadogo wamisionari huko moroko kati yao yeye tu hakuwa padri 	male_masculine	7.6035	common_voice_sw_29571916.wav
licha ya watu zaidi ya mia nne kuthibitisha kupoteza maisha nchini brazil 	female_feminine	6.6675	common_voice_sw_34941445.wav
imekuwa pia ni vyanzo vya maji kwa mataifa mengi kama vile misri 	female_feminine	5.5875	common_voice_sw_30313758.wav
aa hatujawahi kuzoea kuona 	male_masculine	2.6355	common_voice_sw_36373567.wav
na wakati mzuri wa kuona mlima kilimanjaro kutokea meru 	female_feminine	4.3275	common_voice_sw_35099891.wav
yalichangiwa sana na mfumuko wa bei 	female_feminine	3.5355	common_voice_sw_34943091.wav
olaranyani huanza kwa kuimba mstari wa kichwa cha wimbo 	female_feminine	5.5155	common_voice_sw_30574515.wav
wangoni ni kabila la watu wa tanzania wanaoishi katika mkoa wa ruvuma 	female_feminine	5.8035	common_voice_sw_30527204.wav
vita ya ukombozi ilileta uharibifu mwingi 	male_masculine	3.1755	common_voice_sw_29293157.wav
mlima kilimanjaro unapandwa katika misimu miwili tofauti 	male_masculine	6.7755	common_voice_sw_29795851.wav
sasa wilaya ya chato iko katika mkoa wa geita 	male_masculine	3.6435	common_voice_sw_30434421.wav
mama mjamzito mwenye dalili zote za malaria anapaswa kutibiwa 	male_masculine	4.4355	common_voice_sw_36382566.wav
mandela hakuzikwa mvezo na badala yake alizikwa qunu 	female_feminine	5.6235	common_voice_sw_30035000.wav
hifadhi ya arusha inapambwa na maziwa ya momella 	male_masculine	4.6155	common_voice_sw_30007157.wav
ya kutengana na julius nyerere ikawa vigumu kupata 	male_masculine	5.7675	common_voice_sw_29904875.wav
nikitazama matendo yako na nguvu zako wewe 	male_masculine	4.0035	common_voice_sw_36616893.wav
ilimfanya awe mmoja wa wanamuziki wa kizazi kipya wanaoheshimika 	male_masculine	5.17165625	common_voice_sw_30735714.wav
kimsingi kuna jamii kumi na mbili za kabila la wamasai 	male_masculine	8.2155	common_voice_sw_31304349.wav
amin aliamini kuwa yeye ndiye mkuu wa majeshi yote ya uganda 	male_masculine	5.0475	common_voice_sw_29795834.wav
mkazi mwengine wa mtaa huo 	male_masculine	3.6075	common_voice_sw_36385707.wav
neno fungu la maneno 	female_feminine	3.1755	common_voice_sw_35103491.wav
mwalimu nyerere alikuwa rais wa pekee sana ulimwenguni 	female_feminine	5.81965625	common_voice_sw_30079923.wav
historia yake inawavutia watu wengi kufanya utafiti 	female_feminine	4.9755	common_voice_sw_30624118.wav
mchanga huo hupita juu ya bahari atlantic hadi katika msitu wa amazon 	male_masculine	9.5475	common_voice_sw_31370833.wav
muhimu si tu ulipofika lakini pia wapi umeanzia 	female_feminine	5.8755	common_voice_sw_29943833.wav
hadithi zinasema hiyo michoro ilikuwa sehemu ya matambiko ya uwindaji 	female_feminine	6.1275	common_voice_sw_29789410.wav
miaka kadhaa baadaye alirudi roma ili kushughulikia suala la mama yake kutangazwa mtakatifu 	male_masculine	9.1155	common_voice_sw_28259748.wav
katika jumuiya isiyo na upendeleo na alikosoa kwa kiasi kikubwa 	female_feminine	6.0555	common_voice_sw_30629401.wav
watu wote wanaotumia dawa za kufubaza kinga ya mwili 	female_feminine	5.4435	common_voice_sw_30640489.wav
kusababisha zaidi ya watu elfu moja kupoteza maisha katika meli hiyo 	male_masculine	5.6235	common_voice_sw_29937127.wav
uliotangulia maandiko yenyewe kwa karne kadhaa sehemu 	female_feminine	4.7235	common_voice_sw_35206858.wav
ya mataifa kutaka kuifungia anga ya libya isitumike ili kudhibiti vifo zaidi 	female_feminine	6.5235	common_voice_sw_34924782.wav
ya elfu moja mia tisa sabini na tatu jina la hip hop likazaliwa hii 	male_masculine	4.1475	common_voice_sw_36389766.wav
pamoja na idadi yote hii haishangazi kwamba kuna vitu vya kweli vingi vya kusisimua 	male_masculine	6.7035	common_voice_sw_37229743.wav
mbaya zaidi kuna kundi kubwa la vijana waliozaliwa baada ya mauaji ya rwanda 	male_masculine	7.8555	common_voice_sw_30586137.wav
lakini watu walishikwa kama watumwa mpaka mwanzo wa karne ya ishirini 	male_masculine	4.5075	common_voice_sw_29988510.wav
akikanusha taarifa kwamba nyumbu wengi bado wako kenya 	male_masculine	3.9675	common_voice_sw_36320105.wav
biashara hiyo iliendelea kwa siri katika maeneo mengine 	male_masculine	3.3555	common_voice_sw_37086886.wav
maji hayo yanayobubujika kutoka ardhini huonekana yakitoa moshi kama vile maji yanayochemka jikoni 	male_masculine	9.0435	common_voice_sw_30181019.wav
ushiriki wa ibada ni wa juu sana 	male_masculine	3.8955	common_voice_sw_28663203.wav
hata wazee husimulia hivyo kwa watoto wao 	male_masculine	6.5235	common_voice_sw_29997333.wav
umoja ni nguvu utengano ni udhaifu 	female_feminine	4.16365625	common_voice_sw_30005215.wav
mbogwe mbunge ni augustino masele kupitia chama cha mapinduzi 	male_masculine	5.5155	common_voice_sw_36387977.wav
zote zipo kwenye maeneo ambapo ushaidi wa mababu wa kwanza kwa binadamu upo 	female_feminine	7.0275	common_voice_sw_29789818.wav
humo ambayo wiki hii inatakiwa iamuwe kama uchaguzi 	female_feminine	5.0475	common_voice_sw_34757972.wav
alifanya masomo ya falsafa katika seminari kuu ya peremiho songea 	male_masculine	4.0035	common_voice_sw_29994875.wav
jambo lolote bila ya kutumia madawa hayo ukizingatia pia bei kubwa 	female_feminine	7.0275	common_voice_sw_34827739.wav
kutumia madawa haya ni ya mpito tu na kwa 	female_feminine	4.3275	common_voice_sw_37220053.wav
na kupandishwa kwa bendera bendera ya utawala wa tanganyika wakati huo 	female_feminine	6.1275	common_voice_sw_30189203.wav
awali aliondoa zuio la chama cha african national congress 	female_feminine	5.1555	common_voice_sw_29939388.wav
takwimu na benki kuu ya tanzania oktoba mwaka jana 	female_feminine	5.0835	common_voice_sw_30370808.wav
villaseñor ni mlatina 	female_feminine	4.3635	common_voice_sw_29253175.wav
usafi wa mazingira hutumiwa kama kiashiria kwa lengo la kuelezea malengo ya milenia 	female_feminine	8.8635	common_voice_sw_34597365.wav
baada ya hapo likaendesha operesheni ya kupora mali za watu 	male_masculine	5.9475	common_voice_sw_29796007.wav
vijiji vya jirani zake kwa maana ya kupanua tena himaya yake 	female_feminine	6.9555	common_voice_sw_30204442.wav
aliyeandika waraka hadharani kupinga hatua ya kuigeuza chato kuwa mkoa kamili 	female_feminine	6.3435	common_voice_sw_36616998.wav
sasa wanaamua kuonyesha sanaa yao 	male_masculine	3.1035	common_voice_sw_36319530.wav
mfumo wa elimu hauko sawa kwa wote 	male_masculine	3.1035	common_voice_sw_36381226.wav
alipata shahada ya uzamili ya maendeleo ya jamii kupitia programu ya pamoja 	male_masculine	5.5155	common_voice_sw_29988403.wav
baadae jengo la mgahawa huu maarufu lilitumika kama hospitali 	male_masculine	5.3355	common_voice_sw_29915537.wav
kwa majuma na miezi wakati unaweza kula matunda ya msituni 	female_feminine	7.4955	common_voice_sw_30327172.wav
hazikupita siku saba sokoine akafa kwa ajali ya gari 	female_feminine	5.5155	common_voice_sw_31596844.wav
msamaha huo ulitolewa muda mfupi kabla ya nchi hiyo kupata uhuru 	male_masculine	4.6875	common_voice_sw_30419879.wav
kutengeneza sarafu kwa ajili ya matumizi nchini 	female_feminine	4.3275	common_voice_sw_30023552.wav
mgeni yeyote akifika eneo la ziwa tanganyika lazima atastahajabu aina ya kitoweo hicho 	female_feminine	7.94365625	common_voice_sw_30105645.wav
huku wakiendesha mipango yao ya kudai uhuru wa nchi zao 	female_feminine	5.1555	common_voice_sw_30189268.wav
shule hiyo si tu hufundisha na kutangaza utamaduni 	female_feminine	4.5435	common_voice_sw_35108119.wav
jamii ya kiarabu wasio wazanzibari iliamriwa kuondoka 	male_masculine	4.6875	common_voice_sw_30674941.wav
ameweka alama akiwa na vilabu vya argentinos juniours boca juniours barcelona napoli sevilla 	male_masculine	6.4875	common_voice_sw_36382231.wav
ambao hunaopatikana katika mkoa wa arusha 	female_feminine	4.1475	common_voice_sw_37089675.wav
santeu akamjibu baba yake iliyomfanya atambue sauti yake 	female_feminine	5.3355	common_voice_sw_29792598.wav
teknolojia yake ni karibu sawa na ya bunduki isipokuwa ni ndogo 	male_masculine	5.2275	common_voice_sw_28246343.wav
kuvimba katika eneo la mfereji wa haja kubwa 	female_feminine	4.3275	common_voice_sw_30196021.wav
swali litabaki kwa upande wa neymar ataboresha kiwango chake au atapotezwa 	male_masculine	6.4155	common_voice_sw_30327284.wav
yapo matoleo mawili ya muziki wa video 	male_masculine	4.4355	common_voice_sw_28670201.wav
alipata kuwa mkuu wa kwanza wa shirika hilo lote la mt 	female_feminine	7.5675	common_voice_sw_29013540.wav
konokono wengine wengi kiasi pia hupatikana kwenye maji baridi 	male_masculine	5.7675	common_voice_sw_28682820.wav
ili iweze kuvunja kutawakati wa giza kwenye asubuhi wa tarehre thelathini mwezi wa 	female_feminine	7.7475	common_voice_sw_35181795.wav
anaheshimiwa kama mtakatifu na mwalimu wa kanisa 	male_masculine	5.5875	common_voice_sw_29612850.wav
wanyama hawa hupenda sana kujichanganya na wanyama kama pundamlia na nyani 	female_feminine	5.3355	common_voice_sw_30718299.wav
utawala wa wazungu uliwapa mateso makubwa 	male_masculine	4.6155	common_voice_sw_30671243.wav
miji hiyo ni mikubwa sana 	male_masculine	2.5275	common_voice_sw_37091392.wav
nagoma kwenda kuteka maji 	female_feminine	2.7075	common_voice_sw_31996665.wav
wanasiasa wakubwa kutoka kaskazini wakitaka mwislamu kupokea kijiti hicho 	female_feminine	6.8475	common_voice_sw_34746124.wav
mpira wa sasa umekua laini tofauti na miaka ya nyuma 	female_feminine	4.3275	common_voice_sw_29940494.wav
adolf hilter alikuwa mkurugezi wa jeshi la ujerumani 	male_masculine	4.7235	common_voice_sw_29898977.wav
milima ya karambi na mlima karatu pamoja na mlima karema 	male_masculine	7.9635	common_voice_sw_29815984.wav
wakati wa shughuli za utengenezaji wa barabara 	male_masculine	5.6595	common_voice_sw_30357272.wav
wakati ambayo marais watano kutoka au 	male_masculine	5.6235	common_voice_sw_34750147.wav
hapo ukawa mwanzo wa mwilwana huku masanja akienda upande wa mashariki eneo la kisaki 	male_masculine	9.6555	common_voice_sw_29815851.wav
na akiwa wa kiume amwite muyinga mufwimi 	male_masculine	4.3275	common_voice_sw_29980433.wav
maalim seif aliwania nafasi ya urais wa zanzibari kwa tiketi ya chama cha wananchi 	male_masculine	6.9555	common_voice_sw_30574590.wav
baada ya kukamilisha mafunzo rasmi katika hospitali ya miguel bombarda huko maputo 	female_feminine	8.6835	common_voice_sw_30522473.wav
kutoka dar es salaam ukisindikizwa na milima ya usambara 	female_feminine	4.2555	common_voice_sw_35181936.wav
maeneo ambayo kama hujawahi kutembelea ni vyema ukajitahidi kutafuta nafasi ili kutembelea 	male_masculine	9.7635	common_voice_sw_31409747.wav
ndege hawa wanatokea afrika kusini mwa sahara 	male_masculine	4.2555	common_voice_sw_29696866.wav
tiësto afrojack hardwell martin garrix armin van buuren nicky romero sbmg boef 	female_feminine	6.6675	common_voice_sw_35221702.wav
makamanda wa uganda walihofu kwamba daraja la kyaka lingeweza kutumika katika kurahisisha mashamulizi 	male_masculine	8.7555	common_voice_sw_30116109.wav
muziki wake mwingi ulikuwa unazungumzia hadithi za nyumbani 	female_feminine	4.6875	common_voice_sw_37089325.wav
kiasi cha barafu juu ya mlima ni kidogo sana kuliko kiasi cha maji 	male_masculine	5.6235	common_voice_sw_29936854.wav
watalii wa hifadhi ya arusha wanavutiwa kupanda farasi kuzungaka ndani ya hifadhi 	male_masculine	6.7035	common_voice_sw_29787714.wav
tatizo kubwa zaidi alilokumbana nalo ni dhoruba kali 	female_feminine	5.4075	common_voice_sw_30080282.wav
ni lazima tuweze kutambua kwamba 	female_feminine	2.6355	common_voice_sw_35182307.wav
kongamano lililotangulia lilitaja washiriki wa uhifadhi wa magofu 	male_masculine	6.46765625	common_voice_sw_30633154.wav
unapata sasa mwelekeo kwa sababu wananchi wengi wakishajua matatizo muziki 	female_feminine	5.8035	common_voice_sw_35056440.wav
mtu yeyote anapofanya mazoezi huwa huimarisha mwili wake 	male_masculine	5.5875	common_voice_sw_29896831.wav
inataka kurejesha amani katika taifa lao 	female_feminine	3.9675	common_voice_sw_34812196.wav
kupitia katika bahari hii ya atlantik enzi hizo 	female_feminine	5.6235	common_voice_sw_29790175.wav
chumbe ni kisiwa kinachotumika kwa utalii na uvuvi pekee 	male_masculine	5.8755	common_voice_sw_30334159.wav
uweze kupambana vema na maradhi yatakayoharibu kinga za mwili 	male_masculine	7.6035	common_voice_sw_36299567.wav
tunisia yaliyotokea tunisia kunawezekano yakaweza kutokea se 	female_feminine	5.2275	common_voice_sw_34940974.wav
vinavyoiunda aliuliza maswali na kutoa majibu yaliyo muhimu mpaka leo 	male_masculine	5.9835	common_voice_sw_37087179.wav
tamthilia huhusishwa na uigizaji 	female_feminine	3.8955	common_voice_sw_29580360.wav
wakapoteza vitu vyao ndani ya umoja wa afrika kitaifa tanganyika na serikalini pia 	female_feminine	6.7035	common_voice_sw_30035368.wav
kusababisha watalii waliotaka kuwatazama wakivuka kubadilisha mpangilio wa safari zao 	male_masculine	7.6755	common_voice_sw_34750381.wav
profesa tibaijuka alizungumzia kuhusu kuhusishwa kwake na sakata la akaunti ya tegeta 	male_masculine	6.5955	common_voice_sw_29897879.wav
mchezo wake wa kwanza katika timu ya taifa ulimfanya messi kuwa mchezaji mdogo zaidi 	male_masculine	6.7755	common_voice_sw_29996208.wav
alitafiti na kutengeneza mfumo wa madaraja nchini tanzania 	male_masculine	4.7235	common_voice_sw_29822575.wav
baada ya kufika mkoani morogoro ndipo akaanza masomo yake ya awali 	male_masculine	7.4235	common_voice_sw_28694322.wav
muziki wa kitamaduni wa kimasai huwa na sauti 	male_masculine	6.3435	common_voice_sw_29787562.wav
alifanya hivyo ili kuleta muungano katika mapigano ya uhuru 	female_feminine	3.9675	common_voice_sw_29923851.wav
dhana ya uhusiano kati ya nchi hizo mbili ulikuwa ukizidi kudorora 	female_feminine	4.9035	common_voice_sw_35105740.wav
katika karne ya kumi na tisa shanga nyingi zenye rangi mbalimbali zilifika afrika 	male_masculine	6.8475	common_voice_sw_30661133.wav
hata hivyo ukeketaji unabakia kuwa ni kielelezo cha utamaduni 	male_masculine	6.68365625	common_voice_sw_37223909.wav
bila kuisahau wilaya ya momba inayokamilisha jumla ya wilaya nne za mkoa wa songwe 	male_masculine	7.1355	common_voice_sw_29795460.wav
safisha kile kiti 	male_masculine	2.8155	common_voice_sw_32243841.wav
hata hivyo mtindo uliopendelewa ni mistari 	male_masculine	4.0035	common_voice_sw_29937036.wav
duniani lakini bado watu kama hawa wanahitajika ni mtu ambaye akipeleka nyimbo 	female_feminine	5.7675	common_voice_sw_34831579.wav
hna amesema kuwa aliamua kuchukua hatua ya kushauriana na serikali ya iran 	female_feminine	6.4875	common_voice_sw_35104865.wav
muhogo kiasi na katika maeneo machache mpunga na mzabibu 	male_masculine	6.1635	common_voice_sw_30091340.wav
walianzisha pia kazi ya elimu 	female_feminine	3.6075	common_voice_sw_28583821.wav
alipewa jina la mama yake mzazi 	male_masculine	3.4635	common_voice_sw_31286593.wav
simba ni mkali sana 	female_feminine	2.9235	common_voice_sw_31996482.wav
bwawa la nyabogati kipindi cha kiangazi linakauka na kujaa kipindi cha mvua 	female_feminine	6.1275	common_voice_sw_30363885.wav
akiwa mwalimu alitunga kamusi kwa shule za msingi 	female_feminine	5.5875	common_voice_sw_28761023.wav
juliana alimuuliza daisy maswali ya mfululizo na kumfanya akose hata nguvu za kumuangalia usoni 	male_masculine	9.6555	common_voice_sw_35108150.wav
usipo harakisha utabaki nyuma 	male_masculine	3.5355	common_voice_sw_37101488.wav
mto huu unasaidia kwa kiwango kikubwa kukuza uzalishaji wa sukari 	female_feminine	6.6675	common_voice_sw_30495711.wav
uhamiaji wa nyumbu hawa unaonyeshwa katika programu za televisheni 	female_feminine	7.4235	common_voice_sw_30547060.wav
messi amecheza jumla ya mechi mia saba sitini na nane 	female_feminine	4.0035	common_voice_sw_30038106.wav
utumiaji mkubwa wa pombe unaweza kusababisha kisukari 	male_masculine	3.6435	common_voice_sw_36374780.wav
zinaongezeka halmashauri ya mji wa handeni na halmashauri ya wilaya ya handeni 	female_feminine	7.0275	common_voice_sw_30241793.wav
mchezo wa mpira wa miguu umeathirika kwa kiasi kikubwa 	male_masculine	5.6235	common_voice_sw_30582893.wav
hisia na tabia huku wakitambua kwamba mabadiliko yoyote katika 	female_feminine	5.6955	common_voice_sw_34811055.wav
