sentence	gender	duration	audio
simba kupanda miti siyo jambo la kawaida lakini manyara ni kama jadi 	male_masculine	5.1555	common_voice_sw_29981325.wav
yeye anataka kufuata biblia pia na wakatoliki hawakuwa wanapinga 	male_masculine	6.7755	common_voice_sw_30335391.wav
sehemu hii ya bahari ina dhoruba nyingi na mawimbi makali 	female_feminine	5.8755	common_voice_sw_28883658.wav
kwa hivyo yaani marekani ame amezitembelea hivi nchi strategically kwa sababu kama ukiangalia 	female_feminine	7.6755	common_voice_sw_36644616.wav
marais wengi duniani hawapendi kuwanyonga raia wake 	male_masculine	6.4155	common_voice_sw_29950643.wav
mnyama aliyewahi kuwa kwenye hatari ya kupotea kutokana na ujangili 	male_masculine	4.8675	common_voice_sw_29939137.wav
nikitazama matendo yako na nguvu zako wewe 	male_masculine	4.0035	common_voice_sw_36616893.wav
yamejaa kwani wapo wengi ambao wameshindwa kumaliza 	male_masculine	4.8675	common_voice_sw_29926923.wav
alikuwa kiongozi ambaye hajali matatizo ya wengine 	male_masculine	6.1275	common_voice_sw_29896648.wav
nyota huyo mwenye umri wa miaka thelathini na nne sasa 	female_feminine	4.8675	common_voice_sw_29943869.wav
mbinguni kuna malaika 	female_feminine	2.2755	common_voice_sw_34940768.wav
lakini yapo mambo ambayo ni vyema wakayazingatia haya katika kuingia msimu mpya 	male_masculine	5.1555	common_voice_sw_30021968.wav
wakati wa shughuli za utengenezaji wa barabara 	male_masculine	5.6595	common_voice_sw_30357272.wav
watu wa kwanza waliishi katika afrika penye hali ya hewa ya joto 	male_masculine	4.5075	common_voice_sw_28681676.wav
iko katika kaskazini mashariki ya nchi 	female_feminine	4.4355	common_voice_sw_29465797.wav
idadi kubwa ya abiria waliyonusurika walikuwa wa darasa la kwanza 	male_masculine	6.1635	common_voice_sw_36067426.wav
asili yake ni delta ya alfabeti ya kigiriki 	male_masculine	4.3635	common_voice_sw_29612143.wav
mwanamke anayetokea katika kabila la warangi wanaotokea kondoa mkoani dodoma 	male_masculine	9.2955	common_voice_sw_29796521.wav
maeneo mengine na kupanuliwa kwa jamii hiyo 	male_masculine	5.0475	common_voice_sw_31409707.wav
kitabu hicho kilikuwa na uchambuzi wa kina wa kisheria 	male_masculine	4.7235	common_voice_sw_35280735.wav
watalii wa hifadhi ya arusha wanavutiwa kupanda farasi kuzungaka ndani ya hifadhi 	male_masculine	6.7035	common_voice_sw_29787714.wav
malighafi zilizokuwa zikizalishwa amerika na wafanyakazi waliochukuliwa 	male_masculine	6.1635	common_voice_sw_29950330.wav
baada ya kifo cha mraisi magufuli 	male_masculine	4.0035	common_voice_sw_29898232.wav
kutoka daressalaam mpaka mkoani singida katikati mwa tanzania 	male_masculine	9.0075	common_voice_sw_31409822.wav
kutoka dar es salaam ukisindikizwa na milima ya usambara 	female_feminine	4.2555	common_voice_sw_35181936.wav
pwani ya afrika ya masharikii ilitembelewa na mabaharia wengi 	female_feminine	7.0635	common_voice_sw_30322645.wav
kama ilivyokuwa ngumu kwa wenger kuondoka arsenal 	female_feminine	3.8955	common_voice_sw_31406151.wav
sheikh abeid amani karume anasalia kukumbukwa kuwa rais wa kwanza wa nchi hiyo 	male_masculine	7.3875	common_voice_sw_30634573.wav
waliokufa katika mapigano wamekadiriwa kuwa themanini hivi 	male_masculine	5.0835	common_voice_sw_29841626.wav
walihitimisha kwamba blob licha ya kukosa neva anaweza kujifunza kutokana na uzoefu na kubadilisha 	male_masculine	9.5475	common_voice_sw_37097304.wav
jike ni mkubwa kidogo kuliko dume lakini dume ana pembe fupi na nyembamba 	male_masculine	6.0555	common_voice_sw_28670315.wav
makao makuu yako wote 	male_masculine	4.4715	common_voice_sw_29469266.wav
meli hiyo ilikuwa ikitokea katika bandari ya bukoba kuelekea mwanza 	female_feminine	5.0475	common_voice_sw_30023300.wav
ni mlima mmoja uitwao mtorwi ndiyo unapatikana mkoani iringa 	female_feminine	5.5875	common_voice_sw_30025492.wav
kumekuwa na upotovu wa mila na tamaduni za baadhi ya makabila 	female_feminine	4.5075	common_voice_sw_29793886.wav
mazishi yalikuwa ya kulaza maiti makaburini mwanaume akilazwa upande wa kulia 	female_feminine	4.7955	common_voice_sw_30357188.wav
kulikuwa na viti kwa ajili ya wazungu wahindi na waafrika 	male_masculine	7.5675	common_voice_sw_29608071.wav
duniani mchezo wa mpira wa miguu hunasisimua zaidi pale zinapokutana timu mbili pinzani 	male_masculine	7.29565625	common_voice_sw_30628792.wav
marekani ilisafiri kutoka afghanistan kwenda maficho ya bin laden 	male_masculine	6.4875	common_voice_sw_29872433.wav
ambapo wanatuhumiwa kutenga eneo la uzazi kwa ajili ya watu wasioridhika 	female_feminine	6.7035	common_voice_sw_34991055.wav
habari nyingine zinaeleza amin alizaliwa elfu moja mia tisa ishirini na tatu 	female_feminine	6.1635	common_voice_sw_29793608.wav
ondoa vichaka miamba uchafu kuni zilizotapakaa na chochote kinachoweza kuwa chakula cha panya 	female_feminine	6.8475	common_voice_sw_30436172.wav
mtindo huo wa biashara ulianza kuhusisha watu wa rika tofauti 	female_feminine	4.9035	common_voice_sw_29969683.wav
rehema anaishi mombasa 	female_feminine	3.0675	common_voice_sw_31997277.wav
wanajeshi wa uganda walisonga mbele kwa tahadhari 	female_feminine	7.2075	common_voice_sw_30563449.wav
kila nchi duniani inakuwa na vivutio vyake vya utaliii 	female_feminine	5.0835	common_voice_sw_29788108.wav
familia nyingi huenda kanisani jumapili 	female_feminine	3.2475	common_voice_sw_35181792.wav
tangu kale anaheshimiwa na kanisa katoliki waorthodoksi na wengineo kama mtakatifu 	female_feminine	8.0355	common_voice_sw_28874561.wav
mazingira yakiwa mazuri husaidia hasa kwa afya ya watoto wachanga na watoto 	female_feminine	6.7755	common_voice_sw_30243939.wav
tena madarakani kwa wingi kama mara iliopita 	female_feminine	4.4355	common_voice_sw_35104383.wav
timu ya taifa ya ufaransa ilikuwa inaogopeka 	male_masculine	3.4275	common_voice_sw_30380722.wav
walimuadhibu vikali walishusha makombora mazito afghanistan dhidi 	male_masculine	7.07965625	common_voice_sw_30735712.wav
umoja wa mataifa unaitangaza nchi ya tanzania 	female_feminine	4.0035	common_voice_sw_30653831.wav
nyumba inajengwa ambayo wavulana wataenda kucheza na kufanya mila kadhaa 	male_masculine	5.0475	common_voice_sw_29937796.wav
kama zingekuwa zinatumia sarafu zao wenyewe 	female_feminine	4.5435	common_voice_sw_34747471.wav
biashara ya watumwa haikuwa muhimu sana hapa 	male_masculine	3.6075	common_voice_sw_30628799.wav
nchini tanzania vyama vya siasa ni vingi 	female_feminine	4.3275	common_voice_sw_30552398.wav
alianzisha kituo cha televisheni ya rangi na kuwa ya kwanza 	male_masculine	6.5235	common_voice_sw_30657065.wav
tangu nilipoteuliwa sijawahi kuwafikiria baadhi ya watu walionisuta 	female_feminine	4.3635	common_voice_sw_30070990.wav
messi alifanya kila mbinu kuinusulu timu 	male_masculine	5.2635	common_voice_sw_30200638.wav
vyama vya upinzani nchini humo ambae sasa hivi yuko burundi 	female_feminine	4.7235	common_voice_sw_35279537.wav
mwaka wa elfu mbili na saba kulingana na chuo cha sanaa ya bagamoyo 	female_feminine	8.3235	common_voice_sw_30572902.wav
gombe ni moja ya makazi ya machache yaliyosalia ya sokwe duniani 	female_feminine	5.7675	common_voice_sw_30337411.wav
alikuwa na watumishi watano alikamatwa na kusimamishwa 	female_feminine	5.0835	common_voice_sw_30034553.wav
ambalo liliwahi kutabiriwa na marehemu ba 	female_feminine	3.4275	common_voice_sw_36644343.wav
sikuzote ikumbukwe kuwa usipoziba ufa utajenga ukuta 	male_masculine	4.5435	common_voice_sw_30674933.wav
iwapo ule mchezaji utamtambua kwamba ni muhimu 	male_masculine	4.2195	common_voice_sw_37095281.wav
lakini raslimali hizi zimeshindwa 	male_masculine	2.8875	common_voice_sw_36381974.wav
mapinduzi ya zanzibar waliyomo ndani ya kitabu hiki 	female_feminine	5.0835	common_voice_sw_30352636.wav
lakini wafanayakazi wa mashamaba haya walikuwa ni wenyeji 	female_feminine	6.8475	common_voice_sw_29794165.wav
wairaqw wa leo ni wajukuu wa wahamiaji hao 	female_feminine	6.1635	common_voice_sw_29798684.wav
kuonesha uhusiano uliopo katiya kiswahili na kiarabu 	female_feminine	3.8955	common_voice_sw_37100386.wav
kwa mwaka elfu mbili kumi na tano afya duniani kuhusu sababu za vifo 	female_feminine	6.82765625	common_voice_sw_31767001.wav
na tayari mnamo elfumoja miatisa arobaini na nne 	female_feminine	4.0035	common_voice_sw_34819371.wav
sheria pamoja na dini ziligeuka toy ya mtawala 	female_feminine	3.5355	common_voice_sw_37221849.wav
makabila ya kifugaji kwenye vita yamekuwa juu kulinganisha na wakulima 	female_feminine	5.3355	common_voice_sw_31446993.wav
katika mwezi wa septemba msimu wa pukutisha huanza katika sehemu ya kaskazini mwa dunia na msimu wa chipukizi katika sehemu ya kusini 	female_feminine	9.8355	common_voice_sw_36106128.wav
na georgia katika eneo la kilima cha meskhetian 	female_feminine	4.9035	common_voice_sw_35438865.wav
ni mchezaji wa pili katika historia ya kupiga fainali mbili za kombe la mabingwa 	male_masculine	7.2435	common_voice_sw_29944859.wav
hii inamaanisha watu hao hawawezi kusambaza virusi hivyo 	female_feminine	5.1555	common_voice_sw_30051830.wav
rasmi huwa sherehe za utoaji wa tuzo mbalimbali 	female_feminine	5.5155	common_voice_sw_28581995.wav
jiji lipo katika pwani ya mjini kusini mwa mediteranea 	female_feminine	4.9035	common_voice_sw_29395929.wav
maneno hayo yanapatikana kwenye maktaba ya redio tanzania 	male_masculine	4.0755	common_voice_sw_30378936.wav
aliandika pia historia ya wafalme wa norwei 	male_masculine	4.3275	common_voice_sw_28921843.wav
yohane wa mungu 	male_masculine	2.7435	common_voice_sw_28970094.wav
nifwateni sipitali na dawa ziko nyumbani 	female_feminine	4.2555	common_voice_sw_35106167.wav
ulinifia mwokozi wangu 	male_masculine	2.7435	common_voice_sw_36310767.wav
dunia ilimshuhudia mbambe mwingine wa kisiasa kivita na kiuchumi aliyeitwa fidel castro 	female_feminine	8.5755	common_voice_sw_30527291.wav
lilikuwa jibu la mkato mmeamua kunipiga vita jiandaeni 	male_masculine	5.4435	common_voice_sw_30647705.wav
ni milionea tajika afrika akizaliwa visiwani zanzibar tanzania 	male_masculine	5.6235	common_voice_sw_29788177.wav
inayokamilisha jumla ya halmashauri kumi na moja za mkoa wa tanga 	female_feminine	5.2635	common_voice_sw_29791210.wav
wanawake hawa walisema hayo mwaka elfu mbili na sita 	male_masculine	4.2555	common_voice_sw_36066115.wav
utawala wake mwenyewe akiongoza kwa jina la katibu mkuu wa chama cha 	female_feminine	7.1355	common_voice_sw_37086855.wav
utafiti kwenye kasoko ya maundi umeonyesha ya kwamba uoto wa kilimanjaro ulibadilika 	male_masculine	6.8475	common_voice_sw_29937876.wav
na shanga za jadi na kutumiwa kutengeneza 	female_feminine	4.3275	common_voice_sw_29789976.wav
wadigo wanaoishi nchini tanzania waliwahi kuishi nchini kenya hasa maeneo ya magodi 	male_masculine	7.3875	common_voice_sw_30020558.wav
kwa ajili ya kushiriki misa ya shukrani ya watoto wao 	male_masculine	4.0035	common_voice_sw_30381014.wav
katika marekebisho hayo ilianzisha mjadala wa wananchi uliodumu kwa mwaka mmoja 	female_feminine	7.5675	common_voice_sw_29924274.wav
cafu ameshinda ubingwa wa dunia mara mbili 	male_masculine	4.9755	common_voice_sw_30470979.wav
samuel etoo na messi walifunga mabao ya ushindi 	male_masculine	5.2635	common_voice_sw_31321691.wav
mwinyi ni kiongozi bora pia ni nahodha bora katika sekta mbalimbali 	female_feminine	3.6075	common_voice_sw_34598021.wav
bairu walikuwa na koo kama mia moja thelathini 	male_masculine	4.4715	common_voice_sw_36386334.wav
nguo za mitumba zilianza kuingia nchini kwenye utawala wa mwinyi 	female_feminine	7.8555	common_voice_sw_30572118.wav
majani yake hutumika pia kusafisha meno 	female_feminine	5.2275	common_voice_sw_29262391.wav
lakini upande wa barabara na shule kwa ajili ya elimu 	female_feminine	3.7155	common_voice_sw_29923250.wav
na kupunguza urasimu katika kusaidia ukuaji wa kiuchumi 	male_masculine	5.4435	common_voice_sw_30661152.wav
hii ikapekelekea kuzuka kwa baadhi ya majina ya makabila mbalimbali 	female_feminine	6.2355	common_voice_sw_30327745.wav
alijitangaza vya kutosha akiwa mwaka wa kwanza chuoni 	female_feminine	4.9035	common_voice_sw_34979725.wav
kiuhalisia kesi ni njia mojawapo ya kuhakikisha haki inatendeka katika jamii 	male_masculine	6.8475	common_voice_sw_30001991.wav
wasukuma hao walitokea shinyanga na mwanza miaka mingi iliyopita kutoka magharibi 	male_masculine	7.0275	common_voice_sw_30017577.wav
wazazi au walezi wengine wajadiliane na watoto wao kuhusu mahusiano na ngono 	male_masculine	7.0635	common_voice_sw_29927211.wav
hata hivyo watu wa liberia huongea kiingereza sana 	female_feminine	4.0755	common_voice_sw_29603244.wav
kwa vile mkwawa alikuwa ameelekezwa na baba yake ndotoni 	female_feminine	5.4075	common_voice_sw_30036053.wav
safari hizo zilihitaji idhini au ruhusa ya watawala wa eneo hilo 	female_feminine	6.79165625	common_voice_sw_30105791.wav
ka la ndege la kuntas la australia limeahirisha safari za ndege 	male_masculine	6.9555	common_voice_sw_34763466.wav
kuna nyota nyingi katika eneo la kundinyota hii 	male_masculine	4.7235	common_voice_sw_28819833.wav
ni wa kiindio na kumi na sita 	female_feminine	3.8955	common_voice_sw_36641450.wav
ni msingi wa kalenda ya watakatifu katika mwaka wa liturujia 	female_feminine	5.1555	common_voice_sw_28666748.wav
msichana ule mwaka huu kwenye ntihani ndopicha kwaudhuri 	male_masculine	5.0475	common_voice_sw_32091206.wav
mlo kamili ni chakula chenye virutubishi vyote 	female_feminine	4.0035	common_voice_sw_30022618.wav
tembea nami baba 	female_feminine	3.0675	common_voice_sw_34833923.wav
kujivunia na kila mtanzania anapaswa kuona thamani 	male_masculine	5.6235	common_voice_sw_30144192.wav
imepakana na libya sudan jamhuri ya afrika ya kati kamerun nigeria na niger 	male_masculine	8.8275	common_voice_sw_28735615.wav
katika utu wa ndani na ukiona umbile lako ni geugeu panda juu yako lakini 	female_feminine	6.1635	common_voice_sw_35123752.wav
uingereza ulieneza zaidi mvuto wake karne ya kumi na tisa 	female_feminine	5.4435	common_voice_sw_30325486.wav
ulimwengu hauna mipaka na ni wa milele 	male_masculine	3.6435	common_voice_sw_28963910.wav
tarehe tano juni kila mwaka watanzania wanaungana na mataifa mengine 	female_feminine	5.2635	common_voice_sw_35105421.wav
messi alikuwa kwenye kikosi cha argentina kilichokuwa na mastaa kibao 	male_masculine	6.5955	common_voice_sw_29895838.wav
wakahukumiwa kwenda jela kifungo cha maisha 	male_masculine	5.4075	common_voice_sw_31370880.wav
hapa aliendelea kuandika hadi safari yake ya mwisho 	male_masculine	3.7875	common_voice_sw_28681688.wav
robin van persie na wesley snejder walikuwa kwenye kikosi cha uholanzi 	male_masculine	5.6595	common_voice_sw_30376028.wav
tanzania imegawanywa kwa mfumo wa mkoa na wilaya 	female_feminine	7.8555	common_voice_sw_30570146.wav
ni hatua ya kimkakati ambayo kufanya biashara na bara la kiswahili 	male_masculine	4.3275	common_voice_sw_36375124.wav
mungu wetu yuko mbinguni 	female_feminine	2.2755	common_voice_sw_36643012.wav
ni muda ambao sitaweza kuusahau maishani mwangu 	female_feminine	3.7155	common_voice_sw_37098052.wav
alitangaza nia kugombea nafasi ya uraisi mwezi wa pili mwaka elfu mbili na saba 	female_feminine	6.5955	common_voice_sw_36616507.wav
mwanamke huyo ambaye ametajwa kuwa mwanamke tajiri zaidi barani afrika 	male_masculine	8.6475	common_voice_sw_30402901.wav
naam ni msemaji wa tume ya umoja ulaya hellen kent 	female_feminine	4.1835	common_voice_sw_34993076.wav
barafu ya icebergs ni marafiki wa meli katika atlantiki ya kasikazini 	female_feminine	5.6955	common_voice_sw_35279278.wav
baadhi ya koo za kizanaki zilichanganya damu sana na wasukuma 	female_feminine	6.2355	common_voice_sw_31284796.wav
ana utajiri wa dola bilioni kumi nukta moja 	female_feminine	4.3275	common_voice_sw_30175899.wav
kikwete alikutana na barack obama mwaka elfu mbili na tisa 	female_feminine	4.8675	common_voice_sw_35105309.wav
watu wanaoishi jirani mno huwa na tabia ya kula chakula 	female_feminine	7.1355	common_voice_sw_30382276.wav
hatakija nchini tanzania chama cha soka zanzibar said issa kimetangaza kurejesha uongozi wa zamani 	female_feminine	7.0635	common_voice_sw_35284635.wav
watu wote wanatofautiana kimaisha ulimwenguni kote 	female_feminine	4.3635	common_voice_sw_31446653.wav
kipaji cha messi na uwezo binafsi wa kucheza na mpira 	male_masculine	4.5075	common_voice_sw_30183454.wav
wa dini asilimia themanini ni wakristo hasa 	male_masculine	4.6875	common_voice_sw_37229657.wav
mwaka elfu moja mia tisa tisini na nne 	female_feminine	4.4355	common_voice_sw_30376731.wav
sijazoea mvuke 	female_feminine	2.8155	common_voice_sw_34597236.wav
waandishi wa habari wakipigwa na kunyang anywa vifaa vyao vya kazi 	female_feminine	5.1555	common_voice_sw_35099280.wav
kiongozi wa zanzibar alikodisha eneo la pwani 	female_feminine	4.0755	common_voice_sw_29797572.wav
mchunga ngâombe anaanza safari yake ya masomo ya sekondari 	female_feminine	4.0755	common_voice_sw_31285835.wav
rais lauren badbo wa cote de voire azidi kutunisha misuli 	female_feminine	5.5155	common_voice_sw_34958931.wav
ambapo watu walianza kuambukizwa magonjwa ya zinaa kama vile kisonono na kaswende 	male_masculine	9.5835	common_voice_sw_30384717.wav
mila na desturi za kizigua kama zilivyo mila nyingine za kiafrika zina miiko yake 	female_feminine	7.6755	common_voice_sw_30175982.wav
mifumo ya ikolojia iliyo na virutubishi vichache kama vile maeneo ya joto 	male_masculine	6.1995	common_voice_sw_36385165.wav
alipokuwa na umri wa miaka minne alijiunga na klabu ya grandoli 	male_masculine	7.2435	common_voice_sw_31304416.wav
mgonjwa wa kisukari anahitaji uangalizi wa karibu sana 	male_masculine	3.1035	common_voice_sw_36381701.wav
kwa mujibu wa katiba ya jamhuri ya muungano wa tanzania 	male_masculine	5.4435	common_voice_sw_30574937.wav
alitafsiri biblia kwa kijerumani ili watu wengi zaidi waweze kuisoma 	female_feminine	5.1555	common_voice_sw_29923938.wav
alitangaza kustaafu kuichezea timu ya taifa mwaka elfu mbili na kumi na sita 	female_feminine	6.3075	common_voice_sw_30036879.wav
uwezo wa nyerere uliwashitua wakoloni na kumlazimisha kuchagua kati ya siasa na ualimu 	male_masculine	6.8835	common_voice_sw_30574970.wav
