sentence	gender	duration	audio
kiebrania kilikuwa lugha ya israeli ya kale wakati wa biblia kuanza kuandikwa 	female_feminine	7.7835	common_voice_sw_28704543.wav
wanafunzi wengi nchini walinufaika kupitia bodi ya mikopo 	female_feminine	4.9755	common_voice_sw_31583305.wav
bi hassan alichaguliwa kwa kura mia tatu na tisini 	female_feminine	3.4275	common_voice_sw_37094141.wav
mmoja ama kwa ubinadamu kwa jumla hata hivyo 	female_feminine	4.1475	common_voice_sw_37219872.wav
katika marekebisho hayo ilianzisha mjadala wa wananchi uliodumu kwa mwaka mmoja 	female_feminine	7.5675	common_voice_sw_29924274.wav
ni zile nchi za afrika ya mashariki na kati 	female_feminine	5.8035	common_voice_sw_30667251.wav
akiwa na maslahi binafsi huku wakazidi kumlaumu kwa kufanya hivyo 	female_feminine	6.5235	common_voice_sw_30176740.wav
sifa nyingi za pekee za kiumbe hiki zinaletwa na ongezeko kubwa la mafuta 	female_feminine	4.7235	common_voice_sw_31285964.wav
mfano jiji la dar es salaam lenye bandari pembeni yake 	male_masculine	5.13565625	common_voice_sw_30631120.wav
athari kuu ni nadra 	female_feminine	2.3835	common_voice_sw_28961585.wav
watu wote wanatofautiana kimaisha ulimwenguni kote 	female_feminine	4.3635	common_voice_sw_31446653.wav
alikuwa kero pia kwa rais wa jamhuri ya muungano mwalimu julius kambarage nyerere 	female_feminine	6.4155	common_voice_sw_30195937.wav
bocco anayekipiga simba alifunga bao la kwanza msimu huu dakika ya kumi na moja 	male_masculine	4.7235	common_voice_sw_30382915.wav
mourinho alikuwa na msimu mzuri sana 	female_feminine	4.1475	common_voice_sw_30390056.wav
pia bandari hizi zimekuwa ni chanzo kikubwa sana 	female_feminine	4.1475	common_voice_sw_30034974.wav
mashabiki wa barcelona walichukizwa na kitendo hicho 	female_feminine	4.9035	common_voice_sw_30415216.wav
ziwa nyasa lililopo ruvuma linawanufaisha wananchi 	female_feminine	4.7235	common_voice_sw_30056153.wav
wakati wa miaka yake mitano madarakani 	male_masculine	3.3555	common_voice_sw_30181401.wav
wamasai hunywa supu yenye gome na mizizi inayopunguza mafuta moyoni wamasai wanaoishi mijini ambao 	female_feminine	7.6755	common_voice_sw_35103008.wav
yani mkuu hili chokoraa halina maana shuleni kwetu hata kidogo lione lilivyolinanuka 	female_feminine	8.5035	common_voice_sw_30370416.wav
ya ndege pamoja na magonjwa yanayoathiri mifugo yetu 	female_feminine	4.8675	common_voice_sw_34598571.wav
timu ya taifa italia ilifanikiwa kushinda fainali za kombe la dunia mara mbili mfululizo 	female_feminine	7.0635	common_voice_sw_30638428.wav
wanadai kuwa neno kiileman limetokana na neno kileme 	female_feminine	4.5435	common_voice_sw_30585424.wav
magofu na miji ya kale ndiyo kivutio kinachowafanya wengi kufika hapo 	female_feminine	6.1635	common_voice_sw_30326531.wav
kangaroo wanapenda kuishi katika makundi yanayozidi kangaroo kumi 	female_feminine	6.9915	common_voice_sw_30176840.wav
pia wananchi wa maeneo hayo hasa wafanya biashara 	female_feminine	4.7955	common_voice_sw_30337044.wav
said swedi alianza kucheza simba mwaka elfu mbili na mbili 	female_feminine	4.2555	common_voice_sw_31446549.wav
kuongezeka biashara ya bidhaa huduma na mtaji baina ya nchi ni athari kuu 	female_feminine	6.4155	common_voice_sw_30591025.wav
kwa sasa iko kati ya visiwa vya kanada na ncha ya kijiografia 	female_feminine	5.9835	common_voice_sw_29560157.wav
kuongezeka kwa wakimbizi kutoka nchi jirani na kukua kwa makambi kulikuwa tatizo kubwa 	female_feminine	7.0275	common_voice_sw_29760953.wav
ilianzishwa rasmi mwaka elfu moja na mia tisa sitini na nne 	female_feminine	7.0275	common_voice_sw_30495052.wav
na huu ndio ukawa mwanzo wa carey kuingia katika ulimwengu wa muziki 	female_feminine	5.3355	common_voice_sw_29193616.wav
kila aina ina faida na hasara yake 	female_feminine	4.2555	common_voice_sw_29642753.wav
kaisari konstantino kule roma meli moja ilikuwa safarini kutoka shamu 	male_masculine	6.9555	common_voice_sw_36382588.wav
muziki wake mwingi ulikuwa unazungumzia hadithi za nyumbani 	female_feminine	4.6875	common_voice_sw_37089325.wav
rais huyu amewapongeza vizuri sana vijana hawa na hii ni changamoto kubwa sana 	male_masculine	4.0755	common_voice_sw_36389873.wav
ardhi zaidi ilichukuliwa kwa ajili ya hifadhi ya wanyamapori na hifadhi za taifa 	female_feminine	5.9835	common_voice_sw_30195678.wav
pori la biharamulo lina ukubwa wa kilomita za mraba mia saba thelathini na moja 	female_feminine	6.8475	common_voice_sw_29922494.wav
mama yule ana watoto wanne 	female_feminine	2.9955	common_voice_sw_35056451.wav
vikosi vya castro viliingia havana mwaka elfu moja mia tisa hamsini na tisa 	female_feminine	5.0475	common_voice_sw_30582627.wav
ina matumizi muhimu kwa ujenzi na vifaa pia kama kuni kwa moto 	female_feminine	5.0835	common_voice_sw_29589184.wav
tanzania ilivyomnyoosha nduli iddi amin dadaa nakupa kidogo halafu tunaendelea 	female_feminine	7.9635	common_voice_sw_30314310.wav
baadhi yao wametuhumiwa kwa kufanya unyama kaskazini mwa nchi 	female_feminine	6.1275	common_voice_sw_30351741.wav
katika mazungumzo maalumu yaliyofanyika katika makala hii tundu lissu ambaye kwa sasa ni rais 	female_feminine	7.3155	common_voice_sw_34906794.wav
kwa jumla watu walifanya kazi kwa kushirikiana bila ubaguzi wala matabaka 	male_masculine	6.3075	common_voice_sw_28662077.wav
wingi wa utafiti wa kiuchumi umekosolewa kwa ukosefu wa kufanana 	male_masculine	6.9555	common_voice_sw_29997628.wav
akiwa mwalimu alitunga kamusi kwa shule za msingi 	female_feminine	5.5875	common_voice_sw_28761023.wav
mbalimbali lakini hasa majeruhi wa vita na kizazi chake ndicho kinachoendelea kutibu 	male_masculine	7.4235	common_voice_sw_30007221.wav
tangu mwaka huo hadi kifo chake alikuwa askofu wa jimbo la tanga 	female_feminine	5.3355	common_voice_sw_28583743.wav
hufanyika mwezi wa kumi na mbili tu 	female_feminine	4.3635	common_voice_sw_29925053.wav
kuna upangaji mkakati wa pwani na bahari na usimamizi wa bahari 	female_feminine	5.5875	common_voice_sw_36615356.wav
serikali ya uganda ilitangaza kwamba mwili wake unaweza kuzikwa uganda 	female_feminine	5.2635	common_voice_sw_29792843.wav
chakula cha asili kama ilivyo kwa mkoa wote wa kagera ni ndizi 	female_feminine	6.7755	common_voice_sw_29519032.wav
ni mlima mmoja uitwao mtorwi ndiyo unapatikana mkoani iringa 	female_feminine	5.5875	common_voice_sw_30025492.wav
hiyo ni kwa upande wa taifa la afrika kusini 	female_feminine	3.4635	common_voice_sw_31284698.wav
wakafanikiwa kuibuka na kikombe kwa kuipiga ivory coast 	male_masculine	5.3355	common_voice_sw_30142059.wav
idadi kubwa ya wanafunzi kutoka shule mbalimbali nchini tanzania 	male_masculine	8.1075	common_voice_sw_31454744.wav
na kupandishwa kwa bendera bendera ya utawala wa tanganyika wakati huo 	female_feminine	6.1275	common_voice_sw_30189203.wav
ambapo ndama laki nne huzaliwa katika kipindi cha wiki sita 	female_feminine	5.85565625	common_voice_sw_30003950.wav
karume alikuwa mtoto wa mwanamke mtumwa alietolewa maeneo rwanda 	female_feminine	6.7755	common_voice_sw_29788195.wav
alikiri kwenye kitabu chake hicho kuwa tukio hilo litaendelea kuwa doa jeusi 	male_masculine	5.6955	common_voice_sw_29988826.wav
tena wako zambia malawi na sehemu nyingine 	female_feminine	4.6875	common_voice_sw_28699003.wav
wanaripotiwa kurejea tanzania mapema kuliko ilivyo kawaida yao 	female_feminine	5.6235	common_voice_sw_29790101.wav
lakini kuingilia kati kwa serikali ya uingereza kulikuwa mwisho wa utawala wa kampuni 	female_feminine	7.4955	common_voice_sw_28699152.wav
bado walikuwa wakitafuta nafasi ya kulipa kisasi cha lugalo walidai kuwa chifu amevunja mkataba 	female_feminine	8.7555	common_voice_sw_35156874.wav
maneno ya malatwe yalimfanya mwalimu mkuu kutoa macho 	male_masculine	4.0755	common_voice_sw_30434934.wav
pia desturi huweza kutokea kwa mtu binafsi 	female_feminine	4.5435	common_voice_sw_29637228.wav
mapinduzi ya kiislamu chini ya uongozi wa ayatollah khomeini 	female_feminine	5.2275	common_voice_sw_34924865.wav
kama isingekuwa kwa muungano wasingeweza kufanya chochote 	female_feminine	7.0275	common_voice_sw_30572738.wav
osama akabadilika kutoka kuwa malaika hadi 	female_feminine	6.4875	common_voice_sw_30495090.wav
utumiaji mkubwa wa pombe unaweza kusababisha kisukari 	male_masculine	3.6435	common_voice_sw_36374780.wav
huku kilio miongoni mwa wananchi wadau na wanasiasa ndani na nje ya bunge 	female_feminine	5.8755	common_voice_sw_30193884.wav
ununuzi wa dawa katika maduka na famasia ambazo zimehalalishwa na serikali 	female_feminine	6.2355	common_voice_sw_34897305.wav
hatua hiyo ya werema ilikuja wakati watanzania wakiwa bado wanasubiri uamuzi wa rais 	male_masculine	6.5955	common_voice_sw_30470870.wav
allofs alishinda tuzo ya kiatu cha mfungaji bora 	male_masculine	4.6155	common_voice_sw_29937887.wav
hatuwezi kusema tuna usawa wakati haki zetu hazizingztiwi 	female_feminine	8.1075	common_voice_sw_29789644.wav
passarella alitajwa miongoni mwa wachezaji bora wa michuano 	female_feminine	4.2555	common_voice_sw_30377533.wav
pengine kusiwe na kinyongo ame amenifurahisha sana profesa 	female_feminine	5.2635	common_voice_sw_35104628.wav
li kuweza kukabiliana na mlipuko wa ugonjwa wa kipindupindu 	female_feminine	4.5435	common_voice_sw_35425428.wav
sheria mbalimbali zilitungwa na kuboreshwa na bunge 	female_feminine	5.3355	common_voice_sw_30629640.wav
ni bora uyashuhudie kwa mwenzio 	female_feminine	3.6435	common_voice_sw_34924412.wav
kwamba hilo ni agizo la serikali ya rwanda kila 	female_feminine	4.5435	common_voice_sw_37099198.wav
jambo lolote bila ya kutumia madawa hayo ukizingatia pia bei kubwa 	female_feminine	7.0275	common_voice_sw_34827739.wav
kucheleweshwa kwa uchaguzi huo huenda 	female_feminine	3.8955	common_voice_sw_34906889.wav
maelezo ya historia yanaonyesha kuwa utawala wa wareno kilwa kisiwani 	female_feminine	5.6235	common_voice_sw_35181719.wav
kupiga kura kukiangalia nyuso zao sudan kusini hapo juba 	female_feminine	5.0835	common_voice_sw_37091523.wav
nyamageni iliyotokea aprili ishirini na nane mwaka elfu mbili na sita 	female_feminine	6.3435	common_voice_sw_29790136.wav
tatizo lilikua kwanini fedha zimeingia kwenye akaunti yake badala ya akaunti ya shule 	female_feminine	7.3875	common_voice_sw_29818125.wav
alitafuta majibu ya harakaharaka labda sehemu ya matatizo yake 	female_feminine	4.8675	common_voice_sw_30581618.wav
jeshi la uganda ndilo linafanya kazi ya kulinda amani nchini somalia 	female_feminine	6.5235	common_voice_sw_30205368.wav
la nchi ni umbo la kihispania la jina la mji wa venezia 	female_feminine	6.4875	common_voice_sw_35155115.wav
akampiga na kumchinja katika eneo hilo la lungemba 	female_feminine	7.4235	common_voice_sw_30327112.wav
hata hivyo siasa za dunia za maeneo zilibadili mkondo wake 	female_feminine	6.3075	common_voice_sw_34828883.wav
rais lauren badbo wa cote de voire azidi kutunisha misuli 	female_feminine	5.5155	common_voice_sw_34958931.wav
nicky oppenheimer wa afrika kusini akiwa na utajiri wa dola bilioni nane 	male_masculine	7.4235	common_voice_sw_30021648.wav
mwaka mmoja baadaye zidane akauzwa kwenda real 	female_feminine	5.0835	common_voice_sw_30108383.wav
yanalaumiwa kwa kuchimba dhahabu na kuitoroshea katika mataifa mengine 	female_feminine	7.6755	common_voice_sw_29797480.wav
alizaliwa huko saint louis nchini senegal 	female_feminine	5.0475	common_voice_sw_28699098.wav
wafanyakazi wengi na ofisi nyingi za serikali zipo mjini 	female_feminine	4.4355	common_voice_sw_29564490.wav
obotte ndiye aliyepinduliwa na idd amini 	female_feminine	4.55965625	common_voice_sw_30004946.wav
adhabu kali ilitolewa kwa wale waliopinga 	female_feminine	4.6155	common_voice_sw_30378774.wav
linaloelezwa na viongozi wa nchi hiyo kuwa mbaya zaidi kutokea 	female_feminine	4.3635	common_voice_sw_37093017.wav
wengi hawakutaka kuondoka kwenye meli nzuri 	female_feminine	3.1755	common_voice_sw_36644705.wav
waswahili wa pwani waliuita huo mlima kilimanjaro 	female_feminine	4.1475	common_voice_sw_31446483.wav
kama alivyofanya nabii ibrahim kumchinja mwanae ismail 	female_feminine	5.0475	common_voice_sw_31787764.wav
kijana yule ananipendeza sana 	male_masculine	2.0235	common_voice_sw_36390328.wav
wazo kuu ni kwamba biblia inajitegemea na kumtosha kila anayesoma 	female_feminine	5.6955	common_voice_sw_31270250.wav
hospitali hapo hakukuwa na taarifa ambayo kuna mgonjwa aliezimia kutokana na muziki huo shoo 	female_feminine	7.7115	common_voice_sw_37088968.wav
maana ya jumamosi jumapili nakadhalika 	female_feminine	3.6075	common_voice_sw_28583382.wav
kwa kawaida adhabu mbili kuu ndizo zilikuwepo 	female_feminine	4.5435	common_voice_sw_30029116.wav
matokeo yake endapo yangeipa uganda ushindi yangebadilisha kabisa ramani ya afrika mashariki 	female_feminine	7.7475	common_voice_sw_30574986.wav
baadae iliondolewa utawala wa machifu na kuanza mfumo wa pamoja wa serikali za mitaa 	male_masculine	8.5035	common_voice_sw_29795878.wav
lipo pia ziwa tanganyika nalo linapatikana katika nchi ya tanzania 	female_feminine	5.7675	common_voice_sw_30166495.wav
reli hii ya kati inapita katika baadhi ya mikoa 	female_feminine	4.6875	common_voice_sw_29798025.wav
maeneo yenye historia kama kilwa kisiwani na bagamoyo 	female_feminine	4.2555	common_voice_sw_30379824.wav
alipoenda kwa shehe kushtukia magonjwa ake alipewa kombe anywe ili apone 	female_feminine	8.1435	common_voice_sw_31996897.wav
alitawala mtawala aliyejuliakana kwa jina la rusatira 	female_feminine	4.6875	common_voice_sw_29792063.wav
na kujitenga kwa sudan kusini saa chache kabla ya matokeo mwisho 	female_feminine	5.6235	common_voice_sw_35107649.wav
huku wachambuzi wa mambo wakitilia shaka kuachiwa kwa mwanaharakati huyo 	female_feminine	6.7755	common_voice_sw_35867955.wav
jina la sala hiyo linatokana na maneno yake ya kwanza 	female_feminine	5.0475	common_voice_sw_29717797.wav
ana utajiri wa dola bilioni kumi nukta moja 	female_feminine	4.3275	common_voice_sw_30175899.wav
tunisia yaliyotokea tunisia kunawezekano yakaweza kutokea se 	female_feminine	5.2275	common_voice_sw_34940974.wav
twiga masai jike huwa na nywele nyingi kichwani wakati dume huwa ana nywele chache 	female_feminine	7.2075	common_voice_sw_34943114.wav
ni katika sikukuu moja ya pasaka ndipo alipobadili dini na kuwa mkristo 	male_masculine	5.4435	common_voice_sw_29963889.wav
aliwahi kuwa na watoto wawili kabla ya kuoa 	female_feminine	4.0755	common_voice_sw_29731728.wav
katika itikadi ile hifadhi ya mazingira haikuwa na umuhimu sana 	female_feminine	4.9035	common_voice_sw_28961556.wav
inawezekana ni kutokana na mvua na upatikanaji wa maji ya kutosha 	female_feminine	6.0555	common_voice_sw_29924575.wav
zelewski aliwadharau wahehe kama washenzi ambao walikuwa na mikuki na pinde tu 	female_feminine	5.8755	common_voice_sw_30581586.wav
zamani wapare walikuwa na sala tofauti kwa kila ukoo 	female_feminine	3.9675	common_voice_sw_29939935.wav
sheria husaidi watu mno 	female_feminine	4.8675	common_voice_sw_29799386.wav
katika orodha ya maajabu asilia duniani kote 	female_feminine	7.9635	common_voice_sw_30570004.wav
osama alikua tajiri mkubwa saudi arabia alianza kusimamia 	female_feminine	6.0555	common_voice_sw_29798597.wav
mji wa mto wa mbu ni maarufu kwa shughuli za kiutalii 	female_feminine	5.8755	common_voice_sw_30176377.wav
kupitia mashirika mablimbali ya kitume mwanzoni kabisa 	female_feminine	4.0755	common_voice_sw_35279565.wav
wakristo wa kwanza walikuja wakati wa utawala wa kireno 	female_feminine	4.2555	common_voice_sw_36615445.wav
wako china na mongolia 	male_masculine	3.4635	common_voice_sw_28690565.wav
huku wakipigwa butwaa wasijue la kufanya wakazi hao 	female_feminine	5.1555	common_voice_sw_35526214.wav
insha za kiuamilifu ni maandishi yenye mtindo maalum na hutumika katika mazingira halisi kwa kuzingatia mtindo huo rasmi 	female_feminine	9.5835	common_voice_sw_36615954.wav
ambayo inahusisha kuomba msamaha wa dhatiwamasai humwabudu mungu pekee nao humwita enkai au 	female_feminine	7.4235	common_voice_sw_34746051.wav
nkrumah alitoka katika chama hicho na kuuunda chama kingine 	female_feminine	4.9035	common_voice_sw_30073321.wav
kwa kumuondoa mark voramama wameongeza wameeleza kuwa 	female_feminine	7.4235	common_voice_sw_34745163.wav
alianza kuchora alipokuwa bado mtoto wa shule akaanza pia kuchora katuni za kisiasa 	female_feminine	7.2435	common_voice_sw_28718791.wav
haya yalifanywa hasa katika kuondoa unyanyapaa wa usafi wa mazingira 	female_feminine	5.8755	common_voice_sw_36642168.wav
mfano mzuri wa mgomo wa wanyaturu katika eneo la wilwana 	female_feminine	5.6955	common_voice_sw_29924405.wav
hadi mwaka elfu moja mia nane tisini na tatu 	female_feminine	4.7235	common_voice_sw_34906690.wav
pia mabwawa mengine makubwa ya kujivunia ni 	female_feminine	4.7955	common_voice_sw_30037276.wav
kuuliza si ujinga 	male_masculine	2.5275	common_voice_sw_31307074.wav
vile vile wanaongeza kwamba nyangumi huwa na damu motoy 	female_feminine	4.4355	common_voice_sw_30053371.wav
kutoka kwenye mimea mbalimbali kama vile miti na mimea mingine 	female_feminine	5.4075	common_voice_sw_30034508.wav
wakazi wote wa jamii ya kimasai na makabila mengine 	female_feminine	3.4635	common_voice_sw_31284788.wav
benki inatengeza noti na sarafu kwa ajiri ya kumbukumbu muhimu za kitaifa 	male_masculine	8.2155	common_voice_sw_34391888.wav
alipata bahati ya kujiendeleza kielimu wakati anafanya kazi yake 	female_feminine	4.1835	common_voice_sw_30025427.wav
akifanya maajabu na klabu yake ya ajax ya uholanzi 	female_feminine	6.2355	common_voice_sw_29848607.wav
operesheni huanza huku wakati huo ngoma za jadi huko nje ziiendelea 	female_feminine	8.2155	common_voice_sw_30173497.wav
kuna changamoto ya baridi ya usiku kwenye mirihi 	female_feminine	4.6155	common_voice_sw_28835124.wav
vikosi vya usalama nchini bahrain hapo jana viliwashambulia waandamanaji mjini manama 	female_feminine	7.0275	common_voice_sw_37218493.wav
aliyekuwa amejiinamia akauliza aliyekuwa akimwita ni nani 	female_feminine	4.9755	common_voice_sw_36644607.wav
uchaguzi wa rais uliofanyika novemba ishrini na nane mwaka huu 	female_feminine	4.9755	common_voice_sw_35181689.wav
