audio,sentence
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35118890.wav,asilimia tisini ya biashara yote duniani hupitia baharini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37229947.wav,kwa jumla inakadiriwa kuwa milioni mbili mbili makadirio hayo ya wamasai katika nchi zote 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37092795.wav,naitwa albalo jacob alimdanganya magreth jina lake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37098697.wav,michael aliyetumia dawa za kulevya kila siku alitaja athari zake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30257612.wav,watalii wanatoka ulaya na asia kuja msumbiji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31581441.wav,wazanzibari wengi walitaka kanali seif bakari amrithi karume 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30023965.wav,ambazo hazitumii njia ya umeme kama hii inayojengwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29962831.wav,akimtaka kuachia madaraka na kuwapa nafasi wengine 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36644618.wav,ambayo ilibainisha zifuatazo masharti yafuatayo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29847496.wav,muda mwingi wakisuka nywele hizo kwa stairi ya aina yake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31583305.wav,wanafunzi wengi nchini walinufaika kupitia bodi ya mikopo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30177135.wav,hawamiliki mali yeyote binafsi na wanawajibika kutumia pamoja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28999175.wav,tena ndiye wa kwanza kutangazwa na papa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30352710.wav,aliko dangote ameorodheshwa kwa mara ya tisa mfululizo kuwa mtu tajiri zaidi barani afrika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30256935.wav,walikuwa mabalozi wa mkwawa aliyetaka kujadiliana na wajerumani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30644250.wav,mcgregor amewashangaza wengi kwa kufanikiwa kukusanya dola milioni mia moja themanini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30204392.wav,makabila mengine yanayohusiana nao ni wagisu uganda na waluya kenya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31909728.wav,wabunge wamependekeza katiba mpya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28819820.wav,takriban spishi zote zinatokea majini baharini hasa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30570063.wav,mji wa songea uliathirika na vita ya majimaji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30308355.wav,asili yao ni wabantu walioishi abysinia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30558988.wav,wazazi na marafiki wakiwa wamewabeba watoto wao wakielekea kanisani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30351433.wav,nchi ya tanzania ilizisaidia nchi nyingi sana duniani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30674881.wav,mfugale amehusika katika ujenzi wa madaraja mengine 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30630847.wav,zinafanyika shughuli za usafirishaji wa mizigo na abiria pia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28681285.wav,upasuaji wa kuondoa tishu unaweza kuzuia kurejea kwa ugonjwa huu katika baadhi ya watu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30569937.wav,andres iniesta alikuwa na balaa duniani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29915537.wav,baadae jengo la mgahawa huu maarufu lilitumika kama hospitali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30180212.wav,jimbo ambalo linashiriki mpaka na uganda 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30322237.wav,mto ruvu unapokea maji kutoka milima ya uluguru na kuyapeleka bahari ya hindi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29993831.wav,au juu ya kile kilichomuliwa na mkutano huo wa berlini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30630250.wav,kiatu cha dhahabu kilienda nchini ujerumani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29791813.wav,wanyiramba wa maeneo ya jirani ambao ni bantu asili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35046181.wav,hadi tarehe kumi mwezi wa tano mwaka elfu mbili na saba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34924646.wav,mkuu alikuwa sultani wa waosmani imani rasmi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28690721.wav,kata hii ina shule tatu za msingi na shule moja ya sekondari 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30355297.wav,pia mataifa mengine duniani kote yenye kusafirisha mizigo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30352400.wav,pia gambia ipo na msumbiji bila kuisahau chadi na namibia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30204607.wav,wanauchumi wataalamu huajiriwa kama washauri 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36389843.wav,ndoa yake na daniella wamepata watoto watatu abba marcas mayanja akiwa wa kwanza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35156874.wav,bado walikuwa wakitafuta nafasi ya kulipa kisasi cha lugalo walidai kuwa chifu amevunja mkataba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37097659.wav,yusuf alimpa mtoto wake mawaidha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29586047.wav,leo hii wakazi wengi kabisa ni warusi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36617098.wav,familia hiyo haina pesa nyingi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30647749.wav,majaliwa ni mwenyeji wa mnacho katika wilaya ya ruangwa aliposoma shule ya msingi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30470979.wav,cafu ameshinda ubingwa wa dunia mara mbili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36388883.wav,ya milki ilikuwa uislamu hata kama katika maeneo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30377233.wav,wakati wa utawala wake vyombo vya usalama vilitumia mbinu za kikatili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35586802.wav,malenga amekuwa na kazi nyingi sana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29583634.wav,hivyo ndivyo pia kuhusu mikataba mingine ya peters 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30659515.wav,isabel dos santos mwenye utajiri wa dola bilioni mbili nukta mbili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29977863.wav,kilele cha shira kilikuwa na kaldera yenye lava 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29788480.wav,obote alijihakikishia uungwaji mkono wa raia wa uganda 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31305540.wav,alifika katika kilele cha mlima huo mrefu zaidi barani afrika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36642336.wav,kuhama wengi wao walikwenda azabajani ambapo walipokea 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30205112.wav,uwanja wa nyumbani wa timu ya kaizer chiefs ulitumika kwa ufunguzi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30021915.wav,misingi ya maadili yalijengwa chini ya mfumo wa utawala 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30173582.wav,husukwa kwa kupisha kuzuia mwanga na maji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30338247.wav,seleman matola alicheza na kaseja katika kikosi cha simba kuanzia mwaka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37101572.wav,lakini jinsi tunavyoona hali ya kampeni na uchaguzi inakwenda vizuri 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28718746.wav,chakula chao kikuu ni aina mbalimbali za mimea 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30036212.wav,waziri mkuu wa tanzania kassim majaliwa kassim amesema 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29988535.wav,hufanya uamuzi wa kutoa elimu kwa vitendo na kuelekeza wananchi namna ya kulima 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31406154.wav,mechi ya fainali ilihusisha mataifa ya ghana na ivory coast 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30074003.wav,jamii ya wakinga ina koo mbalimbali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36386402.wav,kwa wapiga kura kujipanga kwa ajili ya uchaguzi mkuu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31788056.wav,kazi ninayo shule hii nitaiweza kweli 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28927603.wav,ina jumba la makumbusho dogo kuhusu historia ya zanzibar 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30327355.wav,majaribio yalionyesha kulikuwa na sababu nyingine muhimu zaidi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34597853.wav,ni madhara na maovu yake yote 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28260398.wav,andrea kim akawa mmoja kati ya maelfu waliouawa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29815981.wav,vita ya uchumi ni mapambano ya kulifanya taifa litoke kwenye mfumo tegemezi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29797220.wav,wapagazi wengi walikuwa watu wa maeneo ya magharibi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37093881.wav,nywele refu sana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30045118.wav,kama hupendi nyoka basi usikanyage kabisa kwenye mto naili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30038230.wav,alishinda uteuzi wa chama cha mapinduzi katika eneo hilo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34390788.wav,kama ambavyo imeelezwa na shirika la habari 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30080244.wav,hususani waliotegemea nafasi hiyo kwa ajili yao wenyewe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37093017.wav,linaloelezwa na viongozi wa nchi hiyo kuwa mbaya zaidi kutokea 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28878070.wav,sehemu kubwa ya eneo hutumiwa kwa kilimo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30035202.wav,matumizi ya vidonge vya uzazi wa majira lilikuwa kosa kubwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35104500.wav,hakuna mipango jumamosi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30495690.wav,upande wa kaskazini imepakana na kenya na uganda 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34757361.wav,katika maeneo mbalimbali ya ziwa na maeneo yanayolizunguka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28259641.wav,mji ina idadi ya viwanda 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31997396.wav,vitabu vile vya zamani mimi nimeviraruararua tu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30341979.wav,kutetemeka vipindi vikali vya kutetemeka kwa dakika kadhaa na hudumu hadi saa moja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37331886.wav,takribani watu thamanini na saba wameuawa na mamia kujeruhiwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28966130.wav,hapo awali milo ilipatikana katika ureno na brazili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29796874.wav,ukuta wa bonde la ufa katika upande wa magharibi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29001639.wav,kwa asili alikuwa mjerumani lakini alifanya kazi hasa katika milki ya osmani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30029046.wav,walionunuliwa nao ili kupewa uhuru watumwa watoro waliokuta 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30034026.wav,akipokea hundi hiyo mtendaji mkuu wa simba barbara gonzalez 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31446931.wav,hata hivyo ongezeko la hali joto litazidi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30123416.wav,katikati ya mwaka elfu moja mia tisa na themanini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28258910.wav,shughuli yao kubwa ni kilimo cha hapa na pale 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28690069.wav,anaheshimiwa kama mtakatifu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34746410.wav,barack obama akiwa katika ziara yake ya siku kumi huko barani asia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30021417.wav,tanganyika ilipoata uhuru wake kamili chini ya nyerere 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30342482.wav,asilimia sabini na tano ya wananchi wa mtwara ni wamakonde wakifuatiwa na wayao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31445552.wav,mpaka hivi karibuni jamii hii ilikuwa haitilii maanani sana suala la elimu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31812121.wav,takribani asilimia ishirini ya hewa safi duniani huzalishwa kutoka kwenye msitu huo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29432366.wav,asili ya jina haijulikani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29902528.wav,hata hivyo mabadiliko hayo bado yaliendelea kulalamikiwa kwa kutoweka bayana uwajibikaji wa viongozi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30450840.wav,sahihi iyo ilihusisha makubaliano ya kukomesha utumwa kwa pamoja ikiihusisha uingereza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30675090.wav,mataifa ya italia na ujerumani yanajitahidi kisoka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30372710.wav,hivyo neno pare linatokana na neno mbare likiwa na maana ya kabila 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36310661.wav,hadi magharibi kwa kilimanjaro siha machamemakabila ya kichagga ni warombo wavunjo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29513247.wav,kisiwa kina milima mingi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34755892.wav,hali ambayo inatajwa na mkurugenzi wa wizara ya afya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_32242757.wav,karafuu zazalishwa kwa wingi pemba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28962066.wav,sawa na suala la ugonjwa hakuna elezo kamili kuhusu hali ya afya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37225415.wav,ukosekanaji wa huduma ya maji safi kati 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30020945.wav,kuna uhakika kwamba makita kayuni aliuawa akiwa na umri mkubwa kwenye vita ya mwisho 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29797930.wav,umoja wa afrika mashariki unajumuisha nchi zote za afrika mashariki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37084844.wav,aarifa ya habari na tunaanzia nchini urusi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36385840.wav,utamaduni huo haukuweza kutibu magonjwa hayo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37091004.wav,rais samia suluhu hassan ambaye kwa sasa yuko zanzibar 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31324001.wav,wengine wamejaribu kuona msingi wa jina katika lugha ya kichaga 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37090167.wav,mingine kadhaa walisubiri serikali iwajengee shule nne ukichanganya sababu moja mbili na tatu utagundua 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30314477.wav,awali ya yote sina budi kumsujudiya na kumshukuru 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30033778.wav,kutokana na mabadiliko ya umiliki wa radio uhuru agosti mwaka elfu mbili na nne 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35118897.wav,gari lake hupinda upande moja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34746123.wav,baada ya kutangaza uamuzi wake wakujiuzulu adimore toraja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28876361.wav,sehemu zote tatu za sikio zinaweza kuathiriwa na magonjwa na maumivu 
