audio,sentence
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37214774.wav,na wenzake hata ilipotimia siku ya pentekoste walikuwapo wote mahali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29790414.wav,kobe mkubwa kabisa duniani ana uzito wa hadi kilogramu mia saba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30353484.wav,alizikwa kijiji cha butiama huko musoma 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30173517.wav,hifadhi ya mikumi ina ardhi ya mfinyanzi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37229917.wav,msema kweli mwadilifu mcha mungu na mtu ambaye anaamini katika vitendo kuliko manenosababu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30582388.wav,walikutana na mandela kwa ajili kujadili suluhu na hatma 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30108241.wav,figo alijunga na mahasimu wa barcelona 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28966130.wav,hapo awali milo ilipatikana katika ureno na brazili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29634532.wav,hakuna habari nyingi za hakika kuhusu maisha yake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34823908.wav,kusababisha madhara makubwa ya kiafya lakini kivyovyote vile ni upungufu mkubwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29942124.wav,wakati naanza nilikuwa upande wa habari pekee 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30181066.wav,hasa ya wakazi wa bagamoyo lakini pia hata mashirika mbalimbali ya kimataifa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30671871.wav,kwenye nafasi mojawapo za nyuma na kumuweka kama mshambuliaji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29796075.wav,ukeketaji nchini kenya unatekelezwa kwa asilimia thelathini na nane 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30016639.wav,hasa kutoa tafsiri maarufu ya biblia ya kikristo katika lugha ya kijerumani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35156093.wav,asiye na wake ana mungu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30342482.wav,asilimia sabini na tano ya wananchi wa mtwara ni wamakonde wakifuatiwa na wayao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35964212.wav,wamasai walio wengi bado wameendelea na desturi hiyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31266484.wav,mtwara mikindani ni jina ambalo lina muunganiko wa maneno mawili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30024780.wav,watu waliamini pep atabaki nyumbani barcelona 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30574705.wav,kukabili masharti na ishara ya mwanzo mpya wa wanaharusi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29794566.wav,kuendelea kupunguza tozo na kodi mbalimbali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30574934.wav,mourinho ameingia kandarasi na klabu ya roma 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35103652.wav,alipofikisha umri wa kwenda shule seif aliandikishwa katika shule ya uondwe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28830713.wav,ni mji mkubwa wa tatu katika mkoa huu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30369355.wav,yani kwa tanzania na msumbiji pia kwa upande wa malawi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29936490.wav,kiongozi jasiri wa vita hivyo aliitwa kinjekitile ngwale katika eneo la kusini mwa afrika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37088671.wav,na mataifa mengine kwa hilo tunaweza kushinda kwa amani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29793861.wav,sekta binafsi zinahitaji kufunguliwa milango ya mikopo na mitaji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30378326.wav,kuliongeza umuhimu wa mwambao wa mlima karibu na unguja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30657073.wav,wakati kaka zao wadogo wanakaribia katika rika lao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30376090.wav,matokeo hayo yalithibitisha afya ya wamoran 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36252326.wav,labda wafanye uchaguzi mwingine labda mazungumzo hata kabla ya hapo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35160865.wav,ya serengeti au makao makuu ya shirika la hifadhi za taifa mjini arusha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29799401.wav,hadi mwaka elfu moja mia tisa arobaini na tano 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30205096.wav,ukitakata kujua ukali wa mbrazil huyu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30079786.wav,kiharusi ni ugonjwa wa dharura na hatari 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30034977.wav,nimadini yenye thamani kubwa sana katika soko la dunia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35181838.wav,katika karne ya kumi na moja waturuki wa seljuk 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30000573.wav,ngoma hutumika kuwakaribisha watalii wanapofika kwenye maeneo ya kihistoria 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37222934.wav,usiwasahau wanao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35183859.wav,katika miji na vijiji vidogo hautawahi kuona wenzi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29930921.wav,kwa lengo la kusafirisha mizigo ya mazao mbalimbali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30582961.wav,mpira alioufundisha hadi leo unachezwa nchini hispania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30036076.wav,mto niger na mto congo bila kusahau mto zambezi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31333022.wav,hivyo ni mwiko mkubwa katika siasa za 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36386215.wav,wenyeji wanaiita deutschland tamka na jina hilo limeingia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29818125.wav,tatizo lilikua kwanini fedha zimeingia kwenye akaunti yake badala ya akaunti ya shule 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30026376.wav,bara la maasai lina mbuga ya wanyama bora zaidi afrika mashariki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30176377.wav,mji wa mto wa mbu ni maarufu kwa shughuli za kiutalii 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30148699.wav,iliyojulikana kwa jina la boshazi maana yake bondei zigua sambaa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29795901.wav,kiumbe huyo alijulikana kwa jina la blob 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30718694.wav,serikali ya tanzania imeliendeleza eneo hilo kuwa kivutio cha utalii 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31305524.wav,chombo hicho kilikuwa hutengenezwa na magome ya miti na kilitumika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28682420.wav,hata hivyo mifumo mingine kadhaa ya uainishaji wa virusi ipo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30659494.wav,lakini vijana bado wanavuta kwa kasi kiasi hiki itakuaje sasa kuhusu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30671205.wav,aina za samaki wanaozalishwa kwa wingi ni sato au ngege na kambale 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29811364.wav,wataalamu wa viumbe vya majini wanasema kwa kawaida nyangumi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30327366.wav,mwaka huo koloni la kenya liliundwa na kupatiwa jina linalotokana na mlima kenya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28836347.wav,ni kati ya maajabu makubwa ya dunia hii 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30640504.wav,alipenda kucheza pamoja na watoto kwani alipenda awape furaha kila siku 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29793361.wav,vilifikia laki nne na elfu arobaini na tano 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31909496.wav,nahisi ni vyema kwenda mapema skuli 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28922039.wav,baada ya yesu ndiye mtu anayejulikana zaidi katika injili zote nne 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30205368.wav,jeshi la uganda ndilo linafanya kazi ya kulinda amani nchini somalia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37096075.wav,hakuna kusaidiana kwenye mtihani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35183812.wav,hiyo inachagia lakini tena 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30081134.wav,manchester united ya sir alex ferguson ilikuwa matata 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31306394.wav,sasa naye nabii ismail na huko akaoa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30233665.wav,anaipongeza mchezo pesa kwa kutimiza makubaliano yaliyokuwepo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36299955.wav,inaelezwa kuwa kima dume huonyonyeshwa zaidi kuliko jike 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28820746.wav,wengine hutoa maelezo juu ya imani mbalimbali kama sababu ya desturi hiyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29945675.wav,uhamiaji huu umeonyeshwa katika filamu na programu nyingi za televisheni 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30376080.wav,wanindi na wanyakyusa bila kusahau wanyambo na wanyamwanga 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34598094.wav,gari limetokomea kule 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36644314.wav,mitatu ya rwanda na mmoja wa dar es salaam tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30574802.wav,halmashauri ya manispaa ya kinondoni na halmashauri ya manispaa ya ilala 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29924575.wav,inawezekana ni kutokana na mvua na upatikanaji wa maji ya kutosha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30568769.wav,hii ni mara ya pili kwao kutupa shilingi milioni mia moja za ubingwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35106095.wav,misafara ya wafanyabiashara ambao walikuwa wanaeneza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30335416.wav,meno ya plastiki pia imani hiyo si ya pekee kwa wamasai 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35105124.wav,ni tamasha kubwa zaidi duniani linalohusisha mziki wa kiafrika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29815988.wav,maafisa wa uganda watachukua hatua za kidiplomasia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35099297.wav,wa kugeuza umbo la glutamati katika mara mtu ageukapo kutoka matumizi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31304499.wav,msisitizo katika ukombozi wa barani afrika na mapambano dhidi ya ubeberu na vibaraka wao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36310955.wav,ulaya pamoja na watumwa walioletwa kutoka afrika tangu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30143822.wav,shahada ya pili katika sayansi ya maendeleo ya jamii chuo kikuu cha hull uingereza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28672908.wav,kwa kawaida mhusika ni mkristo lakini si lazima 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28725227.wav,baraka na furaha ya kuwa wewe ni nani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35250602.wav,kisha akachukua pwani ya mashariki ya bahari ya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30638453.wav,kundi lingine la wapiganaji linakuwa tayari limefuzu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29822778.wav,tausi jike hukaa na watoto wake kwa karibu miezi sita baada ya hapo hujitegemea 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30327369.wav,pia alikuwa wa kabila la wakakwa ambaye alikuwa mkatoliki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30118044.wav,vyuo vingi nchini tanzania wamekuwa wakiwataaa watu wenye ulemavu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30561937.wav,mei kumi elfu moja mia tisa themanini na nane maalim self alikamatwa na polisi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37229649.wav,vinaonesha kwamba historia ya binadamu ya zanzibar inarejea wakati wa prehistoric 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35206744.wav,ya watu ambao hawakuwa wamevaa barakoakitendo hicho kwa wakosoaji wake kilimweka katika kundi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28814691.wav,kuna watoto wengi wanaoishi bila wazazi wala familia kwenye barabara za kinshasa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30180794.wav,museveni alijibu kwamba amin lazima ajibu dhambi zake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29007036.wav,kufuatana na uainishaji wa lugha kitai ya iko katika kundi la kitai ya kusini magharibi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30098929.wav,real madrid ndiyo iliyoitoa bayern munich 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30572095.wav,mwalimu nyerere alikuwa anajiamini kupita kiasi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34597699.wav,mkewe ni mwenye bidii sana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31446621.wav,bayern munich iliyokuwa balaa ujerumani haikuwahi kumaliza msimu bila kufungwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29939859.wav,mwenge wa uhuru umekuwa ukikimbizwa nchi nzima ukipita kwenye mitaa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30317570.wav,rose muhando alipata tuzo ya mtunzi bora na muimbaji bora 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29887539.wav,ipo mipaka ya ardhini kwa maana ya nchi kavu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30268464.wav,wasichana kwa upande mwingine wanaanza kukabiliana na majukumu yaliyohifadhiwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30364488.wav,wakaingiza kilimo ufugaji na uzalishaji kwa jumla 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28815171.wav,spishi zote zinatokea karibu na maji ama baridi ama ya bahari 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29253175.wav,villaseñor ni mlatina 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36644414.wav,umbali wa maelfu ya kilomita ulikuwa unasababisha mvua ya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30182996.wav,kwa hiyo ni sehemu au sekta inayotoa mchango mkubwa kwa jamii 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34831579.wav,duniani lakini bado watu kama hawa wanahitajika ni mtu ambaye akipeleka nyimbo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29961427.wav,forlan alikuwa manchester united kabla ya kutimkia hispania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34962959.wav,bendera ya kenya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29956856.wav,afisa wa waandishi wa habari anaweza kuwafundisha imani na kupokea taarifa muhimu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37100443.wav,huku akitaka uungwaji mikono juu ya kile ambacho watakiamua 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31950645.wav,tumepamabana mpaka mwisho wa nguvu zetu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30657051.wav,kiatu cha dhahabu na kombe vilieenda mjini benus aires 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30037276.wav,pia mabwawa mengine makubwa ya kujivunia ni 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29797620.wav,pembe za wanyama ni utajiri wa asili katika nchi ya tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35284800.wav,katika kipindi cha utawala wa waingereza kulikuwa na utawala wa kikabila 
